strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,5,1,1.0605991074833439,0.8381458289769231,0.5167032290943822,0.6742626428707853,0.5527791942886282,0.6857142857142857,0.5282440432624244,0.708515426858664,0.0001,1.8642103672027588,0.7243150684931506,0.8447653429602888,0.3207126948775056,0.7070707070707071,0.5044563279857398,0.6600660066006601,0.5173288250211328,0.48514851485148514
partial_finetune,5,2,0.8242937677493818,0.6951003266840565,0.6578539797714253,0.7401455382013149,0.658847526772055,0.7428571428571429,0.6722131397780914,0.7639258503187479,0.0001,1.5770554542541504,0.7913279132791328,0.9098039215686274,0.6753246753246753,0.7192118226600985,0.6178571428571429,0.7054794520547946,0.5469061876247505,0.6260869565217392
partial_finetune,5,3,0.7320353922826912,0.6626256059627144,0.6962106779009851,0.7313466765073707,0.6960734319224885,0.7346938775510204,0.7029140675932903,0.7452589246413526,0.0001,1.9931862354278564,0.831758034026465,0.8951612903225806,0.6888217522658611,0.7931034482758621,0.6631393298059964,0.7175141242937854,0.601123595505618,0.5196078431372549
partial_finetune,5,4,0.6742403617566608,0.582558315627429,0.7160049438133695,0.8005852354045069,0.717491075981642,0.7979591836734694,0.7218810510115697,0.808918952099484,0.0001,1.8603134155273438,0.8549172346640701,0.9113924050632911,0.6943620178041543,0.8131868131868132,0.7075630252100841,0.7734138972809668,0.6071774975751697,0.7043478260869566
partial_finetune,5,5,0.615055696566697,0.5740484830068082,0.7390501507009254,0.7703629806673299,0.7409484956654768,0.7714285714285715,0.7446621826981334,0.7892339495692636,0.0001,1.5716285705566406,0.8582375478927203,0.9004329004329005,0.7228915662650602,0.7647058823529411,0.735071488645921,0.7590361445783133,0.64,0.6572769953051644
partial_finetune,5,6,0.5719284769651052,0.5226226817588417,0.7707360062112438,0.8114998249983598,0.7705252422233554,0.8122448979591836,0.7797871059091865,0.8232169431943059,0.0001,1.886359453201294,0.8848015488867377,0.9276595744680851,0.7687861271676301,0.8042328042328042,0.7607573149741824,0.8023952095808383,0.6685990338164252,0.7117117117117117
partial_finetune,5,7,0.5089383785789078,0.49843549095854467,0.8017900238348287,0.816067356612443,0.8036715961244263,0.8224489795918367,0.8057938753130802,0.8330398876522249,0.0001,2.019656181335449,0.9042448173741362,0.9596774193548387,0.7694610778443114,0.8172043010752689,0.7946127946127947,0.8238805970149253,0.7388414055080722,0.6635071090047393
partial_finetune,5,8,0.485545736195663,0.4439049595472764,0.8069141562585529,0.8338483415019508,0.8052014278429372,0.8367346938775511,0.8131010593576453,0.8459249228207916,0.0001,1.9425275325775146,0.8825271470878578,0.9590163934426229,0.8135095447870778,0.8260869565217391,0.7935702199661591,0.8288288288288288,0.7380497131931166,0.7214611872146118
partial_finetune,5,9,0.4590454248066522,0.45360474026933006,0.8172817417301909,0.8160044856732218,0.818969913309536,0.826530612244898,0.8202761262308362,0.8382409690594467,0.0001,1.863466739654541,0.9025341130604289,0.9596774193548387,0.7920489296636085,0.7623762376237624,0.8198970840480274,0.85625,0.7546468401486989,0.6857142857142857
partial_finetune,5,10,0.3920672667050836,0.3769793371764981,0.8566325043123921,0.8743819896484142,0.85721570627231,0.8734693877551021,0.8605151465453287,0.8776675859301778,0.0001,1.8633918762207031,0.918918918918919,0.9411764705882353,0.8435171385991058,0.8735632183908046,0.8640939597315436,0.8622754491017964,0.8,0.8205128205128205
