strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,4,1,1.206856340150741,1.3694437196751181,0.25942046227574866,0.1499404153898536,0.44887459807073954,0.38817480719794345,0.30848023886329484,0.2509854935351624,0.0001,0.6969447135925293,0.4984488107549121,0.045454545454545456,0.0,0.0,0.5392330383480826,0.5543071161048689,0.0,0.0
no_pretrain,4,2,0.9586870225679452,1.1157809845279605,0.46628207887352713,0.5147102942225436,0.5897106109324759,0.5449871465295629,0.4606484640096152,0.6232742913206489,0.0001,0.6821396350860596,0.6779026217228464,0.2127659574468085,0.4774193548387097,0.6713286713286714,0.6061026352288488,0.6161879895561357,0.1037037037037037,0.5585585585585585
no_pretrain,4,3,0.7167127924716741,0.8435899914077131,0.6813683768655174,0.6892575832115595,0.7112540192926045,0.6966580976863753,0.6646186148295502,0.7662307135265193,0.0001,0.6780462265014648,0.7760314341846758,0.6129032258064516,0.7444608567208272,0.8284023668639053,0.6661211129296236,0.7018633540372671,0.538860103626943,0.6138613861386139
no_pretrain,4,4,0.6020583937022463,0.727618854579092,0.792019770128393,0.7229777097453416,0.7755627009646302,0.7326478149100257,0.7758160164655366,0.798862959458986,0.0001,0.6699159145355225,0.7838616714697406,0.6632124352331606,0.8091603053435115,0.8823529411764706,0.7386934673366834,0.732484076433121,0.8363636363636363,0.6138613861386139
no_pretrain,4,5,0.5065279724513603,0.5566591643429047,0.836232743365248,0.7826804915514592,0.8205787781350482,0.7917737789203085,0.8407336740841148,0.845600172862866,0.0001,0.6929616928100586,0.8191808191808192,0.7926267281105991,0.8421052631578947,0.9047619047619048,0.7956448911222781,0.7666666666666667,0.888,0.6666666666666666
no_pretrain,4,6,0.41794026156713726,0.6374996537414492,0.8795507604135109,0.7462837747189354,0.8572347266881029,0.7609254498714653,0.8864379375263394,0.8181771727577467,0.0001,0.6800706386566162,0.8422053231939164,0.6666666666666666,0.9030303030303031,0.926829268292683,0.8247602441150829,0.7777777777777778,0.9482071713147411,0.6138613861386139
no_pretrain,4,7,0.36042163283878587,0.5068799238891405,0.9080678242617054,0.7862250248376588,0.8881028938906752,0.7892030848329049,0.9074301432024698,0.8418786572760083,0.0001,0.6671252250671387,0.8603465851172273,0.7208121827411168,0.9278033794162827,0.8478260869565217,0.8724614134849715,0.8012618296529969,0.97165991902834,0.775
no_pretrain,4,8,0.3404113523733961,0.5305345036989619,0.9029043322078458,0.7946067842320936,0.8868167202572347,0.7994858611825193,0.9023850582712979,0.8430116098438394,0.0001,0.6758034229278564,0.8565697091273822,0.6666666666666666,0.9254658385093167,0.9382716049382716,0.877968877968878,0.8173913043478261,0.9516129032258065,0.7560975609756098
no_pretrain,4,9,0.2626802181890923,0.38374538010987036,0.9189894297100447,0.8479267374667957,0.9131832797427653,0.8560411311053985,0.9231734145897075,0.8887501897987549,0.0001,0.6746554374694824,0.8993020937188435,0.7981651376146789,0.946875,0.9506172839506173,0.9042904290429042,0.8679245283018868,0.9254901960784314,0.775
no_pretrain,4,10,0.26338883181285244,0.25696282805084875,0.922051096325641,0.9071525829627095,0.9054662379421222,0.9177377892030848,0.9254545782034356,0.9354786432601002,0.0001,0.6860811710357666,0.8831683168316832,0.936,0.9481946624803768,0.9493670886075949,0.8883374689826302,0.9054054054054054,0.968503937007874,0.8378378378378378
no_pretrain,4,11,0.22699657670937934,0.2328477948137911,0.9301228870017952,0.9145197245734074,0.9209003215434084,0.9125964010282777,0.9358756699079491,0.933503276218508,0.0001,0.6846232414245605,0.9068825910931174,0.9230769230769231,0.9498432601880877,0.9017341040462428,0.9102773246329527,0.9078947368421053,0.9534883720930233,0.9253731343283582
no_pretrain,4,12,0.19073634084397956,0.23961718001218565,0.9469914612073916,0.9093680443760062,0.940192926045016,0.9023136246786633,0.9451200667927808,0.9235957812116753,0.0001,0.6740727424621582,0.9247743229689067,0.875,0.9641185647425897,0.8914285714285715,0.9355102040816327,0.9171974522292994,0.9635627530364372,0.9538461538461539
no_pretrain,4,13,0.1991359990126067,0.24647108808274748,0.9388443320288947,0.9002329116907143,0.9311897106109325,0.9074550128534704,0.9441754056586491,0.9285495287150917,0.0001,0.6698150634765625,0.9175991861648016,0.8841201716738197,0.9578783151326054,0.9341317365269461,0.9227013832384052,0.9215686274509803,0.9571984435797666,0.8611111111111112
no_pretrain,4,14,0.16385309500709608,0.2976555029040437,0.9506398519823245,0.8800191068417372,0.9408360128617363,0.8791773778920309,0.9537139755915918,0.9036508520504105,0.0001,0.679335355758667,0.9265873015873016,0.8169014084507042,0.9565217391304348,0.9565217391304348,0.9353233830845771,0.8855421686746988,0.9841269841269841,0.8611111111111112
no_pretrain,4,15,0.1289743794697274,0.23535736353354467,0.9638355810252843,0.9037857428366937,0.9556270096463022,0.9151670951156813,0.964030310280628,0.9342902110562155,0.0001,0.6660871505737305,0.9442755825734549,0.8898678414096917,0.9752321981424149,0.9404761904761905,0.9478827361563518,0.9354838709677419,0.9879518072289156,0.8493150684931506
no_pretrain,4,16,0.13138380068626818,0.1284247511916418,0.9601347555914866,0.943164627607058,0.957556270096463,0.9537275064267352,0.9602652414403079,0.9627381244379036,0.0001,0.6683642864227295,0.9454545454545454,0.9411764705882353,0.9736434108527132,0.9813664596273292,0.9575856443719413,0.9644012944983819,0.963855421686747,0.8857142857142857
no_pretrain,4,17,0.11393501641666008,0.10534163621903078,0.9705501490775981,0.957381319245726,0.962700964630225,0.9588688946015425,0.9705050177683512,0.9715389467045096,0.0001,0.679358720779419,0.9504950495049505,0.9523809523809523,0.984472049689441,0.9818181818181818,0.9552980132450332,0.9559322033898305,0.9919354838709677,0.9393939393939394
no_pretrain,4,18,0.17243589119704206,0.1467304166913952,0.9581432005059832,0.9286026962278839,0.9427652733118971,0.9383033419023136,0.959208006376198,0.9522641531471554,0.0001,0.7203435897827148,0.9182266009852217,0.9137931034482759,0.9861325115562404,0.975609756097561,0.9282136894824707,0.9517684887459807,1.0,0.8732394366197183
no_pretrain,4,19,0.11120421580275539,0.11541876175792787,0.9681814872434918,0.95133205996034,0.9633440514469453,0.9562982005141388,0.9713883218409733,0.9692263218753285,0.0001,0.6845314502716064,0.9501525940996948,0.9402390438247012,0.9814241486068112,0.9938650306748467,0.9609120521172638,0.9594594594594594,0.9802371541501976,0.9117647058823529
no_pretrain,4,20,0.09882017629418725,0.08901636997730995,0.9718314497436797,0.9622730238971847,0.9659163987138264,0.9691516709511568,0.9738336024000678,0.9771759697256386,0.0001,0.6831514835357666,0.9516129032258065,0.9590163934426229,0.9845201238390093,0.9878048780487805,0.9631449631449631,0.976897689768977,0.9880478087649402,0.9253731343283582
no_pretrain,4,21,0.06621049684726923,0.20215373296664121,0.982630287285128,0.9129372198094139,0.9813504823151126,0.9177377892030848,0.9857360805902591,0.9363911372741395,0.0001,0.6870815753936768,0.9771144278606965,0.875,0.9891472868217054,0.975609756097561,0.9801324503311258,0.9278996865203761,0.9841269841269841,0.8732394366197183
