strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,1,1,1.3099268470491683,1.395851120201002,0.3314158890416721,0.26976687213529316,0.3663265306122449,0.35030549898167007,0.33842010525331934,0.3607845638132614,0.0001,0.923682451248169,0.4478178368121442,0.17567567567567569,0.17326732673267325,0.4444444444444444,0.4076086956521739,0.4589473684210526,0.296969696969697,0.0
no_pretrain,1,2,1.1586571489061628,1.0337023169348536,0.45165468850553725,0.5215066518157128,0.47346938775510206,0.5560081466395111,0.46435328354009353,0.5771725490770333,0.0001,0.793637752532959,0.5929054054054054,0.7136150234741784,0.4219858156028369,0.5677966101694916,0.49273255813953487,0.6182795698924731,0.2989949748743719,0.18633540372670807
no_pretrain,1,3,0.9955676368304661,0.9110063156625161,0.5753977695647049,0.5596659575779998,0.5801020408163265,0.5906313645621182,0.5856599794566744,0.6282525220353957,0.0001,0.7891528606414795,0.6968576709796673,0.8,0.5954887218045113,0.5661764705882353,0.5906902086677368,0.6209150326797386,0.418554476806904,0.25157232704402516
no_pretrain,1,4,0.887359608922686,0.782176891193856,0.6285291843106456,0.6864491314666813,0.6321428571428571,0.7087576374745418,0.634846383174653,0.7229720492460435,0.0001,0.7850949764251709,0.7341532639545885,0.8489795918367347,0.6214177978883861,0.7309644670050761,0.6437346437346437,0.7528089887640449,0.5148110316649642,0.41304347826086957
no_pretrain,1,5,0.8087415846026673,0.7316229498799124,0.6557292688642131,0.6980514359772005,0.6535714285714286,0.7189409368635438,0.6621395981254147,0.7369147431837624,0.0001,0.7945730686187744,0.7458937198067633,0.8429752066115702,0.685459940652819,0.7378640776699029,0.6426229508196721,0.7657142857142857,0.5489404641775983,0.44565217391304346
no_pretrain,1,6,0.7294130378839921,0.6534430349431553,0.7045053182536098,0.7327772421137463,0.7040816326530612,0.7515274949083504,0.7110816052320656,0.768528858039945,0.0001,0.7925164699554443,0.7958015267175572,0.8682170542635659,0.7194029850746269,0.7524752475247525,0.7106598984771574,0.8,0.592156862745098,0.5104166666666666
no_pretrain,1,7,0.6459393435594987,0.6605430122791143,0.7403662287452317,0.7178089558792282,0.7413265306122448,0.7372708757637475,0.7467857315545661,0.7512695987806857,0.0001,0.7703566551208496,0.8384539147670962,0.8571428571428571,0.7307132459970888,0.7087378640776699,0.7529215358931552,0.797583081570997,0.6393762183235867,0.5077720207253886
no_pretrain,1,8,0.6051119006409937,0.6556563130949762,0.7539160777476412,0.6965135623693924,0.7571428571428571,0.7087576374745418,0.7589355751876941,0.7180560357398682,0.0001,0.7751693725585938,0.837573385518591,0.7876106194690266,0.7310549777117384,0.7675675675675676,0.7823185988323603,0.741514360313316,0.6647173489278753,0.48936170212765956
no_pretrain,1,9,0.5534066066450002,0.5370835888288658,0.7899575000951935,0.7707640735685115,0.789795918367347,0.790224032586558,0.7952442122521509,0.8046140611634005,0.0001,0.7780838012695312,0.8669950738916257,0.9010989010989011,0.7911111111111111,0.7958115183246073,0.792046396023198,0.8369230769230769,0.7096774193548387,0.5492227979274611
no_pretrain,1,10,0.5001688458481613,0.5888735945137358,0.8070533453917454,0.7633325828517928,0.8081632653061225,0.7820773930753564,0.8119466560411627,0.7950318422603685,0.0001,0.7797813415527344,0.8626262626262626,0.8929889298892989,0.7994143484626647,0.8241758241758241,0.8244897959183674,0.8176470588235294,0.7416829745596869,0.5185185185185185
