strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,4,1,0.9151320257155279,0.7366427764600637,0.6044416343922371,0.631592466047534,0.609382967873534,0.6469387755102041,0.6181476388082892,0.6559876206346212,0.0001,0.8282489776611328,0.7538759689922481,0.7829181494661922,0.6063977746870653,0.7023809523809523,0.617363344051447,0.6453488372093024,0.4401294498381877,0.39572192513368987
full_finetune,4,2,0.6844775644508568,0.6135858123399773,0.6956662767229675,0.7303249028470838,0.6981132075471698,0.7306122448979592,0.7097802761005593,0.7431929210720948,0.0001,0.8529329299926758,0.8292682926829268,0.8221343873517787,0.7247191011235955,0.8160919540229885,0.6998420221169036,0.7159090909090909,0.528835690968444,0.5671641791044776
full_finetune,4,3,0.5897797988361999,0.5483368234974998,0.7401226075435374,0.7570212927198626,0.7404385517593065,0.7551020408163265,0.75514163208657,0.7612591065477313,0.0001,0.8176038265228271,0.8346153846153846,0.8724279835390947,0.7766990291262136,0.8363636363636363,0.7367563162184189,0.7351351351351352,0.6124197002141327,0.5841584158415841
full_finetune,4,4,0.5143687857133524,0.4671902251486876,0.7817304929612148,0.807950659732384,0.7827638959714431,0.8020408163265306,0.7893744940710151,0.8040769112147154,0.0001,0.8193717002868652,0.8635477582846004,0.8595744680851064,0.7871720116618076,0.8641975308641975,0.7905460472697636,0.7887323943661971,0.6856561546286877,0.7192982456140351
full_finetune,4,5,0.44566769377422966,0.3761048968957395,0.8128131320573103,0.861189722797621,0.815910249872514,0.8612244897959184,0.8181230350584261,0.8621856126277463,0.0001,0.8116207122802734,0.8882294757665677,0.8945147679324894,0.7935103244837758,0.863905325443787,0.840983606557377,0.8666666666666667,0.7285291214215203,0.819672131147541
full_finetune,4,6,0.38409466818848903,0.30076211265155245,0.8364645487519555,0.8998762096329411,0.8398776134625191,0.9,0.841735675646646,0.8975664033141395,0.0001,0.824120283126831,0.9107142857142857,0.9145299145299145,0.8088235294117647,0.9012345679012346,0.8616144975288303,0.9148264984227129,0.7647058823529411,0.8689138576779026
full_finetune,4,7,0.3389424844200911,0.2714891107714906,0.8585193561232678,0.9118308007679873,0.8607853136155023,0.9122448979591836,0.8618086782961949,0.9072437478103861,0.0001,0.8139145374298096,0.9023904382470119,0.9367088607594937,0.8425787106446777,0.9056603773584906,0.8844884488448845,0.916923076923077,0.8046198267564967,0.888030888030888
full_finetune,4,8,0.3118361084817442,0.22276512250608327,0.8809702792092771,0.9210155467858352,0.8811830698623151,0.9224489795918367,0.8837223063062803,0.9155719533301593,0.0001,0.8079531192779541,0.9235352532274081,0.9411764705882353,0.879154078549849,0.9102564102564102,0.8883415435139573,0.9371069182389937,0.8328502415458937,0.8955223880597015
full_finetune,4,9,0.2527182486320502,0.22380477786064149,0.9036059656148023,0.918121648455598,0.90464048954615,0.9183673469387755,0.9045913018200703,0.9127464157706093,0.0001,0.8146288394927979,0.9397590361445783,0.9322033898305084,0.8943338437978561,0.9171974522292994,0.9180327868852459,0.9283489096573209,0.862298195631529,0.8947368421052632
full_finetune,4,10,0.23486124827872729,0.17466145011843467,0.9028815186220169,0.945354944120141,0.90464048954615,0.9448979591836735,0.9042108291896712,0.9399067037366414,0.0001,0.8386456966400146,0.9398797595190381,0.95,0.8871951219512195,0.9487179487179487,0.9160554197229014,0.9463722397476341,0.8683957732949087,0.9363295880149812
full_finetune,4,11,0.205548230716308,0.25064704846970887,0.9254136121001639,0.9148043311673955,0.9265680775114737,0.9122448979591836,0.9273996662509011,0.9066768811215614,0.0001,0.8195269107818604,0.9528585757271816,0.8828828828828829,0.9165402124430956,0.948051948051948,0.9414674361088211,0.9113149847094801,0.8907882241215574,0.9169675090252708
full_finetune,4,12,0.20536783671938358,0.19719615986152572,0.9221893575849354,0.9268393459919959,0.9219785823559409,0.9244897959183673,0.9204745287595115,0.9191450475052626,0.0001,0.810173511505127,0.9527638190954774,0.9130434782608695,0.9196850393700787,0.948051948051948,0.9253486464315013,0.9192546583850931,0.8909599254426841,0.927007299270073
full_finetune,4,13,0.1699562709225738,0.15447830439222102,0.9390099975273607,0.946811715320432,0.9393166751657318,0.9469387755102041,0.940139856670898,0.9410117101295652,0.0001,0.8068380355834961,0.9678068410462777,0.9451476793248945,0.934351145038168,0.948051948051948,0.9444444444444444,0.9545454545454546,0.909437559580553,0.9395017793594306
full_finetune,4,14,0.1505871058756572,0.1075652938108055,0.9483083499914761,0.9538001308061002,0.9479857215706272,0.9530612244897959,0.9489347491556858,0.9498389417390549,0.0001,0.8135523796081543,0.9625884732052579,0.95,0.9493087557603687,0.9620253164556962,0.9504950495049505,0.9554140127388535,0.930841121495327,0.9477611940298507
full_finetune,4,15,0.14999276440645712,0.13285136578642592,0.9478794081950808,0.958909703446279,0.9474757776644569,0.9571428571428572,0.9483918339943413,0.9559738840829672,0.0001,0.8239858150482178,0.9718875502008032,0.9491525423728814,0.9476923076923077,0.975,0.9466776045939295,0.952076677316294,0.9252601702932829,0.959409594095941
full_finetune,4,16,0.15283848070204714,0.10424877198375002,0.949656559337975,0.9632705181519615,0.9484956654767975,0.9612244897959183,0.9487890855626471,0.9598697123633456,0.0001,0.8021292686462402,0.964824120603015,0.9535864978902954,0.95625,0.9811320754716981,0.9463253509496284,0.9551282051282052,0.9312267657992565,0.9632352941176471
full_finetune,4,17,0.14583538459164644,0.14824792510088608,0.9486237603025935,0.944983754143718,0.9479857215706272,0.9469387755102041,0.9496883042605293,0.938363306713618,0.0001,0.7951934337615967,0.9618473895582329,0.9411764705882353,0.9541284403669725,0.9342105263157895,0.9509001636661211,0.9579288025889967,0.9276190476190476,0.9466192170818505
full_finetune,4,18,0.12245621987557241,0.09887359686652009,0.9515203190314213,0.9655098468077585,0.9520652728199898,0.963265306122449,0.9514750436562546,0.9625847399262792,0.0001,0.7988021373748779,0.972,0.9451476793248945,0.9457364341085271,0.9875,0.9580246913580247,0.9554140127388535,0.9303201506591338,0.9739776951672863
full_finetune,4,19,0.10661240300464728,0.06171474893178259,0.961147920088576,0.9745189995189996,0.9617542070372259,0.9714285714285714,0.9616490548327906,0.9735326218772739,0.0001,0.7906692028045654,0.9769307923771314,0.9666666666666667,0.9553158705701078,1.0,0.9678483099752679,0.961038961038961,0.9444967074317968,0.9703703703703703
full_finetune,4,20,0.09905916896175207,0.09035222503755774,0.9639191617906181,0.9733888395861532,0.9637939826619072,0.9714285714285714,0.9636634390313226,0.9714466872078643,0.0001,0.7956395149230957,0.9809045226130654,0.9535864978902954,0.9627329192546584,0.9937888198757764,0.9661436829066887,0.9646302250803859,0.9458955223880597,0.981549815498155
