strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,3,1,0.5406158957394338,0.18030225144123788,0.5979258367935262,0.9487480819689742,0.7811685043693096,0.9571742313323572,0.5946567863256249,0.9704691804277675,0.0001,11.39278244972229,0.7986096024331958,0.9442231075697212,0.805688954562246,0.9815471965933286,0.7650999574649086,0.9531914893617022,0.022304832713754646,0.916030534351145
no_pretrain,3,2,0.12982236080462398,0.044485232436901306,0.9346063584927127,0.9764980191427164,0.9568559271629227,0.9859077598828697,0.9151619680361979,0.9894050301350044,0.0001,11.664032936096191,0.952304784062818,0.9863886475528526,0.9749091231492154,0.9914101646385111,0.9514414118162885,0.9833113746157225,0.8597701149425288,0.9448818897637795
no_pretrain,3,3,0.044873035182936845,0.0262450960389438,0.9868699627801389,0.9903278422263984,0.9862286681612298,0.9919472913616398,0.984862583167373,0.9948187599502534,0.0001,11.648823738098145,0.9848539749257192,0.9899338510209951,0.9908387441074447,0.9975097829953753,0.9843921741041988,0.9902611775121736,0.9873949579831933,0.9836065573770492
no_pretrain,3,4,0.028709194348228433,0.03900899756583896,0.992162122690416,0.9917019733795044,0.9913071327263577,0.9882869692532943,0.9917572250063699,0.9909385336815437,0.0001,11.424603939056396,0.9899413850495694,0.9826521611290797,0.9949310804802134,0.9978662873399715,0.9900390732485829,0.9862894450489663,0.9937369519832986,1.0
no_pretrain,3,5,0.023258578065964857,0.023700854224923285,0.9915987406232422,0.9848056117547422,0.993274465846182,0.9923133235724744,0.9910734491539419,0.9944788111911237,0.0001,11.754228353500366,0.9920289855072464,0.9915673160802558,0.9966192170818505,0.9964463397299218,0.9923605386095081,0.9912087912087912,0.9853862212943633,0.96
no_pretrain,3,6,0.017570132618740304,0.007899343693444142,0.9954309705641802,0.998514737070482,0.9951045431669489,0.99798682284041,0.9953785951555201,0.9985827233051519,0.0001,11.700583457946777,0.9940519367474249,0.9976811594202899,0.9973319103521878,0.9985775248933144,0.994506701823775,0.9978002639683238,0.9958333333333333,1.0
no_pretrain,3,7,0.010162435140453997,0.013527753625179629,0.9970951467831246,0.986612155142796,0.996751612755639,0.9963396778916545,0.9975406100809998,0.9773446253356669,0.0001,11.090505838394165,0.9968097447795824,0.9979716024340771,0.9973309608540926,0.9950389794472005,0.9963188835778254,0.9969162995594714,0.997920997920998,0.9565217391304348
no_pretrain,3,8,0.012569379533689185,0.004729202762568916,0.9975959287521993,0.9994572894722649,0.9966601088896005,0.9992679355783309,0.9975963044709648,0.9995252571603381,0.0001,11.754203081130981,0.995943792553962,0.9994202898550725,0.9983985765124556,0.9992887624466572,0.9960413459423796,0.9991201055873296,1.0,1.0
no_pretrain,3,9,0.010430473437187409,0.02265004029938621,0.9968697013113632,0.9919476820006696,0.9964313492245047,0.9943265007320644,0.996384982954857,0.9960439670726989,0.0001,11.696858644485474,0.9960153589799319,0.99364896073903,0.9975097829953753,0.9971489665003563,0.9960413459423796,0.9933862433862434,0.9979123173277662,0.9836065573770492
no_pretrain,3,10,0.007922602559770661,0.011085363892500618,0.9978599713290939,0.9982609141845027,0.9977581552820607,0.9976207906295754,0.9973452279119053,0.9985358112500479,0.0001,11.35151195526123,0.9972463768115942,0.9976851851851852,0.9987546699875467,0.9982238010657194,0.9975265211894685,0.997134670487106,0.9979123173277662,1.0
