strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,5,1,0.8170913163038738,0.6398169274232826,0.6670547796019576,0.7230414898693835,0.6710861805201428,0.7142857142857143,0.6731873504030147,0.7169222339001626,0.0001,1.3177242279052734,0.7830188679245284,0.6413043478260869,0.6465256797583081,0.8301886792452831,0.67779632721202,0.6796657381615598,0.5608782435129741,0.7410071942446043
full_finetune,5,2,0.5628496004360662,0.40494290675435746,0.7704839591474035,0.842877230604226,0.771545130035696,0.8387755102040816,0.7751913847229691,0.8318898725307894,0.0001,1.2996628284454346,0.815968841285297,0.9051724137931034,0.7685459940652819,0.8456375838926175,0.7782290820471162,0.825,0.7191919191919192,0.7956989247311828
full_finetune,5,3,0.46171728091115916,0.3024713786280885,0.8114903000175833,0.9081502887232781,0.8113207547169812,0.9061224489795918,0.8145312195219203,0.9087903263235747,0.0001,1.338634967803955,0.8568608094768015,0.9547325102880658,0.8114630467571644,0.9166666666666666,0.8138957816377171,0.8909090909090909,0.76374156219865,0.8702928870292888
full_finetune,5,4,0.3640187705797179,0.27784902027675085,0.8566694662890096,0.8939676729333998,0.8592554818969913,0.8918367346938776,0.8590978158134148,0.8870868554300926,0.0001,1.31423020362854,0.8895405669599218,0.9322709163346613,0.8353658536585366,0.9090909090909091,0.8751047778709137,0.8809523809523809,0.8266666666666667,0.8535564853556485
full_finetune,5,5,0.2979112995683022,0.21675387292492146,0.8895870759943605,0.9323101739941576,0.8908720040795512,0.9306122448979591,0.8919516744133051,0.927961518192135,0.0001,1.324920654296875,0.9197224975222993,0.9469387755102041,0.878419452887538,0.9367088607594937,0.9046822742474916,0.9153605015673981,0.8555240793201133,0.9302325581395349
full_finetune,5,6,0.24093403302851166,0.1650302676522002,0.9188860986036482,0.9451058129161988,0.9178990311065782,0.9428571428571428,0.9200960142907146,0.943498138266814,0.0001,1.3049631118774414,0.9347826086956522,0.9512195121951219,0.9278033794162827,0.9629629629629629,0.920032976092333,0.9371069182389937,0.892925430210325,0.9291338582677166
full_finetune,5,7,0.2129341151597608,0.16705414671070723,0.9235106994452651,0.9486574749373718,0.9250382457929628,0.9469387755102041,0.92331168370237,0.9498074075571246,0.0001,1.3097999095916748,0.9579158316633266,0.9554655870445344,0.9054263565891473,0.963855421686747,0.9271089271089271,0.9430379746835443,0.9035916824196597,0.9322709163346613
full_finetune,5,8,0.2024133001311223,0.14092670280714426,0.9227232523889444,0.9585511290258566,0.9240183579806222,0.9571428571428572,0.9216579129547542,0.9593802307441243,0.0001,1.3210809230804443,0.9392712550607287,0.9718875502008032,0.9110764430577223,0.9696969696969697,0.9321340964840557,0.9523809523809523,0.908411214953271,0.9402390438247012
full_finetune,5,9,0.1656581921686268,0.1430393664812555,0.9461936525032955,0.9593588311419801,0.9454360020397756,0.9571428571428572,0.9471815136015883,0.9588724087698338,0.0001,1.3473546504974365,0.9473684210526315,0.9714285714285714,0.9522342064714946,0.975609756097561,0.9433333333333334,0.949685534591195,0.9418386491557224,0.9407114624505929
full_finetune,5,10,0.128186173193738,0.08413184057084881,0.9610373575079414,0.9713523033031042,0.9597144314125446,0.9714285714285714,0.9613704766258278,0.9702232170929115,0.0001,1.286426067352295,0.9728643216080402,0.97165991902834,0.9707241910631741,0.968944099378882,0.9581624282198523,0.9675324675324676,0.9423984891406988,0.9772727272727273
full_finetune,5,11,0.13969063882709826,0.11261904154505048,0.9511128083507479,0.9606377548990521,0.9505354411014788,0.9591836734693877,0.9513449662957925,0.9597803499190031,0.0001,1.280336618423462,0.950950950950951,0.9714285714285714,0.955177743431221,0.9693251533742331,0.9471947194719472,0.9523809523809523,0.9511278195488722,0.9494163424124513
full_finetune,5,12,0.11347704823758151,0.1627504458232802,0.9623578582977836,0.9339358876395528,0.9622641509433962,0.9306122448979591,0.962982163216368,0.928032914574369,0.0001,1.3125321865081787,0.9761431411530815,0.9082969432314411,0.9629629629629629,0.9620253164556962,0.9661436829066887,0.9141104294478528,0.9441816461684012,0.951310861423221
full_finetune,5,13,0.12053374800411248,0.10820298194885254,0.9607252131435591,0.9667636425310027,0.9581845996940337,0.9653061224489796,0.9594716315128768,0.9671339901426206,0.0001,1.3168320655822754,0.958627648839556,0.979757085020243,0.9796557120500783,0.975609756097561,0.9473684210526315,0.9581993569131833,0.9572490706319703,0.9534883720930233
