strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,5,1,1.0438197459997054,0.880868508621138,0.5451215101283763,0.5592765469535728,0.5711371749107598,0.5795918367346938,0.5553458568191318,0.5738234849369541,0.0001,0.8820257186889648,0.7239896818572656,0.7296416938110749,0.3923076923076923,0.5205479452054794,0.5203574975173784,0.594059405940594,0.5438311688311688,0.39285714285714285
partial_finetune,5,2,0.7512226028748765,0.7473945007032278,0.7008300366837555,0.6570773528364195,0.704742478327384,0.6714285714285714,0.7062561380089379,0.6743494039758895,0.0001,0.8619251251220703,0.8232044198895028,0.8164794007490637,0.67601246105919,0.6785714285714286,0.694229112833764,0.6920821114369502,0.6098741529525653,0.4411764705882353
partial_finetune,5,3,0.6477311019202022,0.6469676256179809,0.7544231448518172,0.7000222284966262,0.7562468128505865,0.7081632653061225,0.7600915195216849,0.7037663977746037,0.0001,0.8761119842529297,0.862934362934363,0.8452830188679246,0.7455089820359282,0.6838709677419355,0.7526530612244898,0.7239263803680982,0.6565961732124874,0.5470085470085471
partial_finetune,5,4,0.572098211829362,0.6013803204711603,0.7796076365155313,0.758489392996,0.7812340642529322,0.7714285714285715,0.7839483413380467,0.7628149488116948,0.0001,0.8771488666534424,0.8830409356725146,0.8731343283582089,0.7692307692307693,0.7133757961783439,0.7808441558441559,0.7987987987987988,0.6853146853146853,0.6486486486486487
partial_finetune,5,5,0.5122514569230495,0.49890495709010535,0.8025494874180261,0.8064148186008575,0.8046914839367669,0.8081632653061225,0.8076848588147241,0.815144473339861,0.0001,0.8819942474365234,0.9035433070866141,0.8692307692307693,0.7863501483679525,0.8208092485549133,0.8051529790660226,0.8138801261829653,0.7151515151515152,0.7217391304347827
partial_finetune,5,6,0.4587521620516507,0.4770766383531142,0.8307009708740769,0.8162872791512065,0.8306986231514534,0.8204081632653061,0.834600383712443,0.8197539847228585,0.0001,0.8710458278656006,0.903921568627451,0.8812260536398467,0.8270676691729323,0.8121212121212121,0.8246913580246914,0.8263473053892215,0.7671232876712328,0.7454545454545455
partial_finetune,5,7,0.4010255120044944,0.40403257231323086,0.8649428148163569,0.8501212904547669,0.8643549209586946,0.8510204081632653,0.8697141391492118,0.8641127535086224,0.0001,0.8789229393005371,0.9192422731804586,0.8931297709923665,0.8702064896755162,0.8681318681318682,0.8615136876006442,0.8516129032258064,0.8088088088088088,0.7876106194690266
partial_finetune,5,8,0.35291825837471363,0.3303888662737243,0.8822902508372465,0.8740091415325171,0.8811830698623151,0.8734693877551021,0.8855268024477947,0.8815665957007213,0.0001,0.8998358249664307,0.928928928928929,0.90625,0.8878923766816144,0.896551724137931,0.8754045307443366,0.8722741433021807,0.8369351669941061,0.8209606986899564
partial_finetune,5,9,0.31723915360400656,0.3374184929594702,0.8956045282140475,0.8704886681948809,0.8929117797042325,0.8714285714285714,0.8977555497397371,0.8799537673335069,0.0001,0.8757555484771729,0.9210789210789211,0.9133858267716536,0.913767019667171,0.8977272727272727,0.8801955990220048,0.8780487804878049,0.8673765730880929,0.7927927927927928
partial_finetune,5,10,0.27558625732253605,0.2617159271726803,0.9073544144836265,0.8959442602027519,0.9056603773584906,0.8938775510204081,0.9084318982393422,0.9022085717579492,0.0001,0.8703768253326416,0.9347826086956522,0.9322709163346613,0.9202453987730062,0.9248554913294798,0.9002433090024331,0.8854489164086687,0.8741463414634146,0.8412017167381974
partial_finetune,5,11,0.2525567886386825,0.273019079286225,0.9110484785342453,0.888537424487849,0.9107598164201938,0.8857142857142857,0.9120236592661195,0.8904572699670322,0.0001,0.8753650188446045,0.9465346534653465,0.9421487603305785,0.9090909090909091,0.9176470588235294,0.9083402146985962,0.8713450292397661,0.8802281368821293,0.8230088495575221
partial_finetune,5,12,0.2167802848100419,0.2525685569461511,0.9287181394532311,0.9088107301530645,0.9270780214176441,0.9081632653061225,0.9291160138929838,0.9148905529953917,0.0001,0.8752624988555908,0.952286282306163,0.9426229508196722,0.9382716049382716,0.9257142857142857,0.9190515126737531,0.9085365853658537,0.9052631578947369,0.8583690987124464
partial_finetune,5,13,0.20411195794822365,0.21575060012389202,0.9322276115818777,0.9209476367006487,0.9311575726670066,0.9204081632653062,0.9340449647504792,0.9218875856008001,0.0001,0.8722567558288574,0.9470529470529471,0.9558232931726908,0.9377845220030349,0.927710843373494,0.9239574816026165,0.916923076923077,0.9201154956689124,0.8833333333333333
partial_finetune,5,14,0.17717566384094702,0.23226007356935618,0.940335620265079,0.9146137165478669,0.9398266190719021,0.9102040816326531,0.9402860457534743,0.9117630545898797,0.0001,0.884150505065918,0.9616161616161616,0.9401709401709402,0.9399075500770416,0.9397590361445783,0.935720097640358,0.8914956011730205,0.9240986717267552,0.8870292887029289
partial_finetune,5,15,0.15513274802321503,0.18580880651668627,0.9540510431951028,0.9323312813875799,0.9535951045385007,0.9306122448979591,0.9545913869663029,0.9357415716711133,0.0001,0.8872635364532471,0.9692154915590864,0.9672131147540983,0.9567901234567902,0.9473684210526315,0.9539473684210527,0.9230769230769231,0.9362511893434824,0.8916666666666667
partial_finetune,5,16,0.15632069765883158,0.15783720618608046,0.949332238310272,0.946444741448604,0.9484956654767975,0.9448979591836735,0.9507170203196076,0.9495437181663837,0.0001,0.8640451431274414,0.964824120603015,0.9758064516129032,0.9542682926829268,0.9585798816568047,0.9466776045939295,0.9371069182389937,0.9315589353612167,0.9142857142857143
partial_finetune,5,17,0.1448314913806412,0.1540337993174183,0.9591037728096039,0.950694544310353,0.9581845996940337,0.9510204081632653,0.9589227448223088,0.9524526294829068,0.0001,0.8835694789886475,0.971028971028971,0.9623430962343096,0.9658385093167702,0.9467455621301775,0.9588138385502472,0.9529780564263323,0.940733772342427,0.9407114624505929
