strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,2,1,1.2546310551855893,1.0953114222507088,0.47811594396293855,0.603106416742218,0.4890362060173381,0.6326530612244898,0.4951447585632917,0.6517230162376971,0.0001,0.6434507369995117,0.6120218579234973,0.7735191637630662,0.42118537200504413,0.6842105263157895,0.5202821869488536,0.6506024096385542,0.358974358974359,0.30409356725146197
frozen_backbone,2,2,1.0355662576766844,0.9351725354486582,0.575137239284744,0.6062612777602671,0.5925548189699134,0.636734693877551,0.6053530966416536,0.6540235689072657,0.0001,0.6337721347808838,0.7429062768701634,0.7762237762237763,0.5868102288021534,0.6564102564102564,0.6018287614297589,0.6687116564417178,0.36900369003690037,0.3236994219653179
frozen_backbone,2,3,0.9129373281662224,0.8541786563639738,0.6154762202248524,0.6239593870314425,0.6272310045894951,0.6469387755102041,0.6398653089019024,0.6627017214008288,0.0001,0.6362032890319824,0.7603725656223539,0.7887323943661971,0.6311360448807855,0.6596858638743456,0.6205128205128205,0.6750788643533123,0.44988344988344986,0.3723404255319149
frozen_backbone,2,4,0.8635065427001553,0.810390310141505,0.6328907104170183,0.6324696522616933,0.6435492095869454,0.6510204081632653,0.6568402952033333,0.6668531496898473,0.0001,0.6399848461151123,0.7672413793103449,0.7943262411347518,0.6384720327421555,0.6666666666666666,0.6459412780656304,0.670926517571885,0.4799081515499426,0.3979591836734694
frozen_backbone,2,5,0.822813215789474,0.779337085753071,0.634502832311139,0.6424258692818475,0.6435492095869454,0.6612244897959184,0.6584766895978712,0.6779928766132388,0.0001,0.6451704502105713,0.7579672695951766,0.8,0.6485753052917232,0.6842105263157895,0.6395147313691508,0.677115987460815,0.49195402298850577,0.4083769633507853
frozen_backbone,2,6,0.793840059481489,0.7527074064527239,0.6533769996473,0.658866308141506,0.658847526772055,0.6714285714285714,0.6708505813062425,0.6889620679389258,0.0001,0.6374804973602295,0.7612334801762115,0.8028673835125448,0.6555090655509066,0.7096774193548387,0.6509186351706037,0.6751592356687898,0.5458468176914779,0.44776119402985076
frozen_backbone,2,7,0.770670972935464,0.7310391946714752,0.6641928312406388,0.6662489410933957,0.6680265170831209,0.6775510204081633,0.6812145878434973,0.6957798309755943,0.0001,0.6315011978149414,0.768270944741533,0.8057553956834532,0.6740947075208914,0.7165775401069518,0.6521739130434783,0.6773162939297125,0.5622317596566524,0.46534653465346537
frozen_backbone,2,8,0.7385409765861157,0.7107622168502029,0.6841807428246963,0.6735785788559453,0.6884242733299337,0.6836734693877551,0.70057483083654,0.7025975940122627,0.0001,0.6342847347259521,0.7848784878487849,0.8086642599277978,0.6861111111111111,0.723404255319149,0.6798964624676446,0.6794871794871795,0.5858369098712446,0.4827586206896552
frozen_backbone,2,9,0.7160309982324121,0.6909844554200464,0.7052567907009645,0.694094119951755,0.7088220295767466,0.7020408163265306,0.7232505667510607,0.7214100500055366,0.0001,0.6280100345611572,0.7945945945945946,0.8235294117647058,0.7121418826739427,0.7368421052631579,0.7027027027027027,0.6967741935483871,0.6115879828326181,0.5192307692307693
frozen_backbone,2,10,0.711099551503358,0.6763966879066156,0.7087937099599778,0.7204608752385961,0.7098419173890872,0.7244897959183674,0.7231430300195896,0.7402916049485063,0.0001,0.6310179233551025,0.8058340929808568,0.8421052631578947,0.7252124645892352,0.745945945945946,0.6863596872284969,0.7119741100323624,0.6177685950413223,0.5818181818181818
frozen_backbone,2,11,0.6874597032783835,0.6601776974541801,0.7090127688820981,0.7305351989769324,0.7108618052014278,0.7326530612244898,0.7209193727748775,0.7481147914088557,0.0001,0.6302032470703125,0.8095676172953082,0.8401486988847584,0.7107913669064748,0.7624309392265194,0.6943722943722944,0.7124183006535948,0.6213197969543147,0.6071428571428571
frozen_backbone,2,12,0.6699933208171839,0.6474091624727054,0.7299215014868456,0.7451243443587933,0.7312595614482407,0.746938775510204,0.7443810332907044,0.7586934897737885,0.0001,0.6316397190093994,0.8272058823529411,0.8659003831417624,0.739803094233474,0.7640449438202247,0.7081174438687392,0.7255520504731862,0.644559585492228,0.625
frozen_backbone,2,13,0.6594042299597437,0.631162445399226,0.7291366051040624,0.750614617264073,0.7276899541050484,0.7510204081632653,0.7406881337399845,0.7624248330573706,0.0001,0.6389858722686768,0.8170055452865065,0.8625954198473282,0.7583212735166426,0.7771428571428571,0.6963216424294268,0.7255520504731862,0.6448979591836734,0.6371681415929203
frozen_backbone,2,14,0.6370181862278169,0.6168262124061584,0.7393607296203571,0.7679569306255963,0.7394186639469659,0.7673469387755102,0.7521648344962099,0.7762091213998922,0.0001,0.6323165893554688,0.8316086547507056,0.8774703557312253,0.7570621468926554,0.7816091954022989,0.7200674536256324,0.7460815047021944,0.6487046632124353,0.6666666666666666
frozen_backbone,2,15,0.6260193189694406,0.6026923612672456,0.7474952618026612,0.7656712541629187,0.7470678225395206,0.7653061224489796,0.7585541985133726,0.7739233647526647,0.0001,0.6339764595031738,0.8280373831775701,0.8774703557312253,0.7654676258992805,0.7861271676300579,0.7291311754684838,0.7469135802469136,0.6673448626653102,0.6521739130434783
