strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,3,1,1.0277897466937236,0.8135273797171456,0.5710028747551341,0.6724066278094949,0.5787863335033147,0.6877551020408164,0.5787106903253947,0.7074370296226845,0.0001,0.8773322105407715,0.7515808491418248,0.7933333333333333,0.5308056872037915,0.676923076923077,0.5520745131244708,0.698961937716263,0.44955044955044954,0.5204081632653061
partial_finetune,3,2,0.7692668005436553,0.677316943480044,0.6930437963966043,0.7213604951371516,0.6925038245792963,0.736734693877551,0.7107627543400765,0.7593451460862073,0.0001,0.8720672130584717,0.8040293040293041,0.8362369337979094,0.7272727272727273,0.751269035532995,0.650709219858156,0.759075907590759,0.5901639344262295,0.538860103626943
partial_finetune,3,3,0.6526971265164521,0.5718775887878573,0.7468550640803693,0.7459077380952381,0.7480877103518613,0.7551020408163265,0.7594286444202185,0.7735406425005701,0.0001,0.850834846496582,0.8299065420560747,0.875,0.7510548523206751,0.78125,0.7377472055030094,0.7559523809523809,0.6687116564417178,0.5714285714285714
partial_finetune,3,4,0.5619969531962119,0.5204879294852821,0.7834405786905647,0.768310281762354,0.7842937276899541,0.7755102040816326,0.7911266772531153,0.7886487025821656,0.0001,0.8661549091339111,0.8502879078694817,0.9016393442622951,0.7819767441860465,0.7914438502673797,0.7842149454240135,0.7771428571428571,0.7172827172827173,0.6030150753768844
partial_finetune,3,5,0.49725557037727497,0.4630179978146845,0.8051296124475812,0.7957190060638337,0.8067312595614482,0.8020408163265306,0.8111174862220546,0.8175884689455947,0.0001,0.862746000289917,0.8696517412935323,0.9090909090909091,0.7901591895803184,0.8444444444444444,0.8124488124488124,0.7987987987987988,0.7482587064676617,0.6305418719211823
partial_finetune,3,6,0.4412632913901938,0.3769981746770898,0.8305182819916191,0.8677725303886233,0.8312085670576237,0.8673469387755102,0.834448354596774,0.8788490959886477,0.0001,0.8567872047424316,0.8917073170731707,0.9551020408163265,0.8233532934131736,0.88268156424581,0.8275862068965517,0.8545454545454545,0.7794263105835806,0.7787610619469026
partial_finetune,3,7,0.38179712689755707,0.3485008924591298,0.8616512736075929,0.868819306665803,0.8633350331463538,0.8653061224489796,0.8684833818149471,0.8718555197273395,0.0001,0.8601772785186768,0.9140625,0.9224137931034483,0.8488372093023255,0.8901734104046243,0.8714524207011686,0.8488372093023255,0.8122529644268774,0.8138528138528138
partial_finetune,3,8,0.3282615993929906,0.3227270566687292,0.8828982056076023,0.8797796660075421,0.8816930137684854,0.8775510204081632,0.8848887735284554,0.885648186275752,0.0001,0.8681564331054688,0.9074626865671642,0.9316239316239316,0.8878787878787879,0.8977272727272727,0.8720066061106524,0.8672566371681416,0.864244741873805,0.8225108225108225
partial_finetune,3,9,0.29961774181736056,0.22798159651610317,0.8954101636067725,0.9225536758421645,0.8954614992350841,0.9224489795918367,0.8983127871318093,0.9307824734561487,0.0001,0.8653788566589355,0.9282868525896414,0.9596774193548387,0.8892215568862275,0.9195402298850575,0.889253486464315,0.9185667752442996,0.8748787584869059,0.8924302788844621
partial_finetune,3,10,0.2531713890457931,0.27997685950629564,0.9201259600079501,0.8976870953424791,0.9194288628250893,0.8959183673469387,0.9196941429737564,0.9014198426374072,0.0001,0.867626428604126,0.9388560157790927,0.9623430962343096,0.9221183800623053,0.9122807017543859,0.9126853377265239,0.8849557522123894,0.9068441064638784,0.8311688311688312
