strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,3,1,1.2232441339244775,1.0110771342199676,0.4195212883483732,0.5890996125256646,0.4722080571137175,0.6122448979591837,0.4456082860482121,0.6023221118516079,0.0001,0.625208854675293,0.6027397260273972,0.7746478873239436,0.22541966426858512,0.5594405594405595,0.4858757062146893,0.6395348837209303,0.3640500568828214,0.3827751196172249
partial_finetune,3,2,0.9673134133196922,0.8698264535592527,0.5726864113120455,0.6057136924158202,0.5894951555328913,0.6306122448979592,0.5822756059256644,0.6437831798140029,0.0001,0.6417396068572998,0.7611408199643493,0.7943262411347518,0.5249169435215947,0.6555555555555556,0.6221161495624503,0.6486486486486487,0.38257173219978746,0.32432432432432434
partial_finetune,3,3,0.8685258885295581,0.7998111702957932,0.6118895699663305,0.6329024739582153,0.6236613972463029,0.6571428571428571,0.6390079975588372,0.6795202151382308,0.0001,0.6280364990234375,0.7793167128347184,0.8120300751879699,0.6621438263229308,0.7329842931937173,0.6260733801717409,0.664756446991404,0.3800243605359318,0.3218390804597701
partial_finetune,3,4,0.8078972207594136,0.7732063326300407,0.6476664484172506,0.6084529466668283,0.6557878633350331,0.6346938775510204,0.6744370302453748,0.6472977852672123,0.0001,0.6250083446502686,0.7966417910447762,0.8161764705882353,0.7066666666666667,0.6779661016949152,0.6570972886762361,0.6570605187319885,0.4302600472813239,0.2826086956521739
partial_finetune,3,5,0.7707619394713795,0.7340727949629025,0.6536553113253367,0.6393596380642038,0.660377358490566,0.6612244897959184,0.6725435870269971,0.6820615988394192,0.0001,0.6385805606842041,0.8158148505303761,0.816,0.6935933147632312,0.7473684210526316,0.6641045349730976,0.6776859504132231,0.44110854503464203,0.3163841807909605
partial_finetune,3,6,0.7479816949045336,0.7065734860848407,0.6717918481537845,0.640847409599358,0.6777154513003569,0.6673469387755102,0.6919694547815081,0.6892882256797507,0.0001,0.6252338886260986,0.8262108262108262,0.8166666666666667,0.7164591977869986,0.7589743589743589,0.6792750197005516,0.6970509383378016,0.4652223489167617,0.29069767441860467
partial_finetune,3,7,0.7019968403960174,0.6694433027384232,0.6867540933318814,0.6519266014970057,0.6909739928607853,0.673469387755102,0.711237661711069,0.6965864385627042,0.0001,0.6220171451568604,0.8236434108527132,0.8132780082987552,0.7559681697612732,0.7692307692307693,0.6832684824902724,0.6956521739130435,0.48413631022326675,0.32954545454545453
partial_finetune,3,8,0.6590474623310998,0.6510384327294875,0.711415089942024,0.6593776414526744,0.7180010198878123,0.6857142857142857,0.7352185955790282,0.7054858348326281,0.0001,0.6404316425323486,0.8557784145176696,0.8070175438596491,0.7470198675496689,0.7755102040816326,0.7203187250996016,0.7216494845360825,0.522543352601156,0.3333333333333333
partial_finetune,3,9,0.6423141844475653,0.6076073611269192,0.7110667024751481,0.6998439485684385,0.7149413564507904,0.7061224489795919,0.7306315060677853,0.7267990744494843,0.0001,0.6201393604278564,0.8438409311348206,0.8205128205128205,0.7533875338753387,0.7692307692307693,0.7183544303797469,0.7288629737609329,0.5286839145106862,0.4807692307692308
partial_finetune,3,10,0.6164543024135573,0.5974642329070032,0.7206475283894959,0.6747470208955304,0.7220805711371749,0.6979591836734694,0.7417283109086197,0.7153500589159466,0.0001,0.6173365116119385,0.8490196078431372,0.8122270742358079,0.7678100263852242,0.7692307692307693,0.7181153533712429,0.7382198952879581,0.547645125958379,0.3793103448275862
partial_finetune,3,11,0.6009322679024579,0.556380858834909,0.7298676458405281,0.7374437337158791,0.731769505354411,0.7387755102040816,0.7428926200488483,0.759168477434559,0.0001,0.626197099685669,0.8481262327416174,0.8347826086956521,0.7591036414565826,0.7857142857142857,0.7326578332034295,0.7552870090634441,0.579582875960483,0.5739910313901345
partial_finetune,3,12,0.5612515084814016,0.580107454621062,0.7552879079206934,0.6915479405364506,0.7567567567567568,0.7081632653061225,0.7758181891175098,0.7228267617768543,0.0001,0.6138379573822021,0.8638132295719845,0.8214285714285714,0.7827225130890052,0.783068783068783,0.757753562447611,0.7371134020618557,0.6168623265741728,0.4245810055865922
partial_finetune,3,13,0.5583700814884212,0.5388749240612497,0.7592137292728092,0.729384255785718,0.7613462519122897,0.7408163265306122,0.7755021223799508,0.7582419766616831,0.0001,0.6221914291381836,0.8621700879765396,0.8484848484848485,0.7853260869565217,0.7938144329896907,0.7662650602409639,0.7700831024930748,0.6230936819172114,0.5051546391752577
partial_finetune,3,14,0.5212704596137708,0.524071802776687,0.7820216810130085,0.7480264691161623,0.7837837837837838,0.7510204081632653,0.7947090763335722,0.7657091769505613,0.0001,0.6229465007781982,0.8714425907752699,0.8355555555555556,0.7972222222222223,0.8172043010752689,0.7913322632423756,0.7637362637362637,0.6680896478121665,0.5756097560975609
partial_finetune,3,15,0.5151467218744336,0.47942664106281435,0.7761843903896455,0.7679695353530963,0.7786843447220806,0.7693877551020408,0.7909849767446846,0.7831725286977675,0.0001,0.635552167892456,0.8849557522123894,0.8508771929824561,0.7858117326057299,0.8216216216216217,0.7899022801302932,0.7796610169491526,0.6440677966101694,0.6197183098591549
partial_finetune,3,16,0.49248198554687267,0.4687909695566917,0.7871105235649758,0.7822474479496818,0.7899031106578276,0.7836734693877551,0.8001837972012134,0.7946110122139727,0.0001,0.6306970119476318,0.8825271470878578,0.8608695652173913,0.7835616438356164,0.8241758241758241,0.8052373158756138,0.7899159663865546,0.677115987460815,0.6540284360189573
partial_finetune,3,17,0.46852233247572156,0.445157594157725,0.8018355247324808,0.7800217070365225,0.8036715961244263,0.789795918367347,0.8111380403822339,0.8049687365380229,0.0001,0.6090500354766846,0.8966202783300199,0.895397489539749,0.7988668555240793,0.8041237113402062,0.8165584415584416,0.8114285714285714,0.6952965235173824,0.6091370558375635
partial_finetune,3,18,0.4705191551575182,0.4432740912145498,0.8066192801594783,0.7880125442086648,0.8067312595614482,0.7918367346938775,0.8146527819108209,0.8076328617945925,0.0001,0.6120984554290771,0.8884462151394422,0.8706896551724138,0.8218390804597702,0.8229166666666666,0.8130990415335463,0.8045977011494253,0.7030927835051546,0.6538461538461539
partial_finetune,3,19,0.44705390109510096,0.3902885716788623,0.8162234349040404,0.8294132558838441,0.8184599694033656,0.8326530612244898,0.8263344451574903,0.8454071693738439,0.0001,0.622206449508667,0.9006882989183874,0.8991596638655462,0.8135593220338984,0.8449197860962567,0.8308943089430895,0.8528528528528528,0.7197518097207859,0.7207207207207207
partial_finetune,3,20,0.42388746014728285,0.39980361893468974,0.8256314150486685,0.8316638320997097,0.827129015808261,0.8306122448979592,0.8344561382930005,0.8399086644451765,0.0001,0.6215136051177979,0.894,0.896551724137931,0.8271954674220963,0.8651685393258427,0.8428686543110395,0.8285714285714286,0.7384615384615385,0.7363636363636363
partial_finetune,3,21,0.41774526135098383,0.4156071540652489,0.8379709857031423,0.8361403200675557,0.8368179500254972,0.8326530612244898,0.8445897791637001,0.8404906969819831,0.0001,0.6273336410522461,0.914914914914915,0.8506787330316742,0.8451519536903039,0.88,0.8331963845521775,0.8323699421965318,0.7586206896551724,0.7815126050420168
partial_finetune,3,22,0.4050333536382478,0.430569479599291,0.8283843516329091,0.8171670401528484,0.8291687914329424,0.8122448979591836,0.831352403973897,0.8211669791957024,0.0001,0.6215176582336426,0.909272183449651,0.8482142857142857,0.8168168168168168,0.8735632183908046,0.8364831552999178,0.8045325779036827,0.750965250965251,0.74235807860262
partial_finetune,3,23,0.38274622189943913,0.3856988269455579,0.8440625791904195,0.8283083002013145,0.8439571647118816,0.8306122448979592,0.846935329794368,0.8422821693738438,0.0001,0.6200404167175293,0.9053254437869822,0.8991596638655462,0.8429003021148036,0.8432432432432433,0.8458367683429514,0.8402366863905325,0.782187802516941,0.730593607305936
partial_finetune,3,24,0.3848477142128271,0.3169720533855107,0.8387567412649882,0.8641747360009864,0.8378378378378378,0.863265306122449,0.8434037362275226,0.8753196823606924,0.0001,0.6147947311401367,0.9107321965897693,0.9061224489795918,0.845360824742268,0.88268156424581,0.8383428107229894,0.8662420382165605,0.7605911330049261,0.8016528925619835
partial_finetune,3,25,0.36866758684003187,0.3460767365840017,0.8518829159077367,0.8753594393222877,0.8526262111167772,0.8734693877551021,0.8554196391657292,0.8790930745255048,0.0001,0.6191267967224121,0.9154228855721394,0.907563025210084,0.8435171385991058,0.8941176470588236,0.8552845528455284,0.8738461538461538,0.7933070866141733,0.8259109311740891
partial_finetune,3,26,0.3713469922937707,0.31333617358183374,0.8606785481088414,0.8766309753319053,0.8592554818969913,0.8734693877551021,0.8653234647084329,0.8793939893064389,0.0001,0.624535322189331,0.9110671936758893,0.9128630705394191,0.8724035608308606,0.9047619047619048,0.8569065343258891,0.8658536585365854,0.8023369036027264,0.823045267489712
partial_finetune,3,27,0.34541119859268443,0.35952698904640823,0.8647282006464427,0.8624894765946334,0.8658847526772055,0.8551020408163266,0.8691626131549118,0.853250988267491,0.0001,0.6187524795532227,0.9179030662710188,0.8782608695652174,0.8562962962962963,0.9090909090909091,0.874487284659557,0.8372093023255814,0.8102261553588987,0.8253968253968254
partial_finetune,3,28,0.336373143965708,0.37080825761872893,0.86255089842367,0.8595156721046191,0.8628250892401835,0.8551020408163266,0.8646576048767082,0.8547259458226694,0.0001,0.6240830421447754,0.9105367793240556,0.8660714285714286,0.8575757575757575,0.9,0.8674897119341564,0.8563049853372434,0.8146013448607109,0.8156862745098039
