strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,4,1,0.9395177634199332,0.6300011292521323,0.5879771509468462,0.8373660466314208,0.6655948553054662,0.8200514138817481,0.5772915962265264,0.847817898314587,0.0001,0.8428657054901123,0.6960431654676259,0.8359375,0.7115384615384616,0.7894736842105263,0.6672185430463576,0.7986798679867987,0.27710843373493976,0.9253731343283582
partial_finetune,4,2,0.569084845171864,0.47805852636426766,0.8129921837340729,0.8452173133718157,0.817363344051447,0.8431876606683805,0.8074233372325841,0.8663539367181752,0.0001,0.8277285099029541,0.8117073170731708,0.8536585365853658,0.8540031397174255,0.8456375838926175,0.8112582781456954,0.832258064516129,0.775,0.8493150684931506
partial_finetune,4,3,0.44624562813538066,0.40438200422301696,0.8659901916935494,0.8685832111786569,0.8546623794212219,0.8611825192802056,0.8610459575407248,0.8835497039139424,0.0001,0.8311536312103271,0.8439646712463199,0.8755020080321285,0.8727858293075684,0.8571428571428571,0.8447712418300654,0.8431372549019608,0.9024390243902439,0.8985507246376812
partial_finetune,4,4,0.3582355792307777,0.33945365958777673,0.8957984576959211,0.8682481858810361,0.884887459807074,0.8637532133676092,0.894357445820192,0.882343751824988,0.0001,0.8316383361816406,0.8797653958944281,0.897119341563786,0.9010989010989011,0.8311688311688312,0.8711554447215295,0.8461538461538461,0.9311740890688259,0.8985507246376812
partial_finetune,4,5,0.30337568726570274,0.3449766202267154,0.9143253701500601,0.8550866793644439,0.9016077170418006,0.8611825192802056,0.9115750293016386,0.8937039373021712,0.0001,0.8249294757843018,0.892578125,0.8440366972477065,0.9148264984227129,0.9112426035502958,0.8905472636815921,0.8598726114649682,0.959349593495935,0.8051948051948052
partial_finetune,4,6,0.2760244066308932,0.2739530328689933,0.9237726355733713,0.8968934036541423,0.907395498392283,0.884318766066838,0.9258101600162716,0.9077140053961246,0.0001,0.8320310115814209,0.8902195608782435,0.875,0.9310872894333844,0.9036144578313253,0.8938640132669984,0.8695652173913043,0.9799196787148594,0.9393939393939394
partial_finetune,4,7,0.23396179854294877,0.20495945904739105,0.9350546549394037,0.9324016480786929,0.9254019292604502,0.9254498714652957,0.9331258949719838,0.9443145052968452,0.0001,0.8295114040374756,0.914,0.9184549356223176,0.946875,0.9411764705882353,0.9157808667211774,0.9161290322580645,0.9635627530364372,0.9538461538461539
partial_finetune,4,8,0.20017226418881554,0.19688478296091133,0.9504305827581658,0.9286769903045681,0.9382636655948553,0.9280205655526992,0.9511865261029451,0.9462986322809722,0.0001,0.8206253051757812,0.9201970443349754,0.9230769230769231,0.9642301710730948,0.9411764705882353,0.9293433083956775,0.9250814332247557,0.9879518072289156,0.9253731343283582
partial_finetune,4,9,0.1728721654108483,0.12346162962078436,0.9593435769035634,0.9764043687069588,0.9479099678456592,0.974293059125964,0.9585515579500847,0.9775088475419601,0.0001,0.8269097805023193,0.9317269076305221,0.9758064516129032,0.9766718506998445,0.975,0.9370400654129191,0.9706840390879479,0.9919354838709677,0.9841269841269841
partial_finetune,4,10,0.15446543608974797,0.11504350558574525,0.9573802507374871,0.9665212514579344,0.952411575562701,0.9640102827763496,0.9553389397715468,0.9735362136024387,0.0001,0.8310890197753906,0.9444444444444444,0.9547325102880658,0.9719626168224299,0.9818181818181818,0.9456342668863262,0.9607843137254902,0.967479674796748,0.96875
