strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,2,1,0.8313706870105788,0.7325515659487978,0.6728122194792502,0.6666507684154742,0.6710861805201428,0.6857142857142857,0.6837930068548101,0.7019911317749594,0.0001,2.4597673416137695,0.7852534562211981,0.8392156862745098,0.711764705882353,0.69,0.6351351351351351,0.7207207207207207,0.5590955806783144,0.4166666666666667
full_finetune,2,2,0.6328722437932016,0.5687169194221496,0.7432910915202777,0.7802779396221333,0.7440081591024987,0.7836734693877551,0.7517971740007899,0.783467244470283,0.0001,2.240936517715454,0.837890625,0.851063829787234,0.7392550143266475,0.7674418604651163,0.7347611202635914,0.8047337278106509,0.6612576064908722,0.6978723404255319
full_finetune,2,3,0.5005017268390208,0.6149358647210258,0.8040532276802674,0.7171586470776649,0.8052014278429372,0.726530612244898,0.8116688689287557,0.7431296759022582,0.0001,1.6786656379699707,0.8852140077821011,0.784688995215311,0.7913043478260869,0.7707317073170732,0.7966666666666666,0.7553191489361702,0.7430278884462151,0.5578947368421052
full_finetune,2,4,0.43428086617478057,0.5637030450665221,0.8330105772308787,0.7342353749020185,0.8352881183069862,0.753061224489796,0.8372443517624779,0.7708014311015913,0.0001,2.295535087585449,0.8999028182701652,0.8596491228070176,0.8108108108108109,0.7441860465116279,0.8369384359400999,0.8056338028169014,0.784390243902439,0.5274725274725275
full_finetune,2,5,0.35903696131487395,0.46890163737900403,0.8709832289837802,0.8185993028791757,0.87302396736359,0.8183673469387756,0.8759429895543088,0.8282006758480537,0.0001,2.3985888957977295,0.9171597633136095,0.8558558558558559,0.8483063328424153,0.8494623655913979,0.8731466227347611,0.8225352112676056,0.8453201970443349,0.7465437788018433
full_finetune,2,6,0.30214325476519494,0.4906893513640579,0.8887876779940999,0.7875871772703221,0.8908720040795512,0.7918367346938775,0.892412606360761,0.8055111035216915,0.0001,2.3806090354919434,0.9186507936507936,0.9043478260869565,0.8729446935724963,0.8404255319148937,0.9066886870355079,0.7901907356948229,0.8568665377176016,0.6153846153846154
full_finetune,2,7,0.272944061261303,0.45465455979717023,0.9026506937426606,0.8408045254384139,0.903110657827639,0.8367346938775511,0.9044798795310437,0.8454176856584414,0.0001,2.5378129482269287,0.9270216962524654,0.8019323671497585,0.8960244648318043,0.9,0.9029045643153527,0.8258426966292135,0.8846520495710201,0.8354430379746836
full_finetune,2,8,0.24976330174894007,0.479235002459312,0.9173015626428092,0.7972717257183147,0.9168791432942376,0.7979591836734694,0.9183978238904197,0.809725703986575,0.0001,2.563074827194214,0.9353535353535354,0.88,0.9188361408882083,0.8633879781420765,0.921161825726141,0.7956989247311828,0.8938547486033519,0.65
full_finetune,2,9,0.2119058021237387,0.3302778078585255,0.9262112726863612,0.8903450970491144,0.9265680775114737,0.8857142857142857,0.9283605693466502,0.8924223679721452,0.0001,2.585008144378662,0.9464285714285714,0.8986784140969163,0.9195751138088012,0.9310344827586207,0.9234567901234568,0.872093023255814,0.9153846153846154,0.8595744680851064
full_finetune,2,10,0.1803796594845647,0.508540163721357,0.9360822755504496,0.8005852714246482,0.9362570117287098,0.8040816326530612,0.9374946860691725,0.8171936727386354,0.0001,2.482851028442383,0.9482071713147411,0.8789237668161435,0.9327217125382263,0.8571428571428571,0.9356435643564357,0.8130081300813008,0.9277566539923955,0.6532663316582915
full_finetune,2,11,0.1572211101795568,0.48764179823349935,0.9459520641526393,0.8413673658910061,0.9469658337582866,0.8387755102040816,0.9485333699693247,0.8502642071632862,0.0001,1.718172550201416,0.9554013875123885,0.9184549356223176,0.9363636363636364,0.9152542372881356,0.9500831946755408,0.8264462809917356,0.9419600380589914,0.7053140096618358
full_finetune,2,12,0.14514502766696485,0.5187159127118636,0.9478303916048882,0.813108431138538,0.9464558898521163,0.8142857142857143,0.9471641804319255,0.8274247752903928,0.0001,1.9019935131072998,0.9488465396188566,0.9082969432314411,0.9580093312597201,0.8901098901098901,0.9411764705882353,0.8108108108108109,0.943289224952741,0.6432160804020101
