strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,5,1,0.3243872426661938,0.1034944862410928,0.7587543798586875,0.9269291532796822,0.8824175321407329,0.9655929721815519,0.7317893853346661,0.9725258427642802,0.0001,8.704465627670288,0.8722578824857163,0.950363196125908,0.917932584269663,0.9907010014306151,0.8778545756151507,0.966652415562206,0.3669724770642202,0.8
partial_finetune,5,2,0.08845972367060197,0.07656360275247087,0.9474104229150787,0.9466369167189462,0.9706272590016928,0.9716325036603221,0.934908357926385,0.9773246577676239,0.0001,7.641947984695435,0.9669804489500362,0.9559975889089813,0.9823497949723659,0.9957142857142857,0.968630031808709,0.9715264397345322,0.8716814159292036,0.8633093525179856
partial_finetune,5,3,0.04243465372242233,0.03182869845125851,0.9819667324790389,0.9586901398419243,0.9865031797593449,0.9886530014641288,0.9800414013706651,0.9915809357896578,0.0001,4.850990056991577,0.9849231661351117,0.9833576642335766,0.9912873399715505,0.9964488636363636,0.9852698691876443,0.9916446789797714,0.9663865546218487,0.8633093525179856
partial_finetune,5,4,0.02373262088013029,0.013051582647775235,0.9896400275586381,0.9779778998683408,0.9928169465159903,0.9954245973645681,0.9875530739669984,0.9964539174908253,0.0001,9.08002519607544,0.9924637681159421,0.9941826643397323,0.995013357079252,0.9975097829953753,0.992091388400703,0.9971422290613322,0.9789915966386554,0.9230769230769231
partial_finetune,5,5,0.015940081130508016,0.03383146565118436,0.9940585866679489,0.991809952721359,0.9953790547650638,0.9884699853587116,0.9935875050148892,0.9910945821200821,0.0001,8.74498200416565,0.9948584256644217,0.9836161497952018,0.9967084778934259,0.9971489665003563,0.9951058564751168,0.9864746945898778,0.9895615866388309,1.0
partial_finetune,5,6,0.013607635907483668,0.026969462506661237,0.9952636696977052,0.9678485867613628,0.9956078144301597,0.9906661786237189,0.9948333177953657,0.9924545736861898,0.0001,8.591363430023193,0.9950047057120104,0.9888693614528412,0.9971540377090004,0.9946562166013537,0.9951589833865112,0.9923463809315548,0.9937369519832986,0.8955223880597015
partial_finetune,5,7,0.013290843217286347,0.054849563878285934,0.9949790501158512,0.9683707840805393,0.9959280779612939,0.9816983894582724,0.9949155170883596,0.9855540286593014,0.0001,8.868673324584961,0.9960147815375697,0.9714115544967242,0.9967954424069788,0.9982212735681252,0.9954393098521896,0.9807733851803845,0.9916666666666667,0.9230769230769231
partial_finetune,5,8,0.008066781460017344,0.04760723584911092,0.9948736290314317,0.9908086309864386,0.9971633801528115,0.9870058565153733,0.9938253938638403,0.989484459986062,0.0001,9.094646453857422,0.9967384213959556,0.9811097992916175,0.99822032390105,0.9975026757046022,0.9970880720839514,0.9846220489495343,0.9874476987447699,1.0
partial_finetune,5,9,0.010441961448179089,0.04187068771231731,0.9957991971443563,0.9901768953344863,0.9964313492245047,0.986090775988287,0.9952013594075398,0.9890320387072411,0.0001,8.857505083084106,0.9968102073365231,0.9793144208037825,0.9964393804521987,0.997864768683274,0.9962102488054045,0.9835283918508886,0.9937369519832986,1.0
partial_finetune,5,10,0.00889343579021124,0.02884560715245038,0.9971632676699436,0.9833976789425375,0.9974836436839456,0.9903001464128843,0.9972230089182901,0.9922257781167884,0.0001,8.64290976524353,0.9971018692943052,0.9856093979441997,0.9985775248933144,0.9982187388671179,0.9971403431588209,0.9897625789588325,0.9958333333333333,0.96
partial_finetune,5,11,0.006556600810057225,0.01686390363238854,0.9953184021999084,0.9955474521966958,0.9977581552820607,0.9937774524158126,0.9963572461363268,0.9949464779458854,0.0001,8.631532430648804,0.9978977890540051,0.9915427238261884,0.9981331673926571,0.9978601997146933,0.9976907851330548,0.9927868852459016,0.9875518672199171,1.0
partial_finetune,5,12,0.006304896068118092,0.01178743274481928,0.997632417784748,0.9983868960966424,0.9981699226792332,0.9978038067349927,0.9976702671493327,0.9982305491917853,0.0001,8.946791648864746,0.9980430528375733,0.9973860005808888,0.9985775248933144,0.998576512455516,0.9980757600747705,0.9975850713501646,0.9958333333333333,1.0
partial_finetune,5,13,0.006740683202241961,0.06823309519332267,0.997477631648871,0.9602769625554349,0.9979411630141374,0.9802342606149341,0.9984790603112678,0.9843255665730136,0.0001,8.88965916633606,0.9978260869565218,0.9686286226471467,0.9984876790321146,0.9946827366182205,0.9977461382002089,0.9822741028966709,0.995850622406639,0.8955223880597015
partial_finetune,5,14,0.004144551713434011,0.020139582047693953,0.9989498443286936,0.9932511978969292,0.9985816900764057,0.9961566617862372,0.9989842943375856,0.9968607723230456,0.0001,8.639735221862793,0.9984062590553463,0.9953434225844005,0.9989327641408752,0.9982187388671179,0.9984603541185527,0.9958360727591496,1.0,0.9836065573770492
partial_finetune,5,15,0.005528817786353304,0.011226064505415915,0.9988138389951955,0.9976233497315395,0.998398682344329,0.996705710102489,0.9988048807872221,0.9973301597972439,0.0001,8.636411905288696,0.9981153957668889,0.996222028480093,0.9988437249844347,0.9982187388671179,0.9982962352294587,0.9960526315789474,1.0,1.0
partial_finetune,5,16,0.0058218543292559675,0.03471289280496102,0.9987034318902939,0.9950683680400931,0.9982156746122524,0.9930453879941434,0.9987119338159994,0.9943984316509714,0.0001,8.903359413146973,0.9978260869565218,0.9903480549868383,0.9990216134483678,0.9982187388671179,0.9979660271562861,0.9917066783064165,1.0,1.0
partial_finetune,5,17,0.005996305076928441,0.021330007649335684,0.9977053988326356,0.9964106941881135,0.9982614265452715,0.9950585651537335,0.9977179983540028,0.9959308193408827,0.0001,9.111261129379272,0.9986230886296108,0.9947704822777454,0.9983991462113126,0.9967868618350589,0.9979660271562861,0.9940854326396495,0.9958333333333333,1.0
partial_finetune,5,18,0.0064997920304018025,0.00966356317251907,0.9979198668252877,0.9987695917672765,0.997849659148099,0.9983528550512445,0.9974356477746749,0.9987347934333455,0.0001,8.615208625793457,0.9976095617529881,0.9982608695652174,0.9985767657000534,0.998576512455516,0.9975808225203431,0.9982409850483729,0.9979123173277662,1.0
partial_finetune,5,19,0.0029619651748441457,0.026051084138310258,0.9988000560159315,0.9959795690398761,0.9990849613396166,0.9943265007320644,0.9982894344376032,0.9953774798662285,0.0001,8.676814079284668,0.9989128071319852,0.9921167883211679,0.999199501912301,0.9985744832501782,0.9991755976916735,0.9932270045881582,0.9979123173277662,1.0
partial_finetune,5,20,0.005333114384357613,0.01164431626472925,0.9983561157096177,0.9985913400724198,0.9984901862103673,0.9981698389458272,0.9988618623549541,0.9984558159746932,0.0001,8.761163234710693,0.9991303087403972,0.9982618771726536,0.9981321711287023,0.9978617248752673,0.9982409850483729,0.9982417582417582,0.997920997920998,1.0
partial_finetune,5,21,0.004934711905001248,0.007666473568349291,0.99852423871546,0.9990584237581251,0.998673193942444,0.998718887262079,0.9990217690039465,0.9989565314297598,0.0001,9.091370820999146,0.9984057971014493,0.9988412514484357,0.9991993594875901,0.9989312433202707,0.998570800351803,0.9984612002637943,0.997920997920998,1.0
partial_finetune,5,22,0.005152307464548989,0.01659783493271231,0.9978050751646275,0.9980386757384629,0.998398682344329,0.9972547584187409,0.9978266940061766,0.9977629261108338,0.0001,8.639227867126465,0.9987683836847062,0.9965136548518303,0.9984879480565685,0.9989312433202707,0.9981306355839015,0.9967098047817504,0.9958333333333333,1.0
partial_finetune,5,23,0.005366137810569883,0.00918129887091472,0.9989470346823042,0.9987377773620344,0.9985359381433866,0.9983528550512445,0.9989640477415349,0.9988393637354306,0.0001,8.612936973571777,0.9979710144927536,0.9994206257242179,0.9994663820704376,0.9975115535015997,0.9983507421660253,0.99801893022232,1.0,1.0
partial_finetune,5,24,0.0036510295355658725,0.008795019435157382,0.9982558541918944,0.9990252263082118,0.9989934574735783,0.998718887262079,0.9982689512344967,0.9988885822882831,0.0001,8.652417421340942,0.9987683836847062,0.9994202898550725,0.9994662871375201,0.9982187388671179,0.9989554126120183,0.998461876510657,0.9958333333333333,1.0
partial_finetune,5,25,0.0017997044698778,0.014865614802315437,0.9990334226999853,0.9984482504829607,0.9993594729377316,0.99798682284041,0.9985140637545196,0.9982430232642711,0.0001,9.089917659759521,0.9992026096411744,0.9988399071925754,0.9997331673041003,0.9971489665003563,0.9992855965269001,0.9978041282389108,0.9979123173277662,1.0
partial_finetune,5,26,0.004644185001423796,0.010374704681727609,0.9990341130605511,0.9990584460614805,0.998673193942444,0.998718887262079,0.99899552717763,0.9989896238038748,0.0001,8.698558330535889,0.998188011886642,0.998840579710145,0.9993771687872587,0.9989320042719829,0.9985712715683042,0.9984612002637943,1.0,1.0
partial_finetune,5,27,0.004966283953738936,0.010979072100285169,0.9990859940366352,0.998532341041235,0.9987646978084824,0.99798682284041,0.9990942327720623,0.9984834918493096,5e-05,8.634263277053833,0.9988404116538628,0.9979751229389644,0.9989327641408752,0.9985744832501782,0.998570800351803,0.9975797579757976,1.0,1.0
partial_finetune,5,28,0.0023616817660839914,0.009202011874270857,0.9995693525924056,0.9991691677930087,0.9994052248707508,0.9989019033674963,0.9995907195229414,0.998998569089867,5e-05,8.84369444847107,0.9993478733425114,0.9994202898550725,0.9996442547136251,0.9985744832501782,0.9992852823134861,0.9986818980667839,1.0,1.0
partial_finetune,5,29,0.0004875998775594395,0.010168699847639365,0.9999003028786859,0.9988976715797193,0.9998627442009425,0.9985358711566618,0.9999087988987037,0.9987106463452227,5e-05,9.090567111968994,0.9998550724637681,0.9991306867574616,0.9999110557680334,0.9982174688057041,0.9998350832829421,0.9982425307557118,1.0,1.0
partial_finetune,5,30,0.000575259136875736,0.010074411168640088,0.9998961801194874,0.9988976715797193,0.9998627442009425,0.9985358711566618,0.9999005547108883,0.9987106463452227,5e-05,8.80075216293335,0.9999275414825013,0.9991306867574616,0.9998220957125067,0.9982174688057041,0.9998350832829421,0.9982425307557118,1.0,1.0
partial_finetune,5,31,0.0014037711858684858,0.011721959518195902,0.999868446880404,0.9984823429978051,0.9998169922679233,0.99798682284041,0.9998643228268304,0.9983806859404712,5e-05,8.561890125274658,0.9997826244475038,0.9988412514484357,0.9999110399430655,0.9975062344139651,0.9997801231310466,0.9975818861288195,1.0,1.0
partial_finetune,5,32,0.0019098094853637366,0.008802059948178552,0.9997410128523057,0.9990417616295741,0.9996339845358466,0.998718887262079,0.9997281425660373,0.9988885822882831,5e-05,8.682994365692139,0.9994927168635408,0.9991306867574616,0.9999110399430655,0.9985744832501782,0.9995602946026162,0.998461876510657,1.0,1.0
partial_finetune,5,33,0.0006220621151139411,0.007980651465451741,0.9998684450464728,0.9991857737248822,0.9998169922679233,0.9989019033674963,0.9998555755513916,0.999136231766067,5e-05,8.973876476287842,0.9997825929415175,0.9991316931982633,0.9999110399430655,0.9989312433202707,0.9997801473013082,0.9986801583809943,1.0,1.0
partial_finetune,5,34,0.001394998886864015,0.011034768942225832,0.9996454212245031,0.9988978630711177,0.9994967287367891,0.9985358711566618,0.9996451856525563,0.9987437387193376,2.5e-05,8.87848424911499,0.9992752572836643,0.9991301826616411,0.9999110557680334,0.9982187388671179,0.9993953718463146,0.9982425307557118,1.0,1.0
partial_finetune,5,35,0.0002134800439373297,0.00867981465552125,0.9999362835073229,0.9990418894369492,0.9999084961339617,0.998718887262079,0.9999362835073229,0.9989216746623981,2.5e-05,8.640008211135864,0.9998550724637681,0.9991301826616411,1.0,0.9985754985754985,0.9998900615655233,0.998461876510657,1.0,1.0
partial_finetune,5,36,0.0005896237799063285,0.0084655226794131,0.9998283469454713,0.9990252263082118,0.9997712403349042,0.998718887262079,0.9998280909427724,0.9988885822882831,2.5e-05,8.691160917282104,0.9998550514567328,0.9994202898550725,0.9997331673041003,0.9982187388671179,0.999725169021052,0.998461876510657,1.0,1.0
partial_finetune,5,37,0.0004268125217279257,0.009709809793245852,0.9999362835073229,0.9990417616295741,0.9999084961339617,0.998718887262079,0.9999362835073229,0.9988885822882831,2.5e-05,8.87270188331604,0.9998550724637681,0.9991306867574616,1.0,0.9985744832501782,0.9998900615655233,0.998461876510657,1.0,1.0
partial_finetune,5,38,0.00035022269368537886,0.009014270253402807,0.999868446880404,0.9990250777060463,0.9998169922679233,0.998718887262079,0.9998643228268304,0.9988206331468065,2.5e-05,9.06622314453125,0.9997826244475038,0.9994202898550725,0.9999110399430655,0.9982174688057041,0.9997801231310466,0.9984625521634087,1.0,1.0
partial_finetune,5,39,0.0006716458817655354,0.01114485753992581,0.9997964822433176,0.9983882297891636,0.999725488401885,0.9978038067349927,0.9997923621463378,0.9981643644435554,2.5e-05,8.65922474861145,0.9997826244475038,0.9979680696661829,0.9997331198291967,0.9982187388671179,0.9996701846965699,0.9973661106233538,1.0,1.0
partial_finetune,5,40,0.0008591530925019112,0.00831268936861118,0.9999321611435563,0.9991692767779724,0.9999084961339617,0.9989019033674963,0.9999192920440687,0.9990665182313436,1.25e-05,8.651139259338379,0.9999275309805058,0.9994202898550725,0.9999110399430655,0.9985754985754985,0.9998900736506541,0.9986813186813187,1.0,1.0
partial_finetune,5,41,0.001130846087921365,0.007759398813037727,0.9998088505219686,0.9992966462064835,0.999725488401885,0.9990849194729137,0.9998088505219686,0.9992113618002891,1.25e-05,8.889932870864868,0.9995652173913043,0.9997102289191538,1.0,0.9985754985754985,0.9996701846965699,0.9989008573312816,1.0,1.0
partial_finetune,5,42,0.0002565166050600616,0.00829111036164862,0.999968141196179,0.9992966462064835,0.9999542480669809,0.9990849194729137,0.999963768115942,0.9992113618002891,1.25e-05,9.10162878036499,0.9999275309805058,0.9997102289191538,1.0,0.9985754985754985,0.9999450338042104,0.9989008573312816,1.0,1.0
partial_finetune,5,43,0.0002584167377805273,0.008469224146431437,0.9999321611435563,0.9991525716168976,0.9999084961339617,0.9989019033674963,0.9999192920440687,0.9990334258572287,1.25e-05,8.629870891571045,0.9999275309805058,0.9997102289191538,0.9999110399430655,0.9982187388671179,0.9998900736506541,0.9986813186813187,1.0,1.0
partial_finetune,5,44,3.5262490903544894e-05,0.008963207249944727,1.0,0.9990252263082118,1.0,0.998718887262079,1.0,0.9988885822882831,1.25e-05,8.620037317276001,1.0,0.9994202898550725,1.0,0.9982187388671179,1.0,0.998461876510657,1.0,1.0
