strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,3,1,0.5459007359483805,0.24802036690327992,0.5987923171082021,0.8918197776973439,0.7772795900626801,0.9421669106881405,0.5953011130928035,0.9489757208035294,0.0001,6.573057413101196,0.7820762192925582,0.9276470588235294,0.8279776618145198,0.9728377412437456,0.7544640463295619,0.9417943107221006,0.03065134099616858,0.725
no_pretrain,3,2,0.1426691504431135,0.16130072146785032,0.9118384327902003,0.926810700553769,0.9526009973921398,0.9432650073206442,0.8914252358585741,0.9571797326531337,0.0001,6.3966381549835205,0.944351737647827,0.9176980198019802,0.9787460148777896,0.9783519553072626,0.9467384142323743,0.9416276097145292,0.7775175644028103,0.8695652173913043
no_pretrain,3,3,0.04649311725077311,0.05494663555660499,0.9822574461522607,0.9801813735931795,0.9863201720272682,0.9807833089311859,0.9789203638096552,0.9870938701064214,0.0001,6.33177375793457,0.9855932816911604,0.9794023788801857,0.9902204836415363,0.9887323943661972,0.984928492849285,0.9769809650287737,0.9682875264270613,0.975609756097561
no_pretrain,3,4,0.033270075524978064,0.015516858677124799,0.9853346683708104,0.9954693361675415,0.990300590199936,0.9965226939970717,0.9846975205597811,0.9977401856260201,0.0001,6.396543025970459,0.9898418226672472,0.9968198901416594,0.9936804628393413,0.9975115535015997,0.9891316280601603,0.9958103638368246,0.9686847599164927,0.9917355371900827
no_pretrain,3,5,0.02284983500201732,0.017988222291881264,0.9932158347804958,0.9944260877054256,0.9935032255112779,0.9952415812591509,0.9952176172576591,0.9961506850918244,0.0001,6.307008266448975,0.9933284989122553,0.9968125181106926,0.9951098070596603,0.9946447697250982,0.9926894959599846,0.9945115257958288,0.9917355371900827,0.9917355371900827
no_pretrain,3,6,0.01993141827972686,0.012901811978493723,0.9952983865254681,0.9977181258596352,0.9942810083726037,0.9968887262079063,0.9947411295324271,0.9977521085793688,0.0001,6.2966225147247314,0.9940579710144928,0.9971014492753624,0.9958173889828246,0.9975097829953753,0.9934058687767886,0.9962612711678029,0.9979123173277662,1.0
no_pretrain,3,7,0.017661075348647828,0.012764786040262282,0.9948167435136153,0.9980492014928211,0.9949215354348722,0.9974377745241582,0.995243406753896,0.9979149011537293,0.0001,6.378400802612305,0.9936204146730463,0.9982618771726536,0.9975972234582184,0.9967914438502674,0.9942863421602022,0.997143484948363,0.9937629937629938,1.0
no_pretrain,3,8,0.01189432391941925,0.012100281851458373,0.9970475200402454,0.9839167790712497,0.9966143569565814,0.9961566617862372,0.9964769659054094,0.9973143355363887,0.0001,6.414483070373535,0.9960130482058717,0.9976825028968713,0.99822032390105,0.9975080099679601,0.9960443907262938,0.9955947136563876,0.9979123173277662,0.9448818897637795
no_pretrain,3,9,0.010459371907711517,0.0100849947770867,0.9969291548478512,0.9978426479771536,0.9972548840188498,0.9970717423133236,0.9979041470400132,0.9975841148947306,0.0001,6.342547178268433,0.9976801507901987,0.996222028480093,0.9971535314001068,0.9982187388671179,0.9970323147944603,0.9969298245614036,0.995850622406639,1.0
no_pretrain,3,10,0.007908352185813015,0.007263047236988494,0.9972572992992853,0.9927449636733325,0.9976666514160223,0.9981698389458272,0.9982029906042333,0.9985936365191427,0.0001,6.38954496383667,0.997753134739436,0.9991306867574616,0.9979531903532971,0.9982187388671179,0.9974722496977689,0.9980206729711898,0.995850622406639,0.975609756097561
no_pretrain,3,11,0.00916997611410142,0.021792885570117656,0.9971300502087326,0.9970055684276857,0.9974836436839456,0.9957906295754027,0.9971045884904299,0.9972674234812846,0.0001,6.308106422424316,0.9975365889001594,0.994522917267224,0.997953554586707,0.9985754985754985,0.9971967240147309,0.9949238578680203,0.9958333333333333,1.0
no_pretrain,3,12,0.00888080450853984,0.009051818271438545,0.9954782095340983,0.9965797896583506,0.9972548840188498,0.9981698389458272,0.9969666607723959,0.9983876632984646,0.0001,6.309274673461914,0.9971022891915386,0.9982608695652174,0.9981315063617759,0.9978601997146933,0.9970310094567847,0.9984625521634087,0.989648033126294,0.9917355371900827
no_pretrain,3,13,0.006972778126201838,0.01873934076677578,0.9958919622908309,0.9962799544742467,0.997849659148099,0.9948755490483162,0.995322348472524,0.9960179492737974,5e-05,6.301754474639893,0.9979713085060136,0.9938793354707083,0.9983977212034894,0.9971550497866287,0.9976372328149898,0.9940854326396495,0.9895615866388309,1.0
no_pretrain,3,14,0.0026811059772905077,0.0025726488516182137,0.999348842235444,0.9993298180785364,0.9991307132726358,0.9990849194729137,0.9993316197899214,0.9992443346069385,5e-05,6.309813737869263,0.9991304347826087,0.9991301826616411,0.9991993594875901,0.9992877492877493,0.999065574671577,0.998901340364755,1.0,1.0
no_pretrain,3,15,0.0015607522245340657,0.006267257298273724,0.9996284718937198,0.9986596194139912,0.9994967287367891,0.9981698389458272,0.9996287031681375,0.9985216776207056,5e-05,6.3079304695129395,0.9992755722978847,0.9982588508415554,0.9997331198291967,0.9985754985754985,0.9995051954477981,0.9978041282389108,1.0,1.0
no_pretrain,3,16,0.002291864777948924,0.003402581616977452,0.9994655354951367,0.9990584469938038,0.9992679690716932,0.998718887262079,0.9994567985674891,0.99898946863623,5e-05,6.296708583831787,0.9992753623188406,0.9988399071925754,0.9994662871375201,0.9989320042719829,0.9991204925241864,0.998461876510657,1.0,1.0
no_pretrain,3,17,0.0021991297098813826,0.062096449203681715,0.9995970898714941,0.9894211042928822,0.9994509768037699,0.9849926793557833,0.999584227096264,0.9879858890965977,5e-05,6.369316339492798,0.9994927903775088,0.9771851851851852,0.9995551997153278,0.9982174688057041,0.9993403693931399,0.9822817631806395,1.0,1.0
no_pretrain,3,18,0.001484099823383029,0.0075951965326804035,0.9990993171052654,0.9988199018117238,0.9994509768037699,0.9983528550512445,0.9995837375310612,0.9987326219705948,5e-05,6.344146966934204,0.9993477788245525,0.9979680696661829,0.9997331198291967,0.999288256227758,0.9993953718463146,0.9980232813529542,0.997920997920998,1.0
no_pretrain,3,19,0.002592841726410472,0.005559760183225525,0.999421315333914,0.9989144591318504,0.9992222171386741,0.9985358711566618,0.9993865950510539,0.9988465217949247,5e-05,6.4190993309021,0.9994201217744274,0.998840579710145,0.9991993594875901,0.9985754985754985,0.9990657800736386,0.9982417582417582,1.0,1.0
no_pretrain,3,20,0.0037753240113507424,0.0064999875096615105,0.9991700741931507,0.9990418894369492,0.9988562016745207,0.998718887262079,0.9991657148761183,0.9989564602294013,2.5e-05,6.351078987121582,0.9984783711325266,0.9991301826616411,0.9994662871375201,0.9985754985754985,0.9987356385025562,0.998461876510657,1.0,1.0
