strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,1,1,1.30033961412858,1.2718523604806717,0.2822311982998964,0.37565914117282967,0.3306122448979592,0.4317718940936864,0.2986147113639693,0.42270567813373655,0.0001,3.272745132446289,0.4214792299898683,0.43333333333333335,0.03932584269662921,0.46511627906976744,0.3488372093023256,0.540084388185654,0.31928251121076234,0.0641025641025641
no_pretrain,1,2,1.0975221745821895,0.9935554496625291,0.4761925131787117,0.526673270404992,0.48214285714285715,0.5417515274949084,0.48351413405879223,0.5752320150535036,0.0001,3.167647361755371,0.6151202749140894,0.6846153846153846,0.4684385382059801,0.6188340807174888,0.4516680923866553,0.5206349206349207,0.3695431472081218,0.2826086956521739
no_pretrain,1,3,0.9794610354365135,0.9128052757373896,0.5617429853927219,0.565606824426482,0.5637755102040817,0.5804480651731161,0.5728647862525769,0.6002291778780856,0.0001,3.0579612255096436,0.7001795332136446,0.7238095238095238,0.5671641791044776,0.6368715083798883,0.522202486678508,0.5306122448979592,0.45742574257425744,0.3711340206185567
no_pretrain,1,4,0.8975447985590721,0.8487547491572782,0.6060830535001782,0.6108661985024297,0.6071428571428571,0.6293279022403259,0.621484710587908,0.6487536428722221,0.0001,3.1467912197113037,0.7279344858962693,0.7982456140350878,0.6181818181818182,0.6965174129353234,0.5677888989990901,0.6436170212765957,0.5104270109235353,0.3050847457627119
no_pretrain,1,5,0.8140409462305964,0.8026762774665583,0.6597166358797051,0.6382597124330945,0.6612244897959184,0.6558044806517311,0.6742327604413703,0.6508087731565376,0.0001,3.099944829940796,0.7771428571428571,0.8048780487804879,0.677731673582296,0.6751592356687898,0.6442070665571077,0.6855670103092784,0.5397849462365591,0.387434554973822
no_pretrain,1,6,0.7364380478858947,0.8967726450345181,0.6871696274719256,0.6028106730995417,0.6887755102040817,0.6456211812627292,0.6900002631017017,0.6489050321119446,0.0001,3.0210187435150146,0.8072519083969466,0.8122605363984674,0.676056338028169,0.7283950617283951,0.6906354515050167,0.6732186732186732,0.5747348119575699,0.19736842105263158
no_pretrain,1,7,0.7029438035828727,0.590698530863356,0.6999931563378567,0.7643597428436272,0.6989795918367347,0.7678207739307535,0.7063320219093627,0.7806663567128791,0.0001,2.591501474380493,0.8023255813953488,0.8582995951417004,0.7041420118343196,0.7643979057591623,0.6894781864841745,0.779874213836478,0.6040268456375839,0.6548672566371682
no_pretrain,1,8,0.6329843581939231,0.7541125941179435,0.7514584337202673,0.7024613079262838,0.7540816326530613,0.7107942973523421,0.7594803556519095,0.7095138020957269,0.0001,2.5221402645111084,0.85,0.8065843621399177,0.7510791366906475,0.8,0.7688679245283019,0.725,0.6358866736621196,0.4782608695652174
no_pretrain,1,9,0.5803298429566986,0.5451103328080381,0.7834011458707473,0.7585817677493126,0.7831632653061225,0.7657841140529531,0.7872255792428811,0.7789093067895744,0.0001,2.6369969844818115,0.8625498007968128,0.8619246861924686,0.7946026986506747,0.8128342245989305,0.7888888888888889,0.7853107344632768,0.6875631951466128,0.5742574257425742
no_pretrain,1,10,0.5376064164297921,0.556259410687231,0.7882951483512853,0.7595541740223275,0.7903061224489796,0.7780040733197556,0.7922087432920604,0.7916928699646238,0.0001,3.1400063037872314,0.8753738783649053,0.8818897637795275,0.781437125748503,0.8020833333333334,0.8047619047619048,0.8194842406876791,0.6916076845298281,0.5347593582887701
no_pretrain,1,11,0.4967220089873489,0.5294692489620139,0.8027987153408334,0.7819511990711108,0.8035714285714286,0.7759674134419552,0.8078951673276615,0.7852844484958089,0.0001,3.1351492404937744,0.8886679920477137,0.7962962962962963,0.8017751479289941,0.8850574712643678,0.8083400160384924,0.7668393782383419,0.7124117053481333,0.6796116504854369
no_pretrain,1,12,0.4486250277684659,0.5587407661916768,0.8144451228589483,0.789217419286981,0.8168367346938775,0.7963340122199593,0.8191650546858298,0.8072993738689433,0.0001,3.0351643562316895,0.8791208791208791,0.8987854251012146,0.8047337278106509,0.88,0.843042071197411,0.8021680216802168,0.730883813306852,0.5759162303664922
no_pretrain,1,13,0.43212514020958726,0.4633362222227691,0.8248370953206787,0.8156800621077004,0.8306122448979592,0.8207739307535642,0.8296462315722095,0.8306395249653132,0.0001,3.0551562309265137,0.9143426294820717,0.9121338912133892,0.7776141384388807,0.8524590163934426,0.8571428571428571,0.8314606741573034,0.7502487562189055,0.6666666666666666
no_pretrain,1,14,0.3912822286693417,0.5237693272515859,0.8606234567272,0.8013543464316014,0.8581632653061224,0.8105906313645621,0.8632060761090117,0.8222514652638206,0.0001,3.0597853660583496,0.9034825870646767,0.928,0.8801213960546282,0.8764044943820225,0.859271523178808,0.8176795580110497,0.799618320610687,0.5833333333333334
no_pretrain,1,15,0.3496714601711351,0.3771061369212242,0.8645643576127099,0.8494564111233972,0.8647959183673469,0.845213849287169,0.869396021277794,0.854954174430765,0.0001,3.0308609008789062,0.9123505976095617,0.9191489361702128,0.8668639053254438,0.8977272727272727,0.8751020408163265,0.8275862068965517,0.8039408866995074,0.7533632286995515
no_pretrain,1,16,0.3234343574971569,0.35511366212683637,0.8839233671308275,0.8486650096578783,0.8841836734693878,0.8594704684317719,0.885800266243592,0.8708241573589008,0.0001,3.101665735244751,0.9142280524722503,0.9473684210526315,0.8821752265861027,0.8223350253807107,0.8910411622276029,0.9079754601226994,0.8482490272373541,0.7169811320754716
no_pretrain,1,17,0.2862928512753273,0.6053253985228219,0.8967130397995411,0.7715892419041402,0.8969387755102041,0.7678207739307535,0.899778651114604,0.7782715683295565,0.0001,3.133991241455078,0.9250749250749251,0.8658008658008658,0.8978978978978979,0.9156626506024096,0.9070146818923328,0.7487437185929648,0.8568646543330087,0.5561497326203209
no_pretrain,1,18,0.2703802012667364,0.306894919415841,0.8965398989796904,0.8810251426577957,0.898469387755102,0.8778004073319755,0.9006432223966564,0.8838186294429251,0.0001,3.1522345542907715,0.9198813056379822,0.9469387755102041,0.8839285714285714,0.9230769230769231,0.913722267871816,0.8629737609329446,0.8686274509803922,0.7911111111111111
no_pretrain,1,19,0.24362452924251557,0.3404881481361972,0.9147009833168838,0.8645942412809122,0.9153061224489796,0.8635437881873728,0.9186531034916227,0.8715766909870564,0.0001,3.086772918701172,0.9401015228426396,0.9262295081967213,0.9098966026587888,0.9080459770114943,0.9229521492295215,0.8604651162790697,0.8858536585365854,0.7636363636363637
no_pretrain,1,20,0.21272546916591878,0.38508790391525766,0.9254234567886588,0.8487128005038477,0.9270408163265306,0.8472505091649695,0.9277267165460941,0.8541927216993277,0.0001,3.086333990097046,0.9469387755102041,0.9317269076305221,0.9115442278860569,0.9221556886227545,0.9383116883116883,0.8356545961002786,0.9048991354466859,0.7053140096618358
no_pretrain,1,21,0.24402691381318228,0.42708809664681585,0.9027643673578648,0.8393028757855336,0.9051020408163265,0.8309572301425662,0.905048288272485,0.8394305697414326,0.0001,3.0660195350646973,0.9461077844311377,0.9012875536480687,0.8818181818181818,0.9285714285714286,0.9194078947368421,0.8043478260869565,0.8637236084452975,0.7230046948356808
no_pretrain,1,22,0.20777358795915332,0.33001381098131544,0.9254462588081257,0.8788204803364171,0.926530612244898,0.8716904276985743,0.9266010183262477,0.879244113013544,0.0001,3.094578266143799,0.9408224674022067,0.9145299145299145,0.9221374045801527,0.9411764705882353,0.9432739059967585,0.8490028490028491,0.8955512572533849,0.8105726872246696
no_pretrain,1,23,0.19467759898730685,0.4756061552498346,0.9291267516313813,0.8180459577592941,0.9295918367346939,0.8207739307535642,0.9309877005379342,0.8311597384673395,0.0001,2.922116994857788,0.9463019250253293,0.9169960474308301,0.9256449165402124,0.9285714285714286,0.9412737799834574,0.8152173913043478,0.9032863849765258,0.6113989637305699
no_pretrain,1,24,0.1790902626757719,0.3179672404122207,0.9317849359862562,0.88784292262157,0.935204081632653,0.8879837067209776,0.9320981758114921,0.8959743690182885,0.0001,2.5679638385772705,0.9608040201005025,0.9384615384615385,0.9060092449922958,0.9467455621301775,0.9576547231270358,0.8955223880597015,0.9026717557251909,0.7706422018348624
no_pretrain,1,25,0.14907787725025293,0.3146150214123386,0.9451194006114809,0.8962067757656524,0.9459183673469388,0.8879837067209776,0.9470646717427758,0.8915061545351486,0.0001,2.601829767227173,0.9577464788732394,0.9469387755102041,0.9377845220030349,0.9625,0.9513602638087386,0.8595988538681948,0.9335863377609108,0.8157894736842105
no_pretrain,1,26,0.13073359873830057,0.3280215064886874,0.9528456713195724,0.8721349239126478,0.9540816326530612,0.8655804480651731,0.9541666100052323,0.8730340705108258,0.0001,2.7588589191436768,0.9718875502008032,0.9043478260869565,0.9435114503816794,0.9302325581395349,0.9655737704918033,0.8450704225352113,0.9304099142040038,0.8088888888888889
no_pretrain,1,27,0.1252309895899831,0.3064445824705656,0.9588607685015569,0.9064590043205301,0.9581632653061225,0.90020366598778,0.959358910717633,0.9052056018655801,0.0001,3.0832479000091553,0.9626639757820383,0.9802371541501976,0.9661538461538461,0.968944099378882,0.9622331691297209,0.8713450292397661,0.944392082940622,0.8053097345132744
no_pretrain,1,28,0.16398523072807156,0.19165452373974678,0.9395819425639906,0.9459736780195452,0.9392857142857143,0.9409368635437881,0.9402658193811391,0.9411053440181969,0.0001,3.0842416286468506,0.9492537313432836,0.9758064516129032,0.9415384615384615,0.9746835443037974,0.939443535188216,0.9164086687306502,0.9280920421860019,0.9169960474308301
no_pretrain,1,29,0.09936814630518154,0.17725773735347444,0.9711974753789568,0.9542997263779875,0.9704081632653061,0.9490835030549898,0.9719207802553033,0.9526503599246836,0.0001,2.9773223400115967,0.9689067201604814,0.9758064516129032,0.9784615384615385,0.9876543209876543,0.9694971145919209,0.9240506329113924,0.9679245283018868,0.9296875
no_pretrain,1,30,0.12083135180327358,0.15880539970825258,0.9585573844961958,0.9617708414669157,0.9586734693877551,0.9572301425661914,0.9573623386710235,0.9608604024274019,0.0001,2.9170799255371094,0.9642492339121552,0.9881422924901185,0.9580093312597201,0.9937888198757764,0.9627228525121556,0.9385113268608414,0.9492481203007519,0.9266409266409267
no_pretrain,1,31,0.09955541935502267,0.21230902178345776,0.9628382836575431,0.9302556979452887,0.9627551020408164,0.9226069246435845,0.9623351924727953,0.9275735585013368,0.0001,2.911076068878174,0.9717741935483871,0.959349593495935,0.9626168224299065,0.9876543209876543,0.9652892561983472,0.896969696969697,0.9516728624535316,0.8770491803278688
no_pretrain,1,32,0.08227056620680556,0.2123352044134907,0.9739277862810165,0.9418895207802517,0.9734693877551021,0.9389002036659878,0.9728628048720782,0.9412077764232553,0.0001,2.9910037517547607,0.9817073170731707,0.946969696969697,0.9750778816199377,0.9811320754716981,0.9697959183673469,0.9514563106796117,0.9691300280636108,0.888
no_pretrain,1,33,0.10700074067833472,0.1717199100799813,0.9621319542690832,0.9570443914646812,0.9612244897959183,0.9531568228105907,0.962350694354945,0.9564989316356652,0.0001,2.9552857875823975,0.9564336372847011,0.9881422924901185,0.9722222222222222,0.9876543209876543,0.9637561779242174,0.9396825396825397,0.9561157796451915,0.9126984126984127
no_pretrain,1,34,0.07229929809667626,0.15344717430971305,0.9767589054202395,0.9568686144773102,0.9770408163265306,0.955193482688391,0.9766853053450072,0.9583646032774562,0.0001,2.6981945037841797,0.9839034205231388,0.9920634920634921,0.9752321981424149,0.9696969696969697,0.9827727645611156,0.9487179487179487,0.9651272384542884,0.9169960474308301
no_pretrain,1,35,0.07814203592739544,0.1758208968913725,0.9781128036600334,0.9491718478655005,0.9775510204081632,0.9429735234215886,0.9788719604632076,0.9465575458493649,0.0001,2.497363805770874,0.9818913480885312,0.9799196787148594,0.9831029185867896,0.9937888198757764,0.9786184210526315,0.9197530864197531,0.9688385269121813,0.9032258064516129
no_pretrain,1,36,0.05856612964096118,0.22339521709624716,0.9830477534445283,0.9333665045044657,0.9821428571428571,0.924643584521385,0.9831571785373892,0.9293635159986186,5e-05,2.220231056213379,0.9819639278557114,0.9714285714285714,0.9907120743034056,0.9937888198757764,0.9802306425041186,0.8922155688622755,0.9792843691148776,0.8760330578512396
no_pretrain,1,37,0.037799750207638254,0.1493620443368395,0.9917517506987419,0.9624856892972835,0.9913265306122448,0.9592668024439919,0.9913986769765805,0.9619616182028294,5e-05,2.1341354846954346,0.9939393939393939,0.9802371541501976,0.9953488372093023,0.9876543209876543,0.9918032786885246,0.9487179487179487,0.9859154929577465,0.9333333333333333
no_pretrain,1,38,0.047973609776521216,0.10004158682225921,0.9835104534409501,0.9788150729211743,0.9836734693877551,0.9775967413441955,0.9837606696373448,0.9788869913371577,5e-05,2.8270349502563477,0.9899193548387096,0.9881422924901185,0.9814814814814815,0.9876543209876543,0.9851973684210527,0.9736842105263158,0.9774436090225563,0.9657794676806084
no_pretrain,1,39,0.03861248587467232,0.1772400044860762,0.9877116122386125,0.9530685165577424,0.988265306122449,0.9490835030549898,0.9875352816948971,0.9522131749884377,5e-05,3.162558078765869,0.9919354838709677,0.9802371541501976,0.9829457364341085,0.9876543209876543,0.9909465020576131,0.9375,0.9850187265917603,0.9068825910931174
no_pretrain,1,40,0.030573391868751878,0.16329186001523208,0.9917877509583801,0.9535696211421208,0.9918367346938776,0.9490835030549898,0.9925617890743508,0.9516758615556019,5e-05,3.2034242153167725,0.9949748743718593,0.967741935483871,0.9907692307692307,0.9876543209876543,0.9917355371900827,0.9345794392523364,0.9896713615023475,0.9243027888446215
no_pretrain,1,41,0.03201305699363655,0.14448425753417665,0.9912899841001576,0.962571476362465,0.9908163265306122,0.9613034623217923,0.9910994217211028,0.9637515757001112,5e-05,3.139529228210449,0.9909365558912386,0.984251968503937,0.9953488372093023,0.975609756097561,0.9901315789473685,0.9612903225806452,0.9887429643527205,0.9291338582677166
no_pretrain,1,42,0.027593065296508828,0.1471587194019811,0.9904835165830749,0.9650273891552181,0.9908163265306122,0.9613034623217923,0.9909868153620829,0.9637515757001112,5e-05,3.183568239212036,0.992936427850656,0.9881422924901185,0.9876923076923076,0.9937888198757764,0.9926047658175843,0.9490445859872612,0.9887005649717514,0.9291338582677166
no_pretrain,1,43,0.025952297904319604,0.11966877218995949,0.9934785304223936,0.9792649225674757,0.9933673469387755,0.9775967413441955,0.9934198099756874,0.9788869913371577,5e-05,3.137918472290039,0.9969666329625885,0.984251968503937,0.9938080495356038,0.9937888198757764,0.9934102141680395,0.976897689768977,0.9897292250233427,0.9621212121212122
no_pretrain,1,44,0.026733881295943746,0.1662401643765677,0.9927497255473647,0.9605422133063517,0.9923469387755102,0.9572301425661914,0.9921776513736303,0.959810189913811,5e-05,3.0436272621154785,0.9939516129032258,0.9881422924901185,0.995334370139969,0.9876543209876543,0.9901477832512315,0.9463722397476341,0.9915651358950328,0.92
no_pretrain,1,45,0.028712001515134256,0.1638803139344131,0.9917020729677493,0.9636284033983421,0.9913265306122448,0.9613034623217923,0.9918375480650952,0.9637515757001112,5e-05,3.170850992202759,0.9909182643794148,0.9727626459143969,0.9953632148377125,0.9876543209876543,0.9917627677100495,0.9612903225806452,0.9887640449438202,0.932806324110672
no_pretrain,1,46,0.026174419472108083,0.1393473118149093,0.9906794027341607,0.9592488630902296,0.9903061224489796,0.955193482688391,0.9906312569270953,0.9578272898446204,5e-05,2.644127130508423,0.9899396378269618,0.9758064516129032,0.9938080495356038,0.9876543209876543,0.9893179950698439,0.9396825396825397,0.9896519285042333,0.933852140077821
no_pretrain,1,47,0.018904312532775257,0.14985574555797634,0.9953121139930698,0.9676131562614503,0.9948979591836735,0.9653767820773931,0.9952223040153187,0.967272876480975,5e-05,2.6493606567382812,0.993963782696177,0.984251968503937,0.9984496124031008,0.9876543209876543,0.9925803792250618,0.9615384615384616,0.9962546816479401,0.937007874015748
no_pretrain,1,48,0.025642434226310983,0.14429997508613251,0.991769087881694,0.9699461946238594,0.9918367346938776,0.9674134419551935,0.9911336960155958,0.9694243047699935,5e-05,2.591538429260254,0.9959677419354839,0.9880478087649402,0.9906542056074766,0.9876543209876543,0.9925925925925926,0.9579288025889967,0.9878618113912232,0.9461538461538461
no_pretrain,1,49,0.022240927359279322,0.11643380856107306,0.992164598274788,0.9753091369428745,0.9918367346938776,0.9735234215885947,0.9920153155936648,0.9751556480535757,2.5e-05,2.9222447872161865,0.9959595959595959,0.9920634920634921,0.9938080495356038,0.9876543209876543,0.9901477832512315,0.9673202614379085,0.9887429643527205,0.9541984732824428
no_pretrain,1,50,0.016013366434419033,0.12084879527767539,0.9973247852122046,0.9770961303182002,0.996938775510204,0.9755600814663951,0.9972881858463709,0.9770213196953668,2.5e-05,3.0766398906707764,0.997979797979798,0.9920634920634921,1.0,0.9876543209876543,0.9950576606260296,0.9704918032786886,0.9962616822429906,0.9581749049429658
