strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,3,1,0.9000942083659798,0.7230453091008323,0.6068995674787092,0.6288474192156229,0.6109127995920449,0.636734693877551,0.6192071665989449,0.6449897688974482,0.0001,0.7836530208587646,0.7712918660287081,0.8064516129032258,0.6062322946175638,0.6783625730994152,0.6112026359143328,0.6514285714285715,0.438871473354232,0.3791469194312796
full_finetune,3,2,0.6742382355942402,0.6160773386760634,0.6898380256872803,0.698131840100384,0.6930137684854666,0.710204081632653,0.7067184428806185,0.7330680795935434,0.0001,0.7719671726226807,0.8216318785578748,0.8292682926829268,0.7260083449235049,0.8105263157894737,0.6936790923824959,0.7107438016528925,0.5180327868852459,0.4419889502762431
full_finetune,3,3,0.5759105247116283,0.5162212345064903,0.7384585375293449,0.7817605965495825,0.7409484956654768,0.7795918367346939,0.7554924898438646,0.793670732711654,0.0001,0.782102108001709,0.8423076923076923,0.8177777777777778,0.7683923705722071,0.8415300546448088,0.7431340872374798,0.7894736842105263,0.6,0.6782608695652174
full_finetune,3,4,0.5029111609265611,0.4656008814670602,0.7850110333334377,0.8024292059906051,0.7868434472208057,0.8,0.7925056830395358,0.8122759768644046,0.0001,0.7782721519470215,0.873405299313052,0.853448275862069,0.782608695652174,0.8700564971751412,0.7983739837398374,0.8045977011494253,0.6856561546286877,0.6816143497757847
full_finetune,3,5,0.43412551870460353,0.3888714941788693,0.8221636593278263,0.8433828021586396,0.8240693523712391,0.8448979591836735,0.8273905918877708,0.8554680175100727,0.0001,0.7848188877105713,0.897029702970297,0.8521739130434782,0.8117647058823529,0.8586956521739131,0.8356275303643724,0.8757763975155279,0.7442326980942828,0.7868852459016393
full_finetune,3,6,0.38116830253041806,0.34195454522055024,0.8322861932521795,0.8484020168230695,0.8363080061193269,0.8510204081632653,0.8339682499198408,0.8601013132554545,0.0001,0.7905051708221436,0.9107321965897693,0.8571428571428571,0.793939393939394,0.8540540540540541,0.8618421052631579,0.8888888888888888,0.7626310772163966,0.7935222672064778
full_finetune,3,7,0.33114741919661955,0.28886190561615693,0.8639763061060508,0.8648306095395057,0.8669046404895462,0.8673469387755102,0.8710278984847419,0.8749657115525935,0.0001,0.7723371982574463,0.9293532338308458,0.8849557522123894,0.8431654676258993,0.8681318681318682,0.8881578947368421,0.9046153846153846,0.7952286282306164,0.8016194331983806
full_finetune,3,8,0.2717897723913801,0.25962027363022977,0.8937138720323718,0.8961455782249353,0.8964813870474247,0.8959183673469387,0.897986702125903,0.8973871094442896,0.0001,0.7843489646911621,0.9458917835671342,0.8986784140969163,0.8718703976435935,0.9101796407185628,0.9132197891321979,0.9164086687306502,0.8438735177865613,0.8593155893536122
full_finetune,3,9,0.2734161700477775,0.24079251677101973,0.8869029125411125,0.9207512045559013,0.8924018357980622,0.9183673469387755,0.8877089572604814,0.9202030224514102,0.0001,0.7735090255737305,0.9455645161290323,0.8995633187772926,0.8384146341463414,0.9506172839506173,0.9193154034229829,0.9230769230769231,0.8443170964660937,0.9097472924187726
full_finetune,3,10,0.24890366309093978,0.20823252143300308,0.9018752881750678,0.9251367073521178,0.9036206017338093,0.9224489795918367,0.9049652273358268,0.926692962395155,0.0001,0.786217212677002,0.9488465396188566,0.9276595744680851,0.8849028400597907,0.9518072289156626,0.9182493806771264,0.9245283018867925,0.8555023923444977,0.896551724137931
full_finetune,3,11,0.2137707315389141,0.17983263296132185,0.920784638266497,0.9459804759756182,0.9224885262621112,0.9448979591836735,0.9217384852688592,0.9454394781187442,0.0001,0.7811629772186279,0.9569569569569569,0.9446808510638298,0.9038167938931297,0.9565217391304348,0.9304987735077678,0.9508196721311475,0.8918660287081339,0.931899641577061
full_finetune,3,12,0.20837158021697094,0.20499988107048736,0.9189048547391534,0.9296232200713334,0.9214686384497706,0.926530612244898,0.9189948890869212,0.9261244710234904,0.0001,0.7799901962280273,0.9506545820745217,0.9264069264069265,0.8950617283950617,0.9559748427672956,0.9385382059800664,0.925,0.8913649025069638,0.9111111111111111
full_finetune,3,13,0.1871510812103718,0.13761621842122806,0.9342683400554155,0.9617402389084162,0.9337072921978582,0.9612244897959183,0.9363115952015753,0.9574138275093125,0.0001,0.7725605964660645,0.9617706237424547,0.957983193277311,0.9381598793363499,0.967741935483871,0.9371428571428572,0.9644012944983819,0.9,0.9568345323741008
full_finetune,3,14,0.16398220112255676,0.12330014150665732,0.9397501136475314,0.9645385520628239,0.9403365629780724,0.963265306122449,0.9408277569964297,0.9608397422902465,0.0001,0.7772793769836426,0.964,0.9666666666666667,0.9327217125382263,0.9743589743589743,0.9454545454545454,0.9644012944983819,0.9168241965973535,0.9527272727272728
full_finetune,3,15,0.15031894367456072,0.10913683041854172,0.9537828142422453,0.9765615233640285,0.9535951045385007,0.9755102040816327,0.9547836942753499,0.9772215429642956,0.0001,0.7749390602111816,0.97,0.970954356846473,0.9541284403669725,0.9876543209876543,0.9555189456342669,0.9770491803278688,0.9354838709677419,0.9705882352941176
