strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,1,1,1.2316616141911105,1.1854354403625724,0.25379737037858496,0.21419561976837517,0.42765273311897106,0.4318766066838046,0.29589000769749985,0.2841315789473684,0.0001,0.7232460975646973,0.4652567975830816,0.2875816993464052,0.028985507246376812,0.0,0.5209471766848816,0.5692007797270955,0.0,0.0
no_pretrain,1,2,1.0064044582882112,0.8503253436946624,0.41669928897496633,0.48225547763921034,0.5524115755627009,0.6015424164524421,0.42707657451201436,0.5027150747238467,0.0001,0.60209059715271,0.6608238387379491,0.6792452830188679,0.4618556701030928,0.6881720430107527,0.5441176470588235,0.5616045845272206,0.0,0.0
no_pretrain,1,3,0.7832711348579627,0.7448476077198676,0.5885601918609309,0.7624720338574145,0.6681672025723473,0.7609254498714653,0.5824853582483778,0.8224231643924627,0.0001,0.6004905700683594,0.75,0.7450980392156863,0.7092846270928462,0.7835051546391752,0.6282894736842105,0.7558528428093646,0.26666666666666666,0.7654320987654321
no_pretrain,1,4,0.6850150853874599,0.6997649161705322,0.7300755619149271,0.7055390124754286,0.7318327974276527,0.7197943444730077,0.7130156816479654,0.787122644574399,0.0001,0.6008415222167969,0.7706057596822244,0.7171717171717171,0.7456556082148499,0.8208092485549133,0.6981585268214572,0.7205387205387206,0.7058823529411765,0.5636363636363636
no_pretrain,1,5,0.6078823716310826,0.6341730278837651,0.7628318996077973,0.767090198888033,0.7659163987138263,0.7789203084832905,0.7512978765515235,0.8361091617933722,0.0001,0.6052391529083252,0.8015564202334631,0.7437185929648241,0.7877862595419848,0.8715083798882681,0.7298420615128844,0.7792207792207793,0.7321428571428571,0.6739130434782609
no_pretrain,1,6,0.5489752826583347,0.45770698295460877,0.8007079988827901,0.8475318435312184,0.794855305466238,0.8508997429305912,0.8021184757325108,0.8957236842105263,0.0001,0.6020691394805908,0.8349705304518664,0.851063829787234,0.8083735909822867,0.8852459016393442,0.7516447368421053,0.8380281690140845,0.807843137254902,0.8157894736842105
no_pretrain,1,7,0.48809480808938815,0.40666213945741825,0.828246196366244,0.841545561260138,0.822508038585209,0.8560411311053985,0.8241947824178745,0.901124106562703,0.0001,0.6018180847167969,0.8353413654618473,0.8906882591093117,0.8509316770186336,0.898876404494382,0.7954360228198859,0.8296296296296296,0.831275720164609,0.7469879518072289
no_pretrain,1,8,0.3969040180134237,0.32879287862532547,0.8869434392740112,0.8866403465076562,0.867524115755627,0.897172236503856,0.8969944151462579,0.926374106562703,0.0001,0.6005816459655762,0.8621700879765396,0.895397489539749,0.8929663608562691,0.9411764705882353,0.8391489361702128,0.89419795221843,0.9534883720930233,0.8157894736842105
no_pretrain,1,9,0.34031398746744995,0.2881098172045612,0.90079220341224,0.8899312829449461,0.8855305466237942,0.9023136246786633,0.9046482311611397,0.929977582846004,0.0001,0.6045446395874023,0.8762475049900199,0.9098039215686274,0.9190031152647975,0.9341317365269461,0.863036303630363,0.9,0.9448818897637795,0.8157894736842105
no_pretrain,1,10,0.31459254304312434,0.25181025929346795,0.9115248582133102,0.9187452646231855,0.8945337620578778,0.9254498714652957,0.912599647964779,0.9458872644574399,0.0001,0.6021254062652588,0.8786127167630058,0.921161825726141,0.9339622641509434,0.935672514619883,0.8735244519392917,0.9324324324324325,0.96,0.8857142857142857
no_pretrain,1,11,0.2537555009030836,0.3096805341292776,0.9338605430865812,0.8635856357923428,0.9228295819935691,0.884318766066838,0.937435370266402,0.9149530539311241,0.0001,0.6059861183166504,0.9165009940357853,0.875,0.9420970266040689,0.975609756097561,0.9083402146985962,0.8910891089108911,0.968503937007874,0.7126436781609196
no_pretrain,1,12,0.24447612473052413,0.22723568887820894,0.9317955108538216,0.9239524188053599,0.9157556270096463,0.9305912596401028,0.9324768089342321,0.9462521117608836,0.0001,0.6041579246520996,0.8948891031822566,0.918918918918919,0.9580093312597201,0.95,0.8984771573604061,0.9411764705882353,0.9758064516129032,0.8857142857142857
no_pretrain,1,13,0.2370016999542713,0.21303496358480428,0.9387447424435931,0.9131233460084112,0.9228295819935691,0.9203084832904884,0.9377434035798169,0.9440394736842105,0.0001,0.6039619445800781,0.8950617283950617,0.9024390243902439,0.9655172413793104,0.9642857142857143,0.9104,0.9246575342465754,0.984,0.8611111111111112
no_pretrain,1,14,0.18087826340528163,0.16602116443963774,0.9511513064355765,0.9239382263672921,0.9382636655948553,0.9383033419023136,0.9534483122186381,0.957328947368421,0.0001,0.6077325344085693,0.9250749250749251,0.928,0.9690402476780186,0.9818181818181818,0.9224422442244224,0.9480968858131488,0.9880478087649402,0.8378378378378378
no_pretrain,1,15,0.140526202378549,0.2057315554077184,0.9547430170896338,0.9077071435347283,0.9491961414790997,0.9203084832904884,0.9559730313624648,0.9404868421052632,0.0001,0.6007387638092041,0.9457831325301205,0.8898678414096917,0.9659442724458205,0.9818181818181818,0.9392446633825944,0.932475884244373,0.968,0.8266666666666667
no_pretrain,1,16,0.12224021374316844,0.16559367744697398,0.9706904631003466,0.9070566927717435,0.9633440514469453,0.9254498714652957,0.969853272455274,0.9462631578947368,0.0001,0.6050119400024414,0.9568706118355065,0.9191489361702128,0.9797822706065319,0.9642857142857143,0.9541734860883797,0.9395973154362416,0.9919354838709677,0.8051948051948052
no_pretrain,1,17,0.13252130961494812,0.17810200304176016,0.9628838569257443,0.9042935401225705,0.9543408360128617,0.9280205655526992,0.9637489839070777,0.9503947368421053,0.0001,0.6058804988861084,0.9387351778656127,0.9387755102040817,0.9830508474576272,0.9759036144578314,0.9458784346378019,0.9370629370629371,0.9838709677419355,0.7654320987654321
no_pretrain,1,18,0.09329085409210043,0.1016221477010869,0.9743473353213863,0.9659653485004724,0.9710610932475884,0.9640102827763496,0.9736470989945724,0.9755526315789473,0.0001,0.6057815551757812,0.9656565656565657,0.9718875502008032,0.9859594383775351,0.9418604651162791,0.9658536585365853,0.9659863945578231,0.9799196787148594,0.9841269841269841
no_pretrain,1,19,0.09890497132920184,0.08909510997313154,0.9724363855629253,0.9414902663653988,0.9697749196141479,0.9588688946015425,0.9740641517105302,0.9711973684210526,0.0001,0.6108012199401855,0.9676113360323887,0.959349593495935,0.9692307692307692,0.9878048780487805,0.9689034369885434,0.9694915254237289,0.984,0.8493150684931506
no_pretrain,1,20,0.08534675252015951,0.16009855856472546,0.9732648538507989,0.9126095065661446,0.9704180064308682,0.9357326478149101,0.9741088105783836,0.9539078947368421,0.0001,0.6074514389038086,0.967032967032967,0.9288702928870293,0.9799072642967542,0.9938650306748467,0.966199505358615,0.9527027027027027,0.9799196787148594,0.775
no_pretrain,1,21,0.07250136833194751,0.09636927109240413,0.98289000636385,0.948485344892855,0.9787781350482315,0.961439588688946,0.9825871258919294,0.9703552631578947,0.0001,0.6081142425537109,0.9750747756729811,0.9367088607594937,0.9861325115562404,0.9878048780487805,0.9744013212221305,0.9837133550488599,0.9959514170040485,0.8857142857142857
