strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,1,1,0.5194470194183362,0.24167995867355319,0.7985332299294003,0.9139123295791532,0.8057877813504823,0.9074550128534704,0.7905056806327442,0.9332670565302144,0.0001,1.0801036357879639,0.7884615384615384,0.9133858267716536,0.8657187993680885,0.9341317365269461,0.8026644462947544,0.8827586206896552,0.7372881355932204,0.9253731343283582
full_finetune,1,2,0.2978105232454956,0.19721236388297192,0.9025975957992841,0.9323042434287414,0.8926045016077171,0.9151670951156813,0.9020293430382245,0.935045159194282,0.0001,1.0534493923187256,0.8798411122144985,0.88,0.9096573208722741,0.963855421686747,0.8854080791426217,0.9012345679012346,0.9354838709677419,0.9841269841269841
full_finetune,1,3,0.18650817976503895,0.13823205908248082,0.947817320620951,0.9464961810328909,0.9382636655948553,0.9408740359897172,0.9496036982685266,0.953624106562703,0.0001,1.0343499183654785,0.928,0.9130434782608695,0.9598765432098766,0.9815950920245399,0.9273927392739274,0.9375,0.976,0.9538461538461539
full_finetune,1,4,0.1476679521933246,0.11902900246525025,0.9517503002279296,0.9715805040404628,0.9446945337620579,0.9640102827763496,0.9522768707617364,0.973421052631579,0.0001,1.0762176513671875,0.93812375249501,0.9583333333333334,0.9612403100775194,0.9700598802395209,0.9357495881383855,0.9579288025889967,0.9718875502008032,1.0
full_finetune,1,5,0.1094546921814753,0.0730087530815969,0.9674964571918087,0.9811493219443914,0.9581993569131833,0.974293059125964,0.9687743828963336,0.9789135802469136,0.0001,1.0598523616790771,0.9495548961424333,0.9626556016597511,0.9768160741885626,0.9937888198757764,0.9476309226932669,0.9681528662420382,0.9959839357429718,1.0
full_finetune,1,6,0.1072267490567885,0.08865618237933494,0.9722619453464783,0.9660371424854892,0.9646302250803859,0.9588688946015425,0.9726433952955815,0.9615595904336708,0.0001,1.0372426509857178,0.9559118236472945,0.9495798319327731,0.9798449612403101,0.9815950920245399,0.9573070607553367,0.9493670886075949,0.9959839357429718,0.9836065573770492
full_finetune,1,7,0.08570783504335827,0.050851684082826185,0.9741036151146029,0.9927105263157895,0.9697749196141479,0.9897172236503856,0.9747015901043763,0.9927105263157895,0.0001,1.0509719848632812,0.9607250755287009,0.984,0.9860031104199067,1.0,0.9656862745098039,0.9868421052631579,0.984,1.0
full_finetune,1,8,0.10284858448999872,0.04632657134766597,0.9676326534879045,0.9877977200419612,0.9620578778135048,0.987146529562982,0.9682461298563088,0.9842907470288624,0.0001,1.0386989116668701,0.9504950495049505,0.9838709677419355,0.9907407407407407,1.0,0.9534883720930233,0.9837133550488599,0.9758064516129032,0.9836065573770492
full_finetune,1,9,0.05248561694116071,0.08293157356736133,0.9849449844497605,0.981621549893843,0.9819935691318328,0.974293059125964,0.9860629008147691,0.98,0.0001,1.040761947631836,0.9790628115653041,0.9583333333333334,0.9845679012345679,1.0,0.9801652892561984,0.9681528662420382,0.9959839357429718,1.0
full_finetune,1,10,0.05085152088158384,0.0796899619299181,0.9877070273765239,0.9720528056083211,0.9832797427652733,0.9665809768637532,0.9879723409847923,0.9686460101867572,0.0001,1.0430881977081299,0.9761431411530815,0.9583333333333334,0.9953632148377125,0.9878048780487805,0.9793217535153019,0.9584664536741214,1.0,0.9836065573770492
