strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,2,1,1.243526007814806,1.2594598531723022,0.25543229757447883,0.16361989459815546,0.4347266881028939,0.39331619537275064,0.3028940344233626,0.25413157894736843,0.0001,0.6327645778656006,0.5040358744394619,0.10144927536231885,0.0,0.0,0.5176933158584535,0.553030303030303,0.0,0.0
no_pretrain,2,2,1.0405250779302173,1.0338867679046788,0.3760884158020118,0.44350139007698886,0.5344051446945337,0.5604113110539846,0.3936334991904578,0.4858630604288499,0.0001,0.6332855224609375,0.6497175141242938,0.5714285714285714,0.2935323383084577,0.6696428571428571,0.5611038107752957,0.5329341317365269,0.0,0.0
no_pretrain,2,3,0.8477265630887636,0.8018647830713072,0.518736843813225,0.7603791933545857,0.617363344051447,0.7377892030848329,0.5274828475844537,0.8032748538011696,0.0001,0.6364521980285645,0.714148219441771,0.7547169811320755,0.6840579710144927,0.782608695652174,0.5620915032679739,0.6775244299674267,0.11464968152866242,0.8266666666666667
no_pretrain,2,4,0.7249714892393523,0.7318719855310984,0.6748491248208501,0.6976025327529387,0.6919614147909968,0.7017994858611826,0.6631613427316687,0.7824420077972709,0.0001,0.6339321136474609,0.7711301044634378,0.7184466019417476,0.719640179910045,0.819672131147541,0.6248941574936494,0.6503496503496503,0.583732057416268,0.6019417475728155
no_pretrain,2,5,0.5962978405392821,0.7071516608824154,0.7888043004771187,0.6977356191560755,0.7742765273311897,0.7095115681233933,0.7817795014910002,0.7815888564002599,0.0001,0.6342034339904785,0.8148873653281097,0.75,0.7669616519174042,0.8187134502923976,0.7298899237933955,0.6830985915492958,0.8434782608695652,0.5391304347826087
no_pretrain,2,6,0.4873723716981158,0.6663778520794944,0.8496940535268641,0.7026896847264038,0.8257234726688103,0.7197943444730077,0.8594730530966653,0.7741268680961664,0.0001,0.6312575340270996,0.8455445544554455,0.746268656716418,0.8254437869822485,0.782051282051282,0.7829059829059829,0.7337662337662337,0.9448818897637795,0.5486725663716814
no_pretrain,2,7,0.4188617286574802,0.6345629284498318,0.8734154479306706,0.7399386078313713,0.8559485530546623,0.7583547557840618,0.8809005373110417,0.811041910331384,0.0001,0.6362106800079346,0.8760975609756098,0.7623762376237624,0.8295625942684767,0.8625,0.8314798973481609,0.7712418300653595,0.9565217391304348,0.5636363636363636
no_pretrain,2,8,0.35014347042109806,0.49784493921348555,0.8954843863321154,0.7764514840485268,0.8829581993569132,0.8020565552699229,0.9018749349761526,0.8446247563352827,0.0001,0.6365690231323242,0.9020771513353115,0.875,0.871875,0.8571428571428571,0.8585690515806988,0.7942238267148014,0.9494163424124513,0.5794392523364486
no_pretrain,2,9,0.3043897457732265,0.35565678572286985,0.9020811377736435,0.8577068371484248,0.8893890675241157,0.8740359897172236,0.9086622774270482,0.9003932748538012,0.0001,0.6381175518035889,0.9128305582761999,0.9037656903765691,0.8567119155354449,0.9171974522292994,0.8705281090289608,0.862876254180602,0.9682539682539683,0.7469879518072289
no_pretrain,2,10,0.24056348507427325,0.35771221068034137,0.929305886547504,0.8594253995542694,0.9234726688102894,0.8766066838046273,0.9301326680900408,0.8977542235217675,0.0001,0.644113302230835,0.9357072205736894,0.8888888888888888,0.9214175654853621,0.922077922077922,0.908485856905158,0.879746835443038,0.9516129032258065,0.7469879518072289
