strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,5,1,0.5099415118712692,0.2957572231894916,0.7998803979972792,0.8853097267249568,0.8020565552699229,0.8762886597938144,0.7992536953063183,0.8969546024455499,0.0001,1.1731464862823486,0.774384236453202,0.8735632183908046,0.8857589984350548,0.8765432098765432,0.7923904052936311,0.8680555555555556,0.7469879518072289,0.9230769230769231
full_finetune,5,2,0.29919921884499967,0.19416898857686937,0.9016223141878572,0.9389230085408695,0.8901028277634961,0.9304123711340206,0.9045778515146363,0.9461355513507832,0.0001,1.16279935836792,0.8716417910447761,0.9317269076305221,0.9304482225656878,0.9382716049382716,0.8758278145695364,0.9169435215946844,0.9285714285714286,0.96875
full_finetune,5,3,0.20018496259012689,0.22476317587587022,0.9422097105249873,0.9250576796308504,0.9318766066838047,0.9020618556701031,0.9451483314786562,0.9242924156417534,0.0001,1.172299861907959,0.914914914914915,0.8648648648648649,0.9580093312597201,0.9512195121951219,0.923582580115037,0.8841463414634146,0.9723320158102767,1.0
full_finetune,5,4,0.1385606797579628,0.17519802623188374,0.9653950395353408,0.9474160332654009,0.9550128534704371,0.9329896907216495,0.9654920663889135,0.9407075589261554,0.0001,1.1641242504119873,0.946,0.9051724137931034,0.9707241910631741,0.9811320754716981,0.9448559670781893,0.9197530864197531,1.0,0.9836065573770492
full_finetune,5,5,0.10465012061718497,0.11530514092175002,0.9772062691658775,0.9713702252549855,0.9710796915167095,0.961340206185567,0.976134973120018,0.9712235887732577,0.0001,1.177591323852539,0.966,0.946058091286307,0.9829984544049459,0.9876543209876543,0.9638752052545156,0.9517684887459807,0.9959514170040485,1.0
full_finetune,5,6,0.07586268193847416,0.09356609697348063,0.9820777770849635,0.9811679585875306,0.9781491002570694,0.9742268041237113,0.98350086543613,0.9811442236938925,0.0001,1.1562919616699219,0.9781746031746031,0.9635627530364372,0.9815384615384616,0.9937888198757764,0.9726141078838174,0.9673202614379085,0.9959839357429718,1.0
full_finetune,5,7,0.07527033023172296,0.1284354388252976,0.9761905202454374,0.9610523086362939,0.974293059125964,0.9536082474226805,0.9743735685290358,0.9532054819720382,0.0001,1.165928840637207,0.9678714859437751,0.967479674796748,0.9907407407407407,0.9333333333333333,0.9705400981996727,0.9433962264150944,0.975609756097561,1.0
full_finetune,5,8,0.10243548981481469,0.1636596252930533,0.9704728133337395,0.9495197105181176,0.9633676092544987,0.9407216494845361,0.9678120133048813,0.9538812020393146,0.0001,1.1848444938659668,0.9557344064386318,0.9137931034482759,0.9782608695652174,0.9813664596273292,0.9560260586319218,0.9341692789968652,0.991869918699187,0.96875
full_finetune,5,9,0.055608863398854104,0.15813368923731685,0.9838675612756447,0.954117289654052,0.9813624678663239,0.9381443298969072,0.9840430464723675,0.9507562020393147,0.0001,1.1655492782592773,0.9821073558648111,0.9098712446351931,0.9845679012345679,0.9811320754716981,0.9768595041322314,0.9254658385093167,0.9919354838709677,1.0
full_finetune,5,10,0.05224829701500871,0.08420956178961955,0.9841969896639922,0.9769290368722188,0.9820051413881749,0.9690721649484536,0.9843677677053546,0.9753781010196574,0.0001,1.182359218597412,0.9801192842942346,0.9586776859504132,0.9845679012345679,0.9875,0.9801652892561984,0.9615384615384616,0.9919354838709677,1.0
