strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,5,1,0.8315011404838445,0.7255481710239332,0.6566036046656457,0.664692849485431,0.660377358490566,0.6693877551020408,0.6729297976618036,0.6788024609013573,0.0001,2.5146982669830322,0.7781818181818182,0.7663551401869159,0.6704067321178121,0.7840909090909091,0.6479113384484229,0.6782178217821783,0.5299145299145299,0.43010752688172044
full_finetune,5,2,0.6410616116825262,0.5928399543372952,0.7356919748812851,0.7490272593581326,0.7399286078531362,0.7428571428571429,0.7444305785618905,0.7468051288615805,0.0001,2.5537631511688232,0.8344370860927153,0.7751196172248804,0.7082728592162555,0.8023255813953488,0.7428571428571429,0.7317073170731707,0.6572008113590264,0.6869565217391305
full_finetune,5,3,0.5293182924443031,0.6269819189091118,0.7996180120881347,0.7419301342617929,0.801631820499745,0.7428571428571429,0.804266239183661,0.7488607458011816,0.0001,2.6031646728515625,0.88,0.8820960698689956,0.7761194029850746,0.8333333333333334,0.7986633249791144,0.731457800511509,0.7436893203883496,0.5208333333333334
full_finetune,5,4,0.4523798917277257,0.4936277800676774,0.8265963402515618,0.7826787019112149,0.8281489036206018,0.7795918367346939,0.8312004544287572,0.7899296666097742,0.0001,2.59617280960083,0.8926108374384236,0.8839285714285714,0.8088888888888889,0.88,0.8262295081967214,0.7616580310880829,0.7786561264822134,0.6051282051282051
full_finetune,5,5,0.38300170222452135,0.42228955419696107,0.8588485569490811,0.8196147019048465,0.85721570627231,0.8163265306122449,0.8616059846346921,0.8194088866131877,0.0001,2.6344199180603027,0.8805528134254689,0.8133971291866029,0.8696969696969697,0.8457142857142858,0.8497495826377296,0.8045325779036827,0.8353948620361561,0.8148148148148148
full_finetune,5,6,0.33919617822436515,0.5245928068550265,0.8704783638371545,0.7651040785053259,0.8694543600203978,0.763265306122449,0.8740389620678983,0.7709946535993508,0.0001,2.5495517253875732,0.90234375,0.782608695652174,0.8774583963691377,0.8397790055248618,0.8675105485232067,0.7648578811369509,0.8346007604562737,0.6731707317073171
full_finetune,5,7,0.2928474053307372,0.2831779450786357,0.8915822351509228,0.8979833291341227,0.8929117797042325,0.8959183673469387,0.8928097893078314,0.9002331470851561,0.0001,2.2879116535186768,0.9161676646706587,0.9551020408163265,0.8763358778625954,0.9166666666666666,0.8934426229508197,0.8888888888888888,0.8803827751196173,0.831275720164609
full_finetune,5,8,0.2594405454543098,0.35329696402257804,0.9079697407915297,0.8588509223668798,0.9071902090770015,0.8489795918367347,0.9110178489702165,0.8433232124516787,0.0001,1.9712591171264648,0.9267803410230692,0.8317757009345794,0.9099099099099099,0.9210526315789473,0.899751449875725,0.819672131147541,0.8954372623574145,0.8629032258064516
full_finetune,5,9,0.25524910311805904,0.31065916942090405,0.9065426563066562,0.8698420526578815,0.9066802651708312,0.8673469387755102,0.9089237953258409,0.8715314271341436,0.0001,1.778677225112915,0.9181636726546906,0.8859649122807017,0.906060606060606,0.896551724137931,0.913477537437604,0.8620689655172413,0.888468809073724,0.8347826086956521
full_finetune,5,10,0.19092957401901772,0.2838908516630834,0.9350009949303699,0.8913342716353492,0.9337072921978582,0.8836734693877552,0.9362032262676631,0.8845437219093133,0.0001,2.065354347229004,0.9384920634920635,0.8597285067873304,0.946236559139785,0.9447852760736196,0.9327800829875519,0.8547008547008547,0.9224952741020794,0.9061224489795918
full_finetune,5,11,0.168606401523238,0.2502097862107413,0.9466113096895403,0.90640404216727,0.9464558898521163,0.9040816326530612,0.9460568746482974,0.9053871611525828,0.0001,2.3522369861602783,0.9511465603190429,0.9282700421940928,0.946875,0.9221556886227545,0.945273631840796,0.8955223880597015,0.9431500465983225,0.8796680497925311
full_finetune,5,12,0.14299689394396706,0.32443156485654867,0.9539815544545012,0.8612938342352027,0.9525752167261601,0.8571428571428571,0.9548023940819146,0.853622444701958,0.0001,2.2173335552215576,0.958627648839556,0.7437185929648241,0.9631901840490797,0.9426751592356688,0.9447650453421269,0.8310249307479224,0.949343339587242,0.9277566539923955
full_finetune,5,13,0.13667507416842728,0.21684389819904248,0.9507291365567851,0.9207353793630229,0.9484956654767975,0.9183673469387755,0.9514496273473348,0.9180372339151343,0.0001,2.1829214096069336,0.9477911646586346,0.927038626609442,0.9676425269645609,0.9333333333333333,0.9368770764119602,0.9069069069069069,0.9506057781919851,0.9156626506024096
full_finetune,5,14,0.12560946460526431,0.2632527418282567,0.9582486536203076,0.8935239366650541,0.9581845996940337,0.8857142857142857,0.9578782842132288,0.8862096063036923,0.0001,2.061380386352539,0.959758551307847,0.9004329004329005,0.9596273291925466,0.95,0.9613168724279836,0.8653295128939829,0.9522918615528532,0.8583333333333333
full_finetune,5,15,0.11618859562139497,0.13573013428522615,0.9604869712506229,0.9524654377880184,0.9597144314125446,0.9530612244897959,0.960757068448981,0.9561286542221743,0.0001,2.097559928894043,0.970912738214644,0.9761904761904762,0.9645608628659477,0.9523809523809523,0.955810147299509,0.9612903225806452,0.9506641366223909,0.92
full_finetune,5,16,0.10533396539139177,0.153627866932324,0.9650100310310261,0.9467676868485251,0.9632840387557369,0.9469387755102041,0.9664895742138877,0.9477593700499756,0.0001,2.1333365440368652,0.9640718562874252,0.9629629629629629,0.9785276073619632,0.9461077844311377,0.9557226399331662,0.95,0.96171802054155,0.928
