strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,3,1,0.5478224794197696,0.3546770863943664,0.7675133881799816,0.8428072861199858,0.7858520900321544,0.8483290488431876,0.7655253417227689,0.8822314814814814,0.0001,1.0987718105316162,0.7692307692307693,0.8088888888888889,0.8484848484848485,0.9375,0.7937033968516984,0.8498402555910544,0.6586345381526104,0.775
full_finetune,3,2,0.32552664885566934,0.3465209216032666,0.8895760712803973,0.8540784677852233,0.8752411575562701,0.8174807197943444,0.8932432375930829,0.8547201104613386,0.0001,1.11269211769104,0.8532019704433498,0.6559139784946236,0.9082426127527217,0.9506172839506173,0.8640533778148457,0.8097826086956522,0.932806324110672,1.0
full_finetune,3,3,0.21841081480504615,0.26846807907816683,0.9337320383331944,0.8990393594023818,0.9247588424437299,0.8688946015424165,0.9358268731373183,0.8976034762833008,0.0001,1.1023015975952148,0.9049049049049049,0.7864077669902912,0.963076923076923,0.9575757575757575,0.9149463253509497,0.8521739130434782,0.952,1.0
full_finetune,3,4,0.16936654633456105,0.2973631829176587,0.9489647010604907,0.8718797418859923,0.9363344051446946,0.8508997429305912,0.9495031573184411,0.8847105263157895,0.0001,1.1161046028137207,0.923837784371909,0.711340206185567,0.9611197511664075,0.9700598802395209,0.9229494614747308,0.8522727272727273,0.9879518072289156,0.9538461538461539
full_finetune,3,5,0.15216812167999447,0.29641423755562396,0.949954978652576,0.8955192848261477,0.9408360128617363,0.8637532133676092,0.9512734489829442,0.8932688434048084,0.0001,1.093949317932129,0.9292929292929293,0.7437185929648241,0.9570552147239264,0.9876543209876543,0.933552091878589,0.8507042253521127,0.9799196787148594,1.0
full_finetune,3,6,0.10096107647302066,0.09450177035287291,0.9743675467060667,0.968105468102801,0.9678456591639871,0.9588688946015425,0.9747719825822949,0.9697763157894737,0.0001,1.0892038345336914,0.9611166500498505,0.9539748953974896,0.9782608695652174,0.9700598802395209,0.9621087314662273,0.9483870967741935,0.9959839357429718,1.0
full_finetune,3,7,0.10069253810492743,0.11219154326556427,0.9664174468302089,0.9718612106009509,0.9594855305466238,0.961439588688946,0.9659126290169091,0.9689135802469135,0.0001,1.133465051651001,0.9534192269573836,0.940677966101695,0.9657320872274143,0.9937888198757764,0.9545829892650702,0.9529780564263323,0.9919354838709677,1.0
full_finetune,3,8,0.0714493613917728,0.0922465801507158,0.9795865650457325,0.9732505155258248,0.97491961414791,0.9691516709511568,0.9793889732593286,0.9770657894736842,0.0001,1.1720898151397705,0.9702380952380952,0.9626556016597511,0.9875776397515528,0.9818181818181818,0.968595041322314,0.9644012944983819,0.9919354838709677,0.9841269841269841
full_finetune,3,9,0.08379166818125072,0.052985854883220974,0.974925789091244,0.9845116453956981,0.9704180064308682,0.9820051413881749,0.9746607822582277,0.987421052631579,0.0001,1.1411867141723633,0.9620758483033932,0.9878542510121457,0.9891472868217054,0.9700598802395209,0.9646090534979423,0.9801324503311258,0.9838709677419355,1.0
full_finetune,3,10,0.07313389871089788,0.19575218762484184,0.9788004756009308,0.9343614718614719,0.9742765273311897,0.9125964010282777,0.978996017703119,0.9290960038986356,0.0001,1.1102383136749268,0.97,0.8636363636363636,0.9845679012345679,0.975,0.9686985172981878,0.8988095238095238,0.9919354838709677,1.0
full_finetune,3,11,0.04085424659426333,0.05535170938945339,0.9889852119499107,0.9838165569258006,0.9871382636655949,0.9794344473007712,0.9877400573717239,0.9850657894736842,0.0001,1.0893337726593018,0.9880239520958084,0.9795918367346939,0.9875776397515528,0.9818181818181818,0.9843878389482333,0.9738562091503268,0.9959514170040485,1.0
full_finetune,3,12,0.05789467567799559,0.08108532214884415,0.983820637072041,0.9650705397606769,0.9794212218649517,0.961439588688946,0.9832364815901451,0.9692688434048082,0.0001,1.0934627056121826,0.9744597249508841,0.9451476793248945,0.9906832298136646,0.9876543209876543,0.974188176519567,0.9587301587301588,0.9959514170040485,0.96875
full_finetune,3,13,0.03330100482281813,0.13457495360072597,0.9919490827180013,0.9614938201894724,0.9903536977491961,0.9511568123393316,0.9910776404300434,0.962,0.0001,1.1064419746398926,0.9879759519038076,0.9177489177489178,0.9953632148377125,1.0,0.9885057471264368,0.9440993788819876,0.9959514170040485,0.9841269841269841
full_finetune,3,14,0.03693370911557754,0.08280204737392567,0.9895767466163155,0.9792636485100322,0.9858520900321543,0.9717223650385605,0.9890705343214499,0.9783552631578947,0.0001,1.0900123119354248,0.981094527363184,0.9583333333333334,0.995334370139969,0.9938650306748467,0.9818780889621087,0.9648562300319489,1.0,1.0
full_finetune,3,15,0.017045919361772837,0.06012527400311705,0.9974484335424876,0.978808741684779,0.9967845659163987,0.9717223650385605,0.9977663603013688,0.9758271604938271,5e-05,1.0962803363800049,0.9970089730807578,0.9626556016597511,0.9969135802469136,0.9875,0.9958711808422791,0.9650793650793651,1.0,1.0
