strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,4,1,1.1193520603953182,0.9357387058588923,0.49440180372673415,0.5858081623186584,0.5048444671086181,0.5979591836734693,0.49930661549829813,0.6326572853879021,0.0001,1.7788240909576416,0.6781279847182426,0.7483870967741936,0.43423137876386686,0.6834170854271356,0.4888558692421991,0.5190839694656488,0.37639198218262804,0.3923444976076555
partial_finetune,4,2,0.8415456383827692,0.8230353048869542,0.6405420848788854,0.6147223133124985,0.6409994900560938,0.6387755102040816,0.6443855999757011,0.6565065778244895,0.0001,1.7278475761413574,0.7959183673469388,0.8014981273408239,0.6336,0.6804123711340206,0.6020761245674741,0.6397694524495677,0.5305738476011289,0.3372093023255814
partial_finetune,4,3,0.7393857689611405,0.7857217581904664,0.7039541718816127,0.6068204407981264,0.6996430392656807,0.6428571428571429,0.7133609088231295,0.6712142325646853,0.0001,1.5573177337646484,0.8180943214629451,0.8156028368794326,0.7431059506531205,0.6952380952380952,0.6566164154103853,0.6481481481481481,0.598,0.2682926829268293
partial_finetune,4,4,0.6684252322479999,0.7259031259283728,0.7293054158395313,0.6597271557271557,0.7292197858235594,0.6693877551020408,0.7410698016832382,0.6907073163793593,0.0001,1.897254228591919,0.8392523364485981,0.7904761904761904,0.7514450867052023,0.7333333333333333,0.7095681625740897,0.6826666666666666,0.616956077630235,0.43243243243243246
partial_finetune,4,5,0.6152783041399149,0.6919817318721694,0.7530238997165958,0.70732610861359,0.7501274859765426,0.7285714285714285,0.755984985330651,0.749502564655366,0.0001,1.9753694534301758,0.8520710059171598,0.9159663865546218,0.7629179331306991,0.7058823529411765,0.7323232323232324,0.7580174927113703,0.664783427495292,0.449438202247191
partial_finetune,4,6,0.5451466140243729,0.6596776375965197,0.7906465942309744,0.7163368688684968,0.7899031106578276,0.7428571428571429,0.7992252813249631,0.7609171899282255,0.0001,1.5617833137512207,0.880859375,0.9205020920502092,0.7982708933717579,0.7188940092165899,0.775206611570248,0.7840909090909091,0.7082494969818913,0.4418604651162791
partial_finetune,4,7,0.5095328540597748,0.6370699101564835,0.7957804321885698,0.6887430685796166,0.7929627740948496,0.6938775510204082,0.8045777527324821,0.7047001651380542,0.0001,1.6207420825958252,0.8736532810969637,0.7684729064039408,0.8213256484149856,0.7604166666666666,0.7752715121136173,0.7014925373134329,0.7128712871287128,0.5245901639344263
partial_finetune,4,8,0.4512108086719007,0.4871634764330728,0.8202385243323296,0.8000385241368442,0.8210096889342172,0.7979591836734694,0.8269899570384774,0.7985969815518486,0.0001,1.7876908779144287,0.9106967615309126,0.8778280542986425,0.8087591240875912,0.813953488372093,0.8122415219189413,0.7901907356948229,0.7492566897918731,0.7181818181818181
partial_finetune,4,9,0.41873477924423275,0.5592538480855981,0.8492306928173715,0.7250254060970233,0.8485466598674146,0.726530612244898,0.8514436365610172,0.7329941864817361,0.0001,1.4228706359863281,0.911219512195122,0.7623762376237624,0.8461538461538461,0.8021978021978022,0.835016835016835,0.7344913151364765,0.8045325779036827,0.6010362694300518
partial_finetune,4,10,0.376953296215178,0.5108412606375557,0.8690945104085248,0.791432142287014,0.8674145843957165,0.7918367346938775,0.8732815893558733,0.7943161929614958,0.0001,1.7495734691619873,0.9064039408866995,0.9051724137931034,0.8835820895522388,0.8452380952380952,0.8615888615888616,0.7821522309711286,0.8248031496062992,0.6331658291457286
