strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,4,1,1.2229769163959663,1.2779621593749921,0.25613475580446804,0.15070271812798744,0.4192926045016077,0.390745501285347,0.29245880347984493,0.2526411226742353,0.0001,0.8024349212646484,0.4582104228121927,0.04580152671755725,0.053475935828877004,0.0,0.5128526645768025,0.5570093457943925,0.0,0.0
no_pretrain,4,2,0.9870366824784846,0.8952293840349487,0.44850158242188254,0.5730200084073362,0.5672025723472669,0.6349614395886889,0.4563170902420171,0.5615576703752307,0.0001,0.7474672794342041,0.6242774566473989,0.5251396648044693,0.611965811965812,0.8117647058823529,0.5577630610743194,0.639386189258312,0.0,0.3157894736842105
no_pretrain,4,3,0.7700327136508904,0.7199244643238333,0.6027637850781846,0.7155590216875156,0.670096463022508,0.7300771208226221,0.5912572138637145,0.8026968943083733,0.0001,0.7487423419952393,0.720558882235529,0.7236180904522613,0.7473841554559043,0.8369565217391305,0.6363636363636364,0.7222222222222222,0.3067484662576687,0.5794392523364486
no_pretrain,4,4,0.6344637502044727,0.6614442414060656,0.7677112450770377,0.6897966157938475,0.7556270096463023,0.7043701799485861,0.7620211639574561,0.7773441606223063,0.0001,0.7520484924316406,0.7750730282375852,0.6907216494845361,0.7900146842878121,0.8520710059171598,0.710997442455243,0.7123287671232876,0.7947598253275109,0.5040650406504065
no_pretrain,4,5,0.5483416758549559,0.7303273680890434,0.8329957191769282,0.6432968106585315,0.8122186495176849,0.6606683804627249,0.8355352117391994,0.7227872385157154,0.0001,0.7507996559143066,0.8224674022066198,0.6467661691542289,0.832579185520362,0.75,0.7737104825291181,0.7205387205387206,0.9032258064516129,0.45588235294117646
no_pretrain,4,6,0.4371839707304044,0.5928083072897707,0.8758320469528231,0.7147941619175279,0.8578778135048232,0.7377892030848329,0.8831727046862938,0.7998747328217527,0.0001,0.7489621639251709,0.8479355488418933,0.6229508196721312,0.8921713441654358,0.8928571428571429,0.830950378469302,0.7848101265822784,0.9322709163346613,0.5585585585585585
no_pretrain,4,7,0.38604098253694763,0.5097108768313587,0.8823331005644526,0.7511511056883026,0.872668810289389,0.7737789203084833,0.8861642265747376,0.826572117686908,0.0001,0.7412600517272949,0.8682328907048008,0.6378378378378379,0.9012345679012346,0.9333333333333333,0.8543531326281529,0.8195718654434251,0.905511811023622,0.6138613861386139
no_pretrain,4,8,0.3178933829644102,0.4160489675931269,0.9140807771100541,0.7834570156938578,0.8990353697749196,0.8071979434447301,0.9168938912142826,0.860271616618195,0.0001,0.741981029510498,0.8790322580645161,0.7685185185185185,0.9376947040498442,0.935672514619883,0.8830744071954211,0.8391608391608392,0.9565217391304348,0.5904761904761905
no_pretrain,4,9,0.2853267678398028,0.32649242793686284,0.913930860407031,0.8238546537763358,0.9028938906752412,0.8508997429305912,0.9143093796229231,0.8879720149035822,0.0001,0.7421493530273438,0.8779011099899092,0.8037383177570093,0.9442724458204335,0.9518072289156626,0.8937908496732027,0.8940397350993378,0.9397590361445783,0.6458333333333334
no_pretrain,4,10,0.22952607246265533,0.34159345553282905,0.9377270663671523,0.8284317574017187,0.9254019292604502,0.8508997429305912,0.9383008294188174,0.8880888141373793,0.0001,0.744981050491333,0.914914914914915,0.7884615384615384,0.9485179407176287,0.9411764705882353,0.9114754098360656,0.887459807073955,0.976,0.6966292134831461
