strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,1,1,1.3109849555151802,1.1952413233137422,0.3236862508455087,0.410910717656611,0.37295918367346936,0.4623217922606925,0.3383224080594079,0.4396612131884116,0.0001,0.48607945442199707,0.446961894953656,0.4418604651162791,0.15158924205378974,0.5190839694656488,0.4530120481927711,0.5544933078393881,0.2431818181818182,0.1282051282051282
no_pretrain,1,2,1.0586477673783594,0.8264198924761925,0.5371786978331351,0.6174817978017768,0.5586734693877551,0.6415478615071283,0.563007985627483,0.646826314832509,0.0001,0.3627355098724365,0.6909090909090909,0.825531914893617,0.6064318529862175,0.7218934911242604,0.611271676300578,0.6766917293233082,0.24010217113665389,0.24581005586592178
no_pretrain,1,3,0.885881613225353,0.6954121851872523,0.6087360715100222,0.6766985626903342,0.6183673469387755,0.7026476578411406,0.632017273005899,0.7188782394136749,0.0001,0.36208057403564453,0.7645376549094376,0.8607594936708861,0.6962750716332379,0.8241758241758241,0.6326681448632668,0.713216957605985,0.34146341463414637,0.30864197530864196
no_pretrain,1,4,0.7818194124163413,0.6297014560816001,0.6767520014009055,0.707896355080297,0.6785714285714286,0.7209775967413442,0.6968263316791855,0.7353249133288671,0.0001,0.3548767566680908,0.806640625,0.8595744680851064,0.7698744769874477,0.8571428571428571,0.6778370144706778,0.7218045112781954,0.45265588914549654,0.3930635838150289
no_pretrain,1,5,0.7041485655064486,0.539289630479094,0.7045834152184042,0.7292490378529366,0.7091836734693877,0.745417515274949,0.7228657535813461,0.7611171747346173,0.0001,0.3543515205383301,0.8440545808966862,0.921161825726141,0.7569832402234636,0.8172043010752689,0.7195685670261941,0.7547169811320755,0.49772727272727274,0.42391304347826086
no_pretrain,1,6,0.6433661015666261,0.48915126816561166,0.7427198781142854,0.7623478170690628,0.7443877551020408,0.7718940936863544,0.7567446425394385,0.7867312895908,0.0001,0.35495543479919434,0.875,0.9365079365079365,0.7988587731811697,0.8587570621468926,0.745839636913767,0.7645429362880887,0.5511811023622047,0.4895833333333333
no_pretrain,1,7,0.5798032162140827,0.514157474647957,0.7761874115240217,0.7632859221363657,0.7719387755102041,0.7718940936863544,0.7861921324106864,0.7830775384788102,0.0001,0.3638579845428467,0.8777120315581854,0.9152542372881356,0.8287769784172662,0.8685714285714285,0.7567127746135069,0.772020725388601,0.6415478615071283,0.4972972972972973
no_pretrain,1,8,0.5260196795268934,0.5153662309869972,0.8014589713671201,0.7789427086526062,0.7989795918367347,0.780040733197556,0.8096728993344877,0.7907449605052979,0.0001,0.3547341823577881,0.891542288557214,0.8869565217391304,0.8376811594202899,0.8901734104046243,0.7942353883106485,0.7731958762886598,0.6823770491803278,0.5654450261780105
no_pretrain,1,9,0.48409309898103986,0.4386478014851782,0.8147284019247273,0.8095592264672951,0.8122448979591836,0.8105906313645621,0.8208702671912369,0.820563810820804,0.0001,0.3688502311706543,0.8995024875621891,0.9130434782608695,0.8466076696165191,0.8715083798882681,0.8118971061093248,0.8097826086956522,0.7009063444108762,0.6439024390243903
no_pretrain,1,10,0.42977478528509333,0.4307612286322957,0.8416605398510015,0.8140428621840984,0.8403061224489796,0.814663951120163,0.8484250657181132,0.8275373134328358,0.0001,0.35231757164001465,0.9176706827309237,0.9090909090909091,0.8617176128093159,0.9,0.8440514469453376,0.8074866310160428,0.743202416918429,0.6395939086294417
