strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,3,1,0.34373744722519994,0.1592894814701241,0.7702364739411394,0.8601754497499684,0.8769273001784326,0.9487554904831625,0.7475275206610241,0.9599008972119354,0.0001,8.33595061302185,0.8711431193956083,0.9225986944358098,0.9082813891362422,0.9907473309608541,0.8710036760610449,0.95863539445629,0.4305177111716621,0.5687203791469194
partial_finetune,3,2,0.08783932534935439,0.04907838429159336,0.9592931134492765,0.975612049053977,0.9711305302649037,0.9820644216691069,0.9477229673696008,0.9858149277036146,0.0001,8.408262729644775,0.9655570799335692,0.975103734439834,0.9845002672367718,0.9946562166013537,0.9684337879454465,0.9803072927937676,0.9186813186813186,0.9523809523809523
partial_finetune,3,3,0.03997987007469412,0.07095695802114227,0.988087688989374,0.9718793657547042,0.9872352106876515,0.9714494875549048,0.9874874196739791,0.9771311984830503,0.0001,8.600136756896973,0.9857132496917833,0.9558645707376058,0.9911898193468007,0.9960728311317386,0.9858861002800813,0.9678381256656017,0.9895615866388309,0.967741935483871
partial_finetune,3,4,0.02908218323136813,0.08534206925021379,0.9884581291793362,0.9483617958042055,0.990575101798051,0.9718155197657394,0.9869097511174976,0.9775590292676083,0.0001,8.520843982696533,0.9903560292944674,0.9565479782739892,0.9926163152744418,0.9964311206281228,0.9897280966767371,0.9709028669234061,0.9811320754716981,0.8695652173913043
partial_finetune,3,5,0.022151108519604303,0.041760269503146145,0.9936655623965109,0.9899396986637978,0.9934117216452395,0.9859077598828697,0.9920429225545393,0.9890524950156027,0.0001,8.321358919143677,0.9923177272068415,0.979012710611883,0.9959932330157599,0.9968051118210862,0.992640597539543,0.9839409722222222,0.9937106918238994,1.0
partial_finetune,3,6,0.014771093799306027,0.025111624621274836,0.9960197717414114,0.9931345767341844,0.9952875508990254,0.9903001464128843,0.995519168774375,0.9925017088681924,0.0001,8.354835271835327,0.9951494968507927,0.9856683240713658,0.9963513393254427,0.9982187388671179,0.9946659334616442,0.988651243998254,0.9979123173277662,1.0
partial_finetune,3,7,0.01136039763130597,0.006237522542021049,0.9972668701175066,0.9986084942232962,0.9969803724207348,0.9981698389458272,0.9977222328153086,0.9987626399431389,0.0001,8.555981874465942,0.9969574036511156,0.9979727772951057,0.9975967957276368,0.9982225382154284,0.9965922831702759,0.9982386613826508,0.997920997920998,1.0
partial_finetune,3,8,0.01036696261188817,0.0160203194823618,0.9976010148471512,0.9957516030636827,0.996751612755639,0.9941434846266471,0.9975585776527125,0.9956131846376457,0.0001,8.724599361419678,0.9966671496884509,0.9918604651162791,0.997419240010679,0.9975097829953753,0.9963176696894751,0.9936361641430765,1.0,1.0
partial_finetune,3,9,0.009963941500048557,0.012148868165459242,0.9972275647734534,0.9966183112558209,0.9969803724207348,0.9952415812591509,0.9966575780204896,0.9963427934480164,0.0001,8.35140323638916,0.9976085223566925,0.9930232558139535,0.9967960128159488,0.9989312433202707,0.9965934065934066,0.9945187458890594,0.9979123173277662,1.0
partial_finetune,3,10,0.009684708245368226,0.021828674762399827,0.997925374982161,0.9953336536462961,0.9971633801528115,0.9934114202049781,0.997925374982161,0.9955913194258748,0.0001,8.325771808624268,0.9969569627590205,0.9899048168445341,0.9980430528375733,0.9989320042719829,0.9967014843320505,0.9924977934686673,1.0,1.0
partial_finetune,3,11,0.007230884375039117,0.11292572233107999,0.9982201054571249,0.9807575723012807,0.997575147549984,0.972913616398243,0.998181992225715,0.9787296315363103,0.0001,8.355479955673218,0.9973194233137723,0.9568627450980393,0.9983091572483759,0.9971570717839374,0.9972518412663516,0.969010472323146,1.0,1.0
partial_finetune,3,12,0.00903934836507794,0.02569198696898797,0.9958284903669581,0.9843587823023006,0.9977581552820607,0.9917642752562226,0.9952416457668294,0.9936921568699495,0.0001,8.696274757385254,0.9979710144927536,0.9885931558935361,0.9983085551500045,0.9971570717839374,0.9974728051862433,0.9916849015317286,0.9895615866388309,0.96
partial_finetune,3,13,0.006572465123292384,0.09535848814043854,0.9978966613874523,0.9802706547830007,0.997849659148099,0.9723645680819912,0.9983726454536745,0.9781548925205938,5e-05,8.325571060180664,0.9977534603956808,0.9546553808948005,0.998220640569395,0.9971570717839374,0.9976915466637353,0.969270166453265,0.997920997920998,1.0
partial_finetune,3,14,0.003996026596073524,0.017091343426812913,0.9989538857404725,0.9957802945429882,0.9985816900764057,0.9941434846266471,0.9989318561970868,0.995504255942527,5e-05,8.333576202392578,0.9983327292497282,0.9912485414235706,0.9990216134483678,0.9982225382154284,0.9984612002637943,0.9936500985329538,1.0,1.0
partial_finetune,3,15,0.0021336950207479165,0.12052539596981798,0.999569364030543,0.9793904388121503,0.9994052248707508,0.970900439238653,0.9995310120211358,0.9770634697393226,5e-05,8.461687803268433,0.9993478733425114,0.9524098211579266,0.99964406478021,0.9985775248933144,0.9992855179994504,0.96657440919736,1.0,1.0
partial_finetune,3,16,0.005580749267535469,0.0424345520023186,0.998204256892203,0.9918403760401691,0.9982614265452715,0.9884699853587116,0.9986884774592019,0.9909435048107549,5e-05,8.72352647781372,0.998188011886642,0.9820429790992051,0.9985767657000534,0.998576512455516,0.9981312520611191,0.9867420126059552,0.997920997920998,1.0
partial_finetune,3,17,0.0030465429874166694,0.006912842445024974,0.999346370243628,0.9981322041667516,0.9990849613396166,0.9974377745241582,0.9993550974832763,0.9980799431878724,5e-05,8.469236850738525,0.9988409156766155,0.9968088192631274,0.9996441914250134,0.998576512455516,0.9989003738728832,0.997143484948363,1.0,1.0
partial_finetune,3,18,0.0038536212525378624,0.004474983231631854,0.9986643232146064,0.9991849492578564,0.9988562016745207,0.9989019033674963,0.9991492160000139,0.9992703911896295,5e-05,8.317554950714111,0.9986234876476129,0.9985511445957693,0.9993771687872587,0.9992887624466572,0.9987356385025562,0.9988998899889989,0.997920997920998,1.0
partial_finetune,3,19,0.003154930704152202,0.06844228510864503,0.9991109439613608,0.98525233675063,0.9987646978084824,0.9791361639824304,0.9990675341639138,0.9836881954800963,5e-05,8.521147966384888,0.9985500942438742,0.9665271966527197,0.999377279601459,0.9985785358919688,0.9985164020001099,0.9759036144578314,1.0,1.0
partial_finetune,3,20,0.004158190473057388,0.027905692116686063,0.9983129507836569,0.9937171782933818,0.998398682344329,0.9912152269399708,0.9987719194813063,0.9931193985491596,5e-05,9.049804925918579,0.9986230886296108,0.986822840409956,0.99857625912084,0.997864768683274,0.9981314574631788,0.9901811040802968,0.997920997920998,1.0
partial_finetune,3,21,0.003195930201912681,0.02859874970845686,0.999238182133471,0.9936368988428679,0.9989477055405591,0.9910322108345534,0.9992469071470156,0.992937501216246,5e-05,8.767360210418701,0.9986960301361925,0.9862129656790848,0.9994662871375201,0.998576512455516,0.9987904112601715,0.9897581172368708,1.0,1.0
partial_finetune,3,22,0.0026715749883964354,0.005969737134129852,0.9989383899218074,0.9986752473678331,0.9992679690716932,0.9981698389458272,0.99941408268162,0.9986926617396286,5e-05,8.380127906799316,0.9993476842791911,0.9973920602723848,0.9991993594875901,0.999288256227758,0.9992855179994504,0.9980206729711898,0.997920997920998,1.0
partial_finetune,3,23,0.002668317825277956,0.021851337374295458,0.998859807421604,0.996922419384992,0.9991307132726358,0.9956076134699854,0.9993141417834115,0.9966286871306269,5e-05,8.476927518844604,0.9991301826616411,0.9933042212518195,0.9993771687872587,0.9996440014239943,0.9990108803165183,0.9947414548641542,0.997920997920998,1.0
partial_finetune,3,24,0.0018265662631010509,0.009532657700735718,0.9990108854163406,0.9986596820181797,0.9993594729377316,0.9981698389458272,0.9995035243905694,0.9987646206380655,2.5e-05,8.77564001083374,0.9996376023773283,0.9982638888888888,0.999199501912301,0.998576512455516,0.9992854394547354,0.9977983267283135,0.997920997920998,1.0
partial_finetune,3,25,0.0009824431846551394,0.005948242457085852,0.999800608920735,0.9987519934447747,0.999725488401885,0.9983528550512445,0.9997836193274785,0.99876761107235,2.5e-05,8.943700313568115,0.9997101869294305,0.9979692486219901,0.9998220640569395,0.9985775248933144,0.9996701846965699,0.9984612002637943,1.0,1.0
partial_finetune,3,26,0.0016465536839246878,0.007153175643872872,0.9998088572068377,0.9980958718665801,0.999725488401885,0.9974377745241582,0.9998088572068377,0.9979729951876802,2.5e-05,8.609805583953857,0.9995652803941458,0.9962198313463216,1.0,0.9985775248933144,0.999670148433205,0.9975861312266843,1.0,1.0
partial_finetune,3,27,0.0020286962364347953,0.011201362945482353,0.9995775822587815,0.9973979284586787,0.9994052248707508,0.9963396778916545,0.9995814877798542,0.9972064165806278,2.5e-05,8.637582302093506,0.9992028407855642,0.9944687045123727,0.9998221273568125,0.9992887624466572,0.9992853608927491,0.9958342468756851,1.0,1.0
partial_finetune,3,28,0.001712631050489055,0.005409019602256904,0.9996053343782555,0.9985649462281232,0.9994509768037699,0.99798682284041,0.9996094649756233,0.9984777559998863,2.5e-05,8.389477729797363,0.9993478733425114,0.9973875181422351,0.9997331673041003,0.999288256227758,0.9993402968664101,0.9975840105424995,1.0,1.0
partial_finetune,3,29,0.0010921003673095087,0.005143654597248443,0.9997242732910963,0.9989298453401012,0.9996339845358466,0.9985358711566618,0.999719905063091,0.9988775495068267,2.5e-05,8.937195062637329,0.9996377074125063,0.9979692486219901,0.9996441914250134,0.999288256227758,0.999615194326865,0.998461876510657,1.0,1.0
partial_finetune,3,30,0.001473951976502558,0.006599508906533116,0.9997132908202194,0.9987523675347784,0.9995882326028275,0.9983528550512445,0.9997176553118841,0.9988725783776156,1.25e-05,8.497586727142334,0.9993479678330798,0.9979727772951057,1.0,0.9985775248933144,0.9995051954477981,0.9984591679506933,1.0,1.0
partial_finetune,3,31,0.0006892553642402887,0.017722386281648635,0.9998324647412284,0.9954459848189326,0.9997712403349042,0.9935944363103953,0.9998280953993518,0.9949994951303209,1.25e-05,8.45682144165039,0.9997826244475038,0.9900642898889538,0.9998220957125067,0.9989327641408752,0.9997251388049035,0.9927868852459016,1.0,1.0
partial_finetune,3,32,0.0006502714213959505,0.0035285377943845685,0.9998324647412284,0.9993124033158808,0.9997712403349042,0.9990849194729137,0.9998280953993518,0.9993473212172775,1.25e-05,8.546440124511719,0.9997826244475038,0.9988412514484357,0.9998220957125067,0.999288256227758,0.9997251388049035,0.9991201055873296,1.0,1.0
partial_finetune,3,33,0.0011212003843958948,0.010093978164821832,0.9996646932788256,0.9973643297271625,0.9995424806698083,0.9963396778916545,0.9996649298019586,0.9971734081737993,1.25e-05,8.947497129440308,0.9994204578383077,0.9944719231888275,0.9997331198291967,0.9989327641408752,0.9995051954477981,0.9960526315789474,1.0,1.0
partial_finetune,3,34,0.0003974848133587092,0.018144853880866257,0.9999362857356126,0.9958293925455911,0.9999084961339617,0.9941434846266471,0.9999362857356126,0.9953992886372615,1.25e-05,8.73927354812622,0.9998550934647152,0.9909436167104879,1.0,0.9989327641408752,0.999890049477735,0.9934411893310013,1.0,1.0
partial_finetune,3,35,0.0008287195425354306,0.01060053081088051,0.9998365848751183,0.9976543268661608,0.9997712403349042,0.996705710102489,0.9998363448374039,0.9974982523480183,1.25e-05,8.489178657531738,0.9997101449275362,0.995059575704737,0.9999110557680334,0.999288256227758,0.9997251388049035,0.9962694755321484,1.0,1.0
partial_finetune,3,36,0.0007263344588926171,0.006859581327432723,0.9998088572068377,0.9982926537920305,0.999725488401885,0.9976207906295754,0.9998088572068377,0.9982578791309329,1.25e-05,8.505810022354126,0.9995652803941458,0.9965197215777262,1.0,0.999288256227758,0.999670148433205,0.9973626373626374,1.0,1.0
partial_finetune,3,37,0.0004205849431471164,0.0037795942923929907,0.9999321603505634,0.9992189061353454,0.9999084961339617,0.9989019033674963,0.9999280362975604,0.9991674045792904,1.25e-05,8.804091215133667,0.9999275519814533,0.9985503044360684,0.9999110399430655,0.9996440014239943,0.999890049477735,0.9986813186813187,1.0,1.0
