split,label,internal_label,f1_score,sensitivity,specificity,auc,support
val,NORM,Normal,0.819047619047619,0.6935483870967742,1.0,0.9968270756213643,124
val,AMI,Anterior,0.8433734939759037,0.8641975308641975,0.9633251833740831,0.9865072896857738,81
val,IMI,Inferior,0.7684210526315789,0.9605263157894737,0.757396449704142,0.9720102771722205,152
val,LMI,Lateral,0.7410714285714286,0.6240601503759399,0.9775910364145658,0.9650386470377624,133
test,NORM,Normal,0.7400881057268722,0.5957446808510638,0.994535519125683,0.9900786730225168,141
test,AMI,Anterior,0.8457142857142858,0.7628865979381443,0.9902439024390244,0.9814684435504148,97
test,IMI,Inferior,0.7165991902834008,0.9619565217391305,0.5882352941176471,0.9534257638982366,184
test,LMI,Lateral,0.288135593220339,0.2,0.9620853080568721,0.9578477836632283,85
