strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,1,1,1.0253653297618943,0.7873924602801834,0.5626272051455786,0.6697178052272165,0.5831632653061225,0.6822810590631364,0.5677034360303254,0.6956532935030514,0.0001,0.821929931640625,0.7212543554006968,0.8091603053435115,0.4392857142857143,0.6910994764397905,0.6112554112554113,0.7033639143730887,0.47871333964049195,0.4752475247524752
partial_finetune,1,2,0.7300464508484821,0.6445767704678165,0.7014507259069537,0.7165414792080289,0.7066326530612245,0.7230142566191446,0.7086209708957497,0.7291135468109537,0.0001,0.795487642288208,0.8102658111824015,0.8537549407114624,0.676829268292683,0.7272727272727273,0.7108843537414966,0.7321428571428571,0.6078234704112337,0.5529953917050692
partial_finetune,1,3,0.6239220575410492,0.6654334576940828,0.7501769587887175,0.6897972605555628,0.7540816326530613,0.6945010183299389,0.7561889974030743,0.697559924195554,0.0001,0.8191139698028564,0.8566037735849057,0.8161434977578476,0.7190332326283988,0.7529411764705882,0.7596899224806202,0.7076923076923077,0.665380906460945,0.4824120603015075
partial_finetune,1,4,0.5628996875821327,0.6120780602006466,0.7677532449814367,0.7193399207523951,0.7709183673469387,0.7209775967413442,0.7784704767609314,0.7183455325774855,0.0001,0.8200118541717529,0.8732125834127741,0.7373737373737373,0.7503566333808844,0.7441860465116279,0.7678122380553227,0.7409326424870466,0.6796315250767656,0.6548672566371682
partial_finetune,1,5,0.5051110743259897,0.5199454071079883,0.8028227740046062,0.7712594717919914,0.8040816326530612,0.7718940936863544,0.807022327884079,0.773982366802241,0.0001,0.7927553653717041,0.8810226155358899,0.8207547169811321,0.7874251497005988,0.7821229050279329,0.8049792531120332,0.782608695652174,0.7378640776699029,0.6995515695067265
partial_finetune,1,6,0.44626276128146114,0.487333074606606,0.8290338505839197,0.7993295203419389,0.8331632653061225,0.8024439918533605,0.8340803589733663,0.809058301819331,0.0001,0.8265068531036377,0.9054726368159204,0.9051724137931034,0.7859237536656891,0.8176795580110497,0.845771144278607,0.807799442896936,0.7789678675754625,0.6666666666666666
partial_finetune,1,7,0.4138137653165934,0.45979025334787466,0.8332922734414183,0.8215170729766329,0.8362244897959183,0.8167006109979633,0.8362098321822524,0.8204421417562666,0.0001,0.833118200302124,0.9007936507936508,0.8095238095238095,0.8054298642533937,0.8670520231213873,0.8493827160493828,0.8044077134986226,0.7775628626692457,0.8050847457627118
partial_finetune,1,8,0.367719322078082,0.3375851313475436,0.8556985886227402,0.871920310362594,0.8596938775510204,0.869653767820774,0.8574014630968789,0.8724421417562666,0.0001,0.8325843811035156,0.9210789210789211,0.9327731092436975,0.8158295281582952,0.8875739644970414,0.8728465955701394,0.8588235294117647,0.8130393096836049,0.8085106382978723
partial_finetune,1,9,0.32695078594344,0.37069593506529475,0.8793845468428267,0.8573051070350344,0.8816326530612245,0.8513238289205702,0.8820240142607784,0.8542320992535483,0.0001,0.8351294994354248,0.9229229229229229,0.8947368421052632,0.8601503759398497,0.8982035928143712,0.8943089430894309,0.8328611898016998,0.8401559454191033,0.8034188034188035
partial_finetune,1,10,0.29650352293131305,0.3464384583373177,0.8940504533286802,0.8664698291537472,0.8954081632653061,0.8635437881873728,0.8952996502702519,0.8690126592936714,0.0001,0.78395676612854,0.9275929549902152,0.9035087719298246,0.8813559322033898,0.8914285714285715,0.8981937602627258,0.8554913294797688,0.8690591658583899,0.8154506437768241
