strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,1,1,0.8630889617666906,0.5626443414484168,0.650099000741596,0.7394051700550017,0.6510204081632653,0.745417515274949,0.6573297951884733,0.7575925584244585,0.0001,1.1240615844726562,0.7593984962406015,0.8793774319066148,0.6656626506024096,0.8022598870056498,0.6400651465798045,0.7267605633802817,0.5352697095435685,0.5492227979274611
full_finetune,1,2,0.5006845316108393,0.4906548566949343,0.8095746536163091,0.8088929063360881,0.8076530612244898,0.8085539714867617,0.817042731651603,0.816289664017416,0.0001,1.1582164764404297,0.8516003879728419,0.9375,0.8272859216255443,0.8848484848484849,0.7917355371900826,0.7768595041322314,0.7676767676767676,0.6363636363636364
full_finetune,1,3,0.4004504436132859,0.35762635656384006,0.8524229616229713,0.8665610846618023,0.8510204081632653,0.8635437881873728,0.8542876643156874,0.8687375167332335,0.0001,1.1538028717041016,0.8687872763419483,0.9392712550607287,0.8662613981762918,0.9047619047619048,0.8524857375713122,0.8439306358381503,0.8221574344023324,0.7782805429864253
full_finetune,1,4,0.3096963489542202,0.23521292434204863,0.8846757719131988,0.9275142773735452,0.8826530612244898,0.9266802443991853,0.8867490289089763,0.9320864575820919,0.0001,1.1419262886047363,0.9043824701195219,0.943089430894309,0.9,0.935672514619883,0.8755085435313262,0.9285714285714286,0.8588120740019474,0.9027237354085603
full_finetune,1,5,0.2761053141282529,0.25432411261100146,0.9062033288349078,0.9095609141417035,0.9045918367346939,0.9063136456211812,0.9062939745610691,0.9132783128751631,0.0001,1.1092724800109863,0.9131313131313131,0.944,0.92,0.9411764705882353,0.9036437246963562,0.8923076923076924,0.8880382775119617,0.8607594936708861
full_finetune,1,6,0.2418272424109128,0.21444714281806634,0.9175269544111495,0.9262623217382645,0.9153061224489796,0.9205702647657841,0.918567063380714,0.9235521472841824,0.0001,1.1158032417297363,0.914572864321608,0.9512195121951219,0.9374045801526718,0.9629629629629629,0.9113100081366965,0.8957055214723927,0.9068203650336215,0.8951612903225806
full_finetune,1,7,0.19906277474091977,0.22222119715451708,0.9307239456288223,0.919328258204696,0.9290816326530612,0.9164969450101833,0.9318808978414167,0.9216374797584312,0.0001,1.1171388626098633,0.932527693856999,0.9761904761904762,0.9420731707317073,0.9461077844311377,0.9200652528548124,0.8990825688073395,0.9282296650717703,0.8559322033898306
full_finetune,1,8,0.16424695037457407,0.16806778833725303,0.9461755121230011,0.9503500757084411,0.9433673469387756,0.9511201629327902,0.9454411419310688,0.953353897668879,0.0001,1.1307275295257568,0.9341438703140831,0.968503937007874,0.9704510108864697,0.9461077844311377,0.9352989352989353,0.9576547231270358,0.9448082319925164,0.9291338582677166
full_finetune,1,9,0.15575709592322914,0.13416883432118568,0.949748495166805,0.9544580005982523,0.9479591836734694,0.9511201629327902,0.9504128457891826,0.9524775204185107,0.0001,1.1173417568206787,0.9551345962113659,0.9802371541501976,0.9629629629629629,0.975,0.9412737799834574,0.9329073482428115,0.939622641509434,0.9296875
full_finetune,1,10,0.12492020227471176,0.17441075269413578,0.9579142963306451,0.938542660537196,0.9556122448979592,0.9327902240325866,0.9581210416426652,0.935622554385297,0.0001,1.1097371578216553,0.950950950950951,0.9508196721311475,0.9768160741885626,0.9753086419753086,0.9473684210526315,0.9074074074074074,0.9565217391304348,0.9206349206349206
full_finetune,1,11,0.12212726589368314,0.14323494654687505,0.9622175681134555,0.9604277360295621,0.960204081632653,0.9572301425661914,0.962287102977111,0.9596929614864115,0.0001,1.1101961135864258,0.9574898785425101,0.9758064516129032,0.9783950617283951,0.9815950920245399,0.9524590163934427,0.9426751592356688,0.9605263157894737,0.9416342412451362
full_finetune,1,12,0.08514616256769822,0.13920556587715255,0.9754077104179919,0.9531649807948978,0.9739795918367347,0.9511201629327902,0.9754115921838307,0.9536225543852969,0.0001,1.199592113494873,0.9717741935483871,0.9803921568627451,0.9860896445131375,0.9693251533742331,0.9663658736669402,0.9423076923076923,0.9774011299435028,0.9206349206349206
full_finetune,1,13,0.08587481936021726,0.10884975545988428,0.9740173597118769,0.9650337317003983,0.9724489795918367,0.9633401221995926,0.9734517429532341,0.9646822558778342,0.0001,1.2621996402740479,0.9727547931382442,0.9841269841269841,0.9860031104199067,0.9753086419753086,0.9663105998356615,0.9545454545454546,0.971000935453695,0.9461538461538461
full_finetune,1,14,0.08676005985055651,0.14899796956122044,0.9728224679745606,0.9567449375583567,0.9724489795918367,0.9572301425661914,0.9734891568311583,0.9603059890637564,0.0001,1.2500786781311035,0.9731876861966237,0.9841269841269841,0.9768160741885626,0.9523809523809523,0.9742738589211618,0.9607843137254902,0.9670122525918945,0.9296875
full_finetune,1,15,0.07653626282604373,0.09600661493564697,0.9786434377880426,0.9684391842346921,0.9780612244897959,0.9674134419551935,0.9792683903291011,0.9673271794083299,0.0001,1.2463493347167969,0.9778672032193159,0.984251968503937,0.9846153846153847,0.975,0.9794238683127572,0.9639344262295082,0.9726672950047125,0.9505703422053232
full_finetune,1,16,0.06767019903173252,0.07978550696275112,0.9736838601221824,0.978136268248855,0.9734693877551021,0.9775967413441955,0.9736090513885023,0.9778762857285805,0.0001,1.2299518585205078,0.9809428284854563,0.9881422924901185,0.9736434108527132,0.9813664596273292,0.9711934156378601,0.9767441860465116,0.9689557855126999,0.9662921348314607
full_finetune,1,17,0.06270293877745162,0.11390311208737601,0.9788129091860955,0.9641542131623219,0.9775510204081632,0.9613034623217923,0.9796232109464804,0.962740870091534,0.0001,1.2522509098052979,0.9790628115653041,0.9920634920634921,0.9892141756548536,0.9813664596273292,0.9743589743589743,0.9456869009584664,0.9726156751652503,0.9375
full_finetune,1,18,0.05987441032668766,0.10067592166144165,0.9814976357781536,0.9675005255910738,0.9811224489795919,0.9674134419551935,0.9824190755712451,0.9673271794083299,0.0001,1.2648961544036865,0.9828456104944501,0.9765625,0.9846625766871165,0.968944099378882,0.9810387469084914,0.9702970297029703,0.9774436090225563,0.9541984732824428
full_finetune,1,19,0.07493292436916,0.12924384744553363,0.9763279048377104,0.9551050879127491,0.9755102040816327,0.9531568228105907,0.9764848178695094,0.9540574354130744,0.0001,1.2632999420166016,0.9749247743229689,0.9881422924901185,0.9829984544049459,0.968944099378882,0.9728841413311422,0.9456869009584664,0.9745042492917847,0.9176470588235294
full_finetune,1,20,0.04172181751655073,0.08990603868988041,0.9873998132511921,0.9670902147779145,0.9872448979591837,0.9653767820773931,0.9872310458504192,0.9649828085474028,0.0001,1.2561900615692139,0.9879275653923542,0.9879518072289156,0.9891472868217054,0.975,0.9884868421052632,0.9548387096774194,0.984037558685446,0.9505703422053232
full_finetune,1,21,0.0519221087347488,0.18193671835658506,0.9829093617907564,0.9355261015568783,0.9826530612244898,0.9307535641547862,0.9823252883802654,0.9333250048506547,0.0001,1.2601349353790283,0.9859437751004017,0.9960159362549801,0.9844236760124611,0.968944099378882,0.9819078947368421,0.9057750759878419,0.9793621013133208,0.8713692946058091
full_finetune,1,22,0.04342814945444769,0.21933699470552068,0.9849292543270786,0.9327532548285169,0.9846938775510204,0.9287169042769857,0.9856862211955999,0.9328901238228773,5e-05,1.242002010345459,0.9919517102615694,0.984251968503937,0.9861751152073732,0.9693251533742331,0.9851973684210527,0.9107692307692308,0.9763928234183191,0.8666666666666667
full_finetune,1,23,0.026456812541095578,0.062162471522601764,0.9928727336450318,0.9794856819908886,0.9923469387755102,0.9796334012219959,0.9925193478517293,0.9791875440067261,5e-05,1.2300810813903809,0.993963782696177,0.992,0.9968944099378882,0.9753086419753086,0.9909613804437141,0.9770491803278688,0.9896713615023475,0.9735849056603774
full_finetune,1,24,0.02037619465714967,0.13640841161889117,0.9932515707598178,0.954272460495282,0.9928571428571429,0.9511201629327902,0.9929362134330757,0.9546332599938742,5e-05,1.2470839023590088,0.9919191919191919,0.9920634920634921,0.9968944099378882,0.975609756097561,0.9925803792250618,0.9337539432176656,0.9916123019571296,0.9156626506024096
full_finetune,1,25,0.021456539794821674,0.0965023658668922,0.9920445746840196,0.9716780067592422,0.9923469387755102,0.9714867617107943,0.9921367799427244,0.971724857439562,5e-05,1.2427589893341064,0.9969788519637462,0.992,0.9891808346213292,0.9693251533742331,0.9942481511914544,0.9675324675324676,0.9877704609595485,0.9578544061302682
full_finetune,1,26,0.026234966752176382,0.08520952425517764,0.9907080023904817,0.9713012270314929,0.9903061224489796,0.9694501018329938,0.9903751807118473,0.9702035566586982,5e-05,1.2297191619873047,0.9878542510121457,0.9920634920634921,0.9953488372093023,0.9813664596273292,0.9917898193760263,0.9579288025889967,0.9878391019644528,0.9538461538461539
full_finetune,1,27,0.017352639849544788,0.1273701699059874,0.9954820923050227,0.9548879310726288,0.9948979591836735,0.9531568228105907,0.995507697313908,0.9577196797469606,5e-05,1.2360179424285889,0.9949748743718593,0.9881422924901185,1.0,0.9700598802395209,0.9925925925925926,0.9456869009584664,0.9943609022556391,0.9156626506024096
full_finetune,1,28,0.023544574850143826,0.06594227279807667,0.9925233872332917,0.9765679066814037,0.9923469387755102,0.9755600814663951,0.9932436122388333,0.9755319148676533,5e-05,1.2522125244140625,0.992964824120603,0.984,0.9938461538461538,0.9813664596273292,0.9917491749174917,0.9673202614379085,0.9915333960489181,0.9735849056603774
full_finetune,1,29,0.02595135603024035,0.07507819060687651,0.9914281187343372,0.9763285436912439,0.9908163265306122,0.9755600814663951,0.9915024253455605,0.9758005715840713,2.5e-05,1.2635269165039062,0.98989898989899,0.9881422924901185,0.9969040247678018,0.9813664596273292,0.9900826446280991,0.9736842105263158,0.9888268156424581,0.9621212121212122
