strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,3,1,0.9419083531263174,0.6593018387154626,0.6131338800342272,0.8027027682911233,0.667524115755627,0.7789203084832905,0.5874497070287924,0.8216260296799346,0.0001,0.8054025173187256,0.6990622335890878,0.7692307692307693,0.6628787878787878,0.7951807228915663,0.6775510204081633,0.7508771929824561,0.41304347826086957,0.8955223880597015
partial_finetune,3,2,0.5436065984883875,0.4603759675528519,0.8643571235265122,0.866614980250503,0.8418006430868167,0.8329048843187661,0.8702733692035496,0.8666169590643275,0.0001,0.8153486251831055,0.8295880149812734,0.7733333333333333,0.8672839506172839,0.8944099378881988,0.8161120840630472,0.8145896656534954,0.9444444444444444,0.9841269841269841
partial_finetune,3,3,0.39003800859021986,0.32513325885512834,0.8906512259963519,0.9259995525523476,0.8790996784565916,0.9074550128534704,0.8944047331351838,0.9300284275503574,0.0001,0.7773196697235107,0.8622641509433963,0.8846153846153846,0.9206842923794712,0.9440993788819876,0.8633217993079585,0.891156462585034,0.9163346613545816,0.9841269841269841
partial_finetune,3,4,0.31328498510302455,0.32480453134808873,0.9171499522422789,0.907582629200637,0.9016077170418006,0.884318766066838,0.9179922689001793,0.9070753736192333,0.0001,0.7739105224609375,0.8910133843212237,0.822429906542056,0.9195046439628483,0.9506172839506173,0.8864218616567037,0.8731563421828908,0.97165991902834,0.9841269841269841
partial_finetune,3,5,0.2665692105745579,0.37330646648198595,0.9270265837873297,0.8740486055015295,0.9138263665594856,0.8457583547557841,0.9303517764683513,0.8695691745792198,0.0001,0.7922172546386719,0.9047619047619048,0.7437185929648241,0.9380804953560371,0.95,0.8970099667774086,0.834733893557423,0.9682539682539683,0.967741935483871
partial_finetune,3,6,0.21920866504359476,0.17173857276344667,0.9446082489000269,0.9652374010407175,0.9305466237942123,0.9562982005141388,0.9458430111818306,0.9659381091617933,0.0001,0.7798588275909424,0.9251968503937008,0.96,0.9485179407176287,0.9570552147239264,0.912718204488778,0.9438943894389439,0.992,1.0
partial_finetune,3,7,0.2038644491572089,0.18171376355739363,0.9419748740895508,0.9528435119867344,0.932475884244373,0.9383033419023136,0.9435974735480195,0.9465472709551657,0.0001,0.7904164791107178,0.9271653543307087,0.9243697478991597,0.9483568075117371,0.9615384615384616,0.920265780730897,0.9254658385093167,0.9721115537848606,1.0
partial_finetune,3,8,0.17879820941345484,0.1434869678513863,0.9501189681527266,0.9602338405284265,0.9395498392282958,0.9485861182519281,0.9509419789499086,0.9585170565302144,0.0001,0.7885651588439941,0.9429133858267716,0.9416666666666667,0.9331259720062208,0.9629629629629629,0.9284525790349417,0.9363057324840764,0.9959839357429718,1.0
partial_finetune,3,9,0.16487307764134607,0.25224295541988856,0.9613537540183077,0.9117333761158115,0.9530546623794213,0.884318766066838,0.9619581499036591,0.9078065302144249,0.0001,0.7729310989379883,0.9526627218934911,0.8151658767772512,0.9582689335394127,0.9629629629629629,0.9425478767693589,0.8688046647230321,0.9919354838709677,1.0
partial_finetune,3,10,0.1492774256172671,0.2016687086642095,0.9561613052663105,0.9245475556806684,0.9479099678456592,0.8997429305912596,0.9551810883068163,0.9176543209876543,0.0001,0.7763724327087402,0.9484126984126984,0.8372093023255814,0.9503105590062112,0.9746835443037974,0.9380677126341866,0.8862973760932945,0.9878542510121457,1.0
