strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,2,1,1.2187530882872186,0.9650194920733532,0.4498669602118771,0.7495436322361503,0.4945337620578778,0.7634961439588689,0.5167192314961031,0.7278626936217485,0.0001,0.5837340354919434,0.5258215962441315,0.7931034482758621,0.32662192393736017,0.7701863354037267,0.5921259842519685,0.7410071942446043,0.35489833641404805,0.6938775510204082
frozen_backbone,2,2,0.9045062327308286,0.7250274586800132,0.7220754703777189,0.7185317514453661,0.7434083601286173,0.7763496143958869,0.6964014575057922,0.7001739137269698,0.0001,0.5667898654937744,0.7348754448398577,0.7671232876712328,0.8006700167504187,0.8518518518518519,0.7457912457912458,0.7900355871886121,0.6069651741293532,0.46511627906976744
frozen_backbone,2,3,0.7197445908160072,0.5868947516676699,0.7421416922432197,0.7470653048925826,0.7607717041800643,0.794344473007712,0.7167473186432856,0.7284964157706093,0.0001,0.5679247379302979,0.7404103479036575,0.7789473684210526,0.8394276629570747,0.8674698795180723,0.7598627787307033,0.8085106382978723,0.6288659793814433,0.5333333333333333
frozen_backbone,2,4,0.6114517855107593,0.5101539419058969,0.7759689383222992,0.8260451247387548,0.780064308681672,0.8277634961439588,0.7523162759666691,0.8283776593514851,0.0001,0.5555391311645508,0.7618164967562558,0.8075471698113208,0.8516746411483254,0.891566265060241,0.7692307692307693,0.8181818181818182,0.7211538461538461,0.7868852459016393
frozen_backbone,2,5,0.5567802499536533,0.4618803469564737,0.7953679231645322,0.8534139814061644,0.797427652733119,0.8483290488431876,0.7803977620108021,0.8586220524429353,0.0001,0.5644419193267822,0.7757009345794392,0.8257575757575758,0.861198738170347,0.9056603773584906,0.7912087912087912,0.8384879725085911,0.7533632286995515,0.84375
frozen_backbone,2,6,0.5148413426623084,0.42986713254053366,0.8046742712779875,0.871608358289615,0.805144694533762,0.8637532133676092,0.7976185577731764,0.8831269781382968,0.0001,0.566030740737915,0.7847866419294991,0.842911877394636,0.8740031897926634,0.9125,0.7952013710368466,0.852233676975945,0.7647058823529411,0.8787878787878788
frozen_backbone,2,7,0.486149215851566,0.4054924484083769,0.828104266536557,0.8782042765239823,0.8218649517684887,0.8766066838046273,0.8239075733635737,0.8920818189440147,0.0001,0.5913755893707275,0.8105065666041276,0.864,0.8757961783439491,0.9135802469135802,0.80306905370844,0.8695652173913043,0.823045267489712,0.8656716417910447
frozen_backbone,2,8,0.45934992308018674,0.3864966611016379,0.840295229885443,0.8855501443001443,0.8334405144694533,0.8817480719794345,0.8419466096320586,0.89572655578612,0.0001,0.5590357780456543,0.80859375,0.8650793650793651,0.8966613672496025,0.925,0.8212801330008312,0.8733333333333333,0.8346456692913385,0.8787878787878788
frozen_backbone,2,9,0.4339726087939701,0.3671281164593439,0.8423880712878998,0.8831834555433349,0.8340836012861736,0.8791773778920309,0.8397965376461036,0.8929953991909283,0.0001,0.5717966556549072,0.8151658767772512,0.8661417322834646,0.8846761453396524,0.9182389937106918,0.820730671197961,0.8695652173913043,0.8489795918367347,0.8787878787878788
frozen_backbone,2,10,0.4137340515756147,0.35232639121212506,0.8523203490119822,0.8808832191644391,0.8482315112540193,0.8766066838046273,0.8535389847635112,0.8899089794378419,0.0001,0.548896074295044,0.8376068376068376,0.8695652173913043,0.8892455858747994,0.9113924050632911,0.8365791701947503,0.8637873754152824,0.8458498023715415,0.8787878787878788
frozen_backbone,2,11,0.4004284590961849,0.3398588285961004,0.8543589570489044,0.8883848940914159,0.8482315112540193,0.8817480719794345,0.8600775760967568,0.8960818189440147,0.0001,0.5609843730926514,0.8317025440313112,0.8695652173913043,0.90625,0.925,0.8312342569269522,0.8666666666666667,0.8482490272373541,0.8923076923076924
frozen_backbone,2,12,0.3729029296678745,0.3284573542734651,0.8775358219857113,0.8901376296288482,0.8713826366559485,0.884318766066838,0.8842225710136182,0.9023493890041712,0.0001,0.5851140022277832,0.8560460652591171,0.8755020080321285,0.915625,0.9182389937106918,0.8590947907771136,0.8712871287128713,0.8793774319066148,0.8955223880597015
frozen_backbone,2,13,0.37668030028174543,0.3171697601407843,0.8705138571326426,0.8911506482016467,0.8572347266881029,0.8817480719794345,0.8737991795858604,0.8960818189440147,0.0001,0.566718578338623,0.8454810495626822,0.8695652173913043,0.8871473354231975,0.925,0.8403361344537815,0.8637873754152824,0.9090909090909091,0.90625
frozen_backbone,2,14,0.3573280603172695,0.3070202717284617,0.8762377418595211,0.9040731262662547,0.8668810289389067,0.8946015424164524,0.8794616384490335,0.912522228510344,0.0001,0.5755059719085693,0.8505303760848602,0.8844621513944223,0.9073783359497645,0.9316770186335404,0.8537616229923922,0.8770764119601329,0.8932806324110671,0.9230769230769231
frozen_backbone,2,15,0.35925920960220875,0.299770448079146,0.8837101281424019,0.8998100821706059,0.8784565916398713,0.8894601542416453,0.8872951288953854,0.9070805455993628,0.0001,0.5556478500366211,0.8687258687258688,0.8790322580645161,0.9128367670364501,0.925,0.867003367003367,0.8721311475409836,0.8862745098039215,0.9230769230769231
frozen_backbone,2,16,0.34487032484011637,0.29263421931426137,0.8818333326405899,0.9003857696138657,0.872668810289389,0.8894601542416453,0.8843247484140208,0.908522228510344,0.0001,0.5496158599853516,0.8618357487922705,0.8755020080321285,0.9079563182527302,0.9316770186335404,0.8571428571428571,0.8712871287128713,0.900398406374502,0.9230769230769231
frozen_backbone,2,17,0.3266704639150399,0.2882890988591398,0.8876994660976614,0.8967975728468733,0.8739549839228296,0.8868894601542416,0.8864774328604823,0.9025524429352951,0.0001,0.5768952369689941,0.861271676300578,0.8825910931174089,0.9119496855345912,0.9113924050632911,0.8544995794785534,0.8701298701298701,0.9230769230769231,0.9230769230769231
frozen_backbone,2,18,0.3232675043237171,0.27714244615296163,0.8914371373594436,0.9058214361688881,0.8829581993569132,0.897172236503856,0.8931336930885224,0.9134564390366597,0.0001,0.5765445232391357,0.8764705882352941,0.8861788617886179,0.9070866141732283,0.9316770186335404,0.8694929343308395,0.8823529411764706,0.9126984126984127,0.9230769230769231
frozen_backbone,2,19,0.32028144398686204,0.27394820205809833,0.8909522693043848,0.9094517385679182,0.8823151125401929,0.9023136246786633,0.893654161766081,0.9167459127208702,0.0001,0.5548532009124756,0.8638589618021547,0.8934426229508197,0.9167974882260597,0.9316770186335404,0.8740617180984154,0.8896103896103896,0.9090909090909091,0.9230769230769231
frozen_backbone,2,20,0.3083017563321583,0.2627970641790135,0.899008020822549,0.9172255665570335,0.8887459807073955,0.9048843187660668,0.9015654311636991,0.9194564390366597,0.0001,0.563478946685791,0.874274661508704,0.8995983935742972,0.9136577708006279,0.9316770186335404,0.8795282224094355,0.8852459016393442,0.9285714285714286,0.9523809523809523
frozen_backbone,2,21,0.2927583969770137,0.2608297736142166,0.9099778954150499,0.9131544506755036,0.9035369774919614,0.9074550128534704,0.9156149692341956,0.9207459127208703,0.0001,0.5791995525360107,0.892578125,0.9024390243902439,0.9254658385093167,0.9316770186335404,0.8963774220724515,0.8954248366013072,0.9254901960784314,0.9230769230769231
frozen_backbone,2,22,0.2938233931348255,0.2534809651901912,0.9033787754258416,0.9131544506755036,0.8945337620578778,0.9074550128534704,0.9085645148887475,0.9207459127208703,0.0001,0.5527124404907227,0.8878143133462283,0.9024390243902439,0.9144634525660964,0.9316770186335404,0.8821034775233249,0.8954248366013072,0.9291338582677166,0.9230769230769231
frozen_backbone,2,23,0.2749567968669045,0.2454804244108862,0.9207254230023665,0.9160665318861079,0.9093247588424437,0.9074550128534704,0.9207148936432734,0.9214564390366597,0.0001,0.5673975944519043,0.9010566762728146,0.904,0.9314641744548287,0.9316770186335404,0.8949152542372881,0.8910891089108911,0.9554655870445344,0.9375
frozen_backbone,2,24,0.2811023273172869,0.25037153394639033,0.913644808912732,0.9082225247005792,0.9035369774919614,0.897172236503856,0.9152403608147035,0.9116801232471861,0.0001,0.5694053173065186,0.8921568627450981,0.8776371308016878,0.9242902208201893,0.9316770186335404,0.893687707641196,0.8860759493670886,0.9444444444444444,0.9375
frozen_backbone,2,25,0.27617996174039566,0.23617573852404225,0.9033230733380788,0.9178860957067893,0.895176848874598,0.910025706940874,0.909601338671151,0.9231011758787651,0.0001,0.5523903369903564,0.8880233690360273,0.9076305220883534,0.9153605015673981,0.9316770186335404,0.8838383838383839,0.8947368421052632,0.9260700389105059,0.9375
frozen_backbone,2,26,0.2577534034896127,0.2364607569605955,0.9215631195202423,0.9199936274182418,0.9080385852090033,0.9048843187660668,0.9198634994038866,0.9176801232471861,0.0001,0.5473368167877197,0.9002904162633107,0.8916666666666667,0.917981072555205,0.9316770186335404,0.8963210702341137,0.8888888888888888,0.97165991902834,0.967741935483871
frozen_backbone,2,27,0.25376420657351084,0.22836977162980177,0.9217708883265803,0.9273941407748855,0.9151125401929261,0.9151670951156813,0.9274444213607475,0.9256801232471861,0.0001,0.54935622215271,0.9110251450676983,0.9098360655737705,0.9297971918876755,0.9316770186335404,0.9050847457627119,0.9003215434083601,0.9411764705882353,0.967741935483871
frozen_backbone,2,28,0.25024413960922953,0.23007805517139657,0.9291199050197152,0.9167328570804055,0.9196141479099679,0.8997429305912596,0.9320081087661921,0.9147665430002725,0.0001,0.5586926937103271,0.912621359223301,0.8776371308016878,0.9274447949526814,0.9382716049382716,0.911986588432523,0.8832807570977917,0.9644268774703557,0.967741935483871
frozen_backbone,2,29,0.2568051961265576,0.22366629956543904,0.9206378662416398,0.9199936274182418,0.9138263665594856,0.9048843187660668,0.9217758339546149,0.9176801232471861,0.0001,0.5467057228088379,0.9131274131274131,0.8916666666666667,0.9213836477987422,0.9316770186335404,0.9040404040404041,0.8888888888888888,0.944,0.967741935483871
frozen_backbone,2,30,0.24612701735504186,0.21943526308993141,0.927346636499216,0.9260689710347579,0.917684887459807,0.9125964010282777,0.9259134263512474,0.9247665430002725,0.0001,0.5879702568054199,0.9155908639523337,0.9008264462809917,0.9293563579277865,0.9382716049382716,0.9047619047619048,0.8974358974358975,0.9596774193548387,0.967741935483871
frozen_backbone,2,31,0.24608284675806666,0.21935893484130312,0.9229357880548191,0.9204198487880018,0.9163987138263665,0.9048843187660668,0.9236688453584361,0.9184112798423778,0.0001,0.5842752456665039,0.9073170731707317,0.8860759493670886,0.9419152276295133,0.9382716049382716,0.9065108514190318,0.889589905362776,0.936,0.967741935483871
frozen_backbone,2,32,0.22722225939537552,0.20925091607328553,0.9272982836164402,0.9260689710347579,0.917684887459807,0.9125964010282777,0.9254404915530576,0.9247665430002725,0.0001,0.5970242023468018,0.9161793372319688,0.9008264462809917,0.9295774647887324,0.9382716049382716,0.9040867389491243,0.8974358974358975,0.959349593495935,0.967741935483871
frozen_backbone,2,33,0.23584957607689394,0.21087397954840892,0.9328392126086762,0.9246865190676551,0.9241157556270096,0.910025706940874,0.9357174252324882,0.9224112798423778,5e-05,0.5731863975524902,0.9202334630350194,0.8916666666666667,0.9389671361502347,0.9440993788819876,0.9118387909319899,0.8952380952380953,0.9603174603174603,0.967741935483871
frozen_backbone,2,34,0.22189874778414845,0.21256357308831497,0.931460535330457,0.9190707200315091,0.9254019292604502,0.9074550128534704,0.9330789320424675,0.92647579597141,5e-05,0.5953984260559082,0.9242871189773845,0.8860759493670886,0.9389671361502347,0.9382716049382716,0.914380714879468,0.8980891719745223,0.9482071713147411,0.9538461538461539
frozen_backbone,2,35,0.2326411188990357,0.20477829298966954,0.923365100939052,0.926549011626589,0.9157556270096463,0.9125964010282777,0.9265357905090101,0.9244112798423778,5e-05,0.5751504898071289,0.9089128305582762,0.8962655601659751,0.9337539432176656,0.9440993788819876,0.9059117402164862,0.8980891719745223,0.9448818897637795,0.967741935483871
frozen_backbone,2,36,0.222506642240995,0.20673312087828213,0.9265875058520088,0.9250924022472227,0.9170418006430868,0.910025706940874,0.9267828858071532,0.9217007535265883,5e-05,0.5737512111663818,0.9180327868852459,0.8860759493670886,0.9264475743348983,0.95,0.9021922428330523,0.896551724137931,0.9596774193548387,0.967741935483871
frozen_backbone,2,37,0.21376699257126958,0.20330900093660256,0.9377217470985494,0.9307013066557779,0.929903536977492,0.9177377892030848,0.9355988384350736,0.9277007535265883,5e-05,0.5799472332000732,0.9296875,0.9,0.9467084639498433,0.95,0.9151414309484193,0.9050632911392406,0.959349593495935,0.967741935483871
frozen_backbone,2,38,0.20637321349508891,0.20067216484666178,0.9408151203053621,0.9307013066557779,0.9318327974276527,0.9177377892030848,0.9424555973536981,0.9277007535265883,5e-05,0.5819170475006104,0.931640625,0.9,0.9411764705882353,0.95,0.9185558354324097,0.9050632911392406,0.9718875502008032,0.967741935483871
frozen_backbone,2,39,0.22016731593099054,0.20313416865766815,0.9324599606727693,0.9269673267968174,0.9234726688102894,0.9125964010282777,0.9336026736206602,0.9237007535265883,5e-05,0.5521070957183838,0.9161793372319688,0.8907563025210085,0.9337539432176656,0.95,0.9157631359466222,0.89937106918239,0.9641434262948207,0.967741935483871
