strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,5,1,0.885794622383818,0.7704127627976086,0.622311994941332,0.637790447493637,0.6272310045894951,0.6530612244897959,0.6353756040518278,0.6598802674248345,0.0001,0.8530373573303223,0.777992277992278,0.7659574468085106,0.6225352112676056,0.6333333333333333,0.6390916463909164,0.6881028938906752,0.4496288441145281,0.463768115942029
full_finetune,5,2,0.6900830183753792,0.648910924123258,0.6825798370110415,0.7137030762366683,0.6833248342682305,0.7306122448979592,0.6993338467246702,0.7485595335411407,0.0001,0.8714442253112793,0.8079470198675497,0.8185328185328186,0.7308228730822873,0.7715736040609137,0.6710310965630114,0.7647058823529411,0.5205183585313174,0.5
full_finetune,5,3,0.5755822487414826,0.5529024413653782,0.7497796847561754,0.7644428948884658,0.7511473737888832,0.7714285714285715,0.7607745956563596,0.7789119790216281,0.0001,0.8183166980743408,0.8462273161413563,0.8157894736842105,0.7734487734487735,0.7872340425531915,0.7544426494345718,0.8101983002832861,0.625,0.6445497630331753
full_finetune,5,4,0.4954895768950996,0.4725968830439509,0.7943013012465124,0.8095827070110764,0.7944926058133606,0.8142857142857143,0.8024491302220699,0.8206459248479622,0.0001,0.8133561611175537,0.8636363636363636,0.8389830508474576,0.8017241379310345,0.8152173913043478,0.8022969647251845,0.8528528528528528,0.7095477386934673,0.7312775330396476
full_finetune,5,5,0.4380942532628364,0.3668695717441792,0.8230306102993483,0.8557216140512689,0.8245792962774094,0.8612244897959184,0.8289558140953577,0.8659968506990295,0.0001,0.8188936710357666,0.8801571709233792,0.8680851063829788,0.8164464023494861,0.8324324324324325,0.8388157894736842,0.9090909090909091,0.7567030784508441,0.8132780082987552
full_finetune,5,6,0.368411949980569,0.35011033646914425,0.8486416143273758,0.8284681803986241,0.8500764915859256,0.8346938775510204,0.8551618666713059,0.8400145562532377,0.0001,0.8247115612030029,0.90748031496063,0.8820960698689956,0.8379562043795621,0.8324324324324325,0.8616666666666667,0.8753623188405797,0.7874632713026445,0.7239819004524887
full_finetune,5,7,0.32475177327447374,0.27167479055268423,0.8708656424660237,0.8721918152793183,0.87302396736359,0.8775510204081632,0.8757222846057596,0.8761848243667711,0.0001,0.8389036655426025,0.9166666666666666,0.8991596638655462,0.8567208271787297,0.8439306358381503,0.8916256157635468,0.9164086687306502,0.8184494602551521,0.8292682926829268
full_finetune,5,8,0.2937885604908976,0.22872220131815696,0.8795445391762451,0.8947330166413614,0.8822029576746558,0.8979591836734694,0.8828491681117302,0.8977060145884423,0.0001,0.8390398025512695,0.922,0.9327731092436975,0.8592814371257484,0.872093023255814,0.9081885856079405,0.916923076923077,0.8287081339712918,0.8571428571428571
full_finetune,5,9,0.28458908557405527,0.19863782123643525,0.8918872042778995,0.9197819464316763,0.8929117797042325,0.9204081632653062,0.8936371129546506,0.9179734169653525,0.0001,0.8233156204223633,0.9174129353233831,0.927038626609442,0.8841463414634146,0.9202453987730062,0.9050371593724195,0.9371069182389937,0.8609523809523809,0.8947368421052632
full_finetune,5,10,0.23871825272212643,0.1703220350401742,0.9093018635637671,0.9281114823712023,0.9112697603263641,0.9306122448979591,0.9113917399111648,0.9318485505879394,0.0001,0.8365154266357422,0.9408224674022067,0.9666666666666667,0.8892261001517451,0.9069767441860465,0.9224353628023353,0.9463722397476341,0.8847235238987816,0.8924302788844621
