strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,4,1,0.5655864886148949,0.3066045727322218,0.7793615829871462,0.9006361130291654,0.7877813504823151,0.897172236503856,0.7713251186360098,0.9198173259983414,0.0001,1.1134459972381592,0.7734597156398104,0.8976377952755905,0.8343949044585988,0.925,0.7892527287993283,0.8813559322033898,0.7203389830508474,0.8985507246376812
full_finetune,4,2,0.31843496570633156,0.33587716577292104,0.8904521863342474,0.849811903775296,0.8861736334405145,0.8586118251928021,0.8963633052269055,0.8887633297125571,0.0001,1.11187744140625,0.8715415019762845,0.7884615384615384,0.9056603773584906,0.9221556886227545,0.8853820598006644,0.8834355828220859,0.8992248062015504,0.8051948051948052
full_finetune,4,3,0.24520849600865527,0.32263942474647783,0.9235802366549226,0.8402411962970306,0.9106109324758842,0.8431876606683805,0.9195545970684467,0.8800486468808765,0.0001,1.1030988693237305,0.89,0.7586206896551724,0.9387755102040817,0.9294117647058824,0.9022801302931596,0.8571428571428571,0.963265306122449,0.8157894736842105
full_finetune,4,4,0.21547131194370736,0.1773756118754648,0.9368474315854327,0.9374640313210222,0.9292604501607717,0.9383033419023136,0.9364684684740736,0.9545636380625343,0.0001,1.1138334274291992,0.9229249011857708,0.9456066945606695,0.9380804953560371,0.9248554913294798,0.9228215767634855,0.94,0.9635627530364372,0.9393939393939394
full_finetune,4,5,0.15712999361791793,0.18371139840249232,0.9528790032024073,0.9389531613106626,0.9472668810289389,0.9408740359897172,0.9510583613239312,0.9569930621255125,0.0001,1.1226756572723389,0.9375619425173439,0.9367088607594937,0.9642301710730948,0.9529411764705882,0.9422442244224423,0.9407894736842105,0.967479674796748,0.9253731343283582
full_finetune,4,6,0.1276195388490939,0.13274872106689106,0.9658267309440485,0.955163198448231,0.9588424437299036,0.9537275064267352,0.9687667116840221,0.965928203510985,0.0001,1.1191508769989014,0.9485368314833501,0.9456066945606695,0.9664634146341463,0.9700598802395209,0.9563066776586975,0.9511400651465798,0.992,0.9538461538461539
full_finetune,4,7,0.093495607510257,0.07164622946453202,0.97505130532874,0.9819860447904591,0.9684887459807074,0.9820051413881749,0.9758160397165895,0.9877536003363818,0.0001,1.1161530017852783,0.9590409590409591,0.9880478087649402,0.9814241486068112,0.9759036144578314,0.9637561779242174,0.9798657718120806,0.9959839357429718,0.9841269841269841
full_finetune,4,8,0.09378481522873283,0.10244930110833486,0.9717531250374292,0.9723826190850731,0.9633440514469453,0.9665809768637532,0.9719847338440364,0.9745348470514033,0.0001,1.1062536239624023,0.9502982107355865,0.95,0.9844236760124611,0.9938650306748467,0.9563066776586975,0.9615384615384616,0.9959839357429718,0.9841269841269841
full_finetune,4,9,0.0812182468784392,0.07400207035004097,0.9787437808703476,0.9835060140526378,0.9755627009646303,0.9768637532133676,0.9816943352012497,0.9821428571428572,0.0001,1.1122968196868896,0.971830985915493,0.9629629629629629,0.9831029185867896,1.0,0.9719934102141681,0.9710610932475884,0.9880478087649402,1.0
full_finetune,4,10,0.10991973567670181,0.024628579681188558,0.9731240027569206,0.9981789015554942,0.9659163987138264,0.9974293059125964,0.9725178974618589,0.998015873015873,0.0001,1.135061502456665,0.9511201629327902,0.9960159362549801,0.9891808346213292,1.0,0.9602595296025953,0.9966996699669967,0.9919354838709677,1.0
full_finetune,4,11,0.11758664638115471,0.2525112354854998,0.9663987071332281,0.9357115552643076,0.9614147909967846,0.9125964010282777,0.9674584452354704,0.9325396825396826,0.0001,1.1234238147735596,0.943359375,0.8440366972477065,0.9922239502332815,1.0,0.9581239530988275,0.8988095238095238,0.9718875502008032,1.0
full_finetune,4,12,0.0612616824531191,0.047861725391202384,0.9829520829539616,0.9877030434305977,0.9781350482315112,0.987146529562982,0.9838917652833229,0.9900793650793651,0.0001,1.1280789375305176,0.969758064516129,0.979757085020243,0.9922958397534669,1.0,0.9737704918032787,0.9869281045751634,0.9959839357429718,0.9841269841269841
full_finetune,4,13,0.03673359240462159,0.13578407707621742,0.9907733589214244,0.9527853777169784,0.9884244372990354,0.9408740359897172,0.9897351168451172,0.9573215599705666,0.0001,1.099332332611084,0.9850746268656716,0.9411764705882353,0.9968944099378882,0.9418604651162791,0.985172981878089,0.9281045751633987,0.9959514170040485,1.0
full_finetune,4,14,0.048374758466742815,0.0163284825771008,0.9871057428737613,0.9981789015554942,0.9832797427652733,0.9974293059125964,0.9871595168642828,0.998015873015873,0.0001,1.1147563457489014,0.978978978978979,0.9960159362549801,0.9891808346213292,1.0,0.9802631578947368,0.9966996699669967,1.0,1.0
full_finetune,4,15,0.0464724021691266,0.11909445402377637,0.989025079662974,0.9579198789824976,0.9864951768488746,0.9562982005141388,0.9888295514081981,0.9672553348050037,0.0001,1.1091160774230957,0.9841584158415841,0.9411764705882353,0.9860031104199067,0.9818181818181818,0.9859387923904053,0.9548387096774194,1.0,0.9538461538461539
full_finetune,4,16,0.056708967800692345,0.010412953103890111,0.9883435892099734,0.9981789015554942,0.9839228295819936,0.9974293059125964,0.9884699236289052,0.998015873015873,5e-05,1.1130435466766357,0.9771144278606965,0.9960159362549801,0.9969040247678018,1.0,0.9793559042113955,0.9966996699669967,1.0,1.0
full_finetune,4,17,0.02277247491300142,0.038363521740290604,0.992543771743862,0.9890323091542603,0.9916398713826367,0.9845758354755784,0.9926744279482613,0.9880952380952381,5e-05,1.1179945468902588,0.990990990990991,0.975609756097561,0.9922239502332815,1.0,0.9909762100082035,0.9805194805194806,0.9959839357429718,1.0
full_finetune,4,18,0.01604661193543033,0.008071500334857573,0.9963544309574782,1.0,0.9954983922829582,1.0,0.9960441427853715,1.0,5e-05,1.1130661964416504,0.994994994994995,1.0,0.9953488372093023,1.0,0.9950738916256158,1.0,1.0,1.0
