strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,5,1,0.5119930304627451,0.17456285160247612,0.6246578080861548,0.9616409878104002,0.7903646429061628,0.9513177159590044,0.6148634394578226,0.9590201083846335,0.0001,6.554228067398071,0.815937635339974,0.9597135183527306,0.8018937987374675,0.9500367376928729,0.7768242630989819,0.9450781580059147,0.10397553516819572,0.9917355371900827
no_pretrain,5,2,0.11690850072122043,0.054994234166177616,0.9438113128624517,0.9600944977532637,0.9624834149242806,0.9822474377745242,0.9292853511563006,0.9866353895043636,0.0001,6.631741046905518,0.9593554942662215,0.9809551714034573,0.9759645232815964,0.9882854100106496,0.9584934665641814,0.9822485207100592,0.8814317673378076,0.8888888888888888
no_pretrain,5,3,0.04816662495865577,0.14723847365745862,0.9813154829504573,0.9631924751005647,0.9854051333668847,0.9542459736456809,0.9822698845057897,0.9634043500269632,0.0001,6.523188352584839,0.9839107116973475,0.9297431135871247,0.9909252669039146,0.9907076483202287,0.9836209739474552,0.9487125811178564,0.966804979253112,0.9836065573770492
no_pretrain,5,4,0.030024431581955495,0.041234581202533135,0.9887015027613386,0.9865833070938346,0.9907581095301277,0.986822840409956,0.9920292507845399,0.9906050464016194,0.0001,6.468915939331055,0.9905605576532094,0.9833141542002302,0.9928812956042,0.9946409431939979,0.989844650601087,0.9847715736040609,0.9815195071868583,0.9836065573770492
no_pretrain,5,5,0.026487716152382365,0.04318921694240231,0.9917772618345357,0.9795288565270279,0.9921306675207028,0.9877379209370425,0.991297469498932,0.9898427740025201,0.0001,6.470582962036133,0.9905148070378683,0.9865339578454333,0.9959960850609485,0.9924758151200287,0.9910365686004949,0.9867247007616975,0.9895615866388309,0.9523809523809523
no_pretrain,5,6,0.017800958917278994,0.06680170385418241,0.9959126927771312,0.9854640693444294,0.9951045431669489,0.9822474377745242,0.995499923518538,0.985988559366138,0.0001,6.583296775817871,0.9944919553558487,0.9720404521118382,0.9968011373733784,0.998576512455516,0.9944453610515317,0.9795037756202805,0.9979123173277662,0.9917355371900827
no_pretrain,5,7,0.01508644466146392,0.011113153186454667,0.9964722268769701,0.9977434477684288,0.9958823260282746,0.9970717423133236,0.9969478640842265,0.9973882003163304,0.0001,6.5217859745025635,0.9951424635684768,0.9985511445957693,0.9973314356876001,0.9957142857142857,0.9954940103308055,0.9967083607636603,0.997920997920998,1.0
no_pretrain,5,8,0.012089947236849446,0.01344112885112636,0.9966872567250292,0.9968855841364844,0.9961568376263897,0.9957906295754027,0.9962025508079129,0.9967837545758185,0.0001,6.521390438079834,0.9957249474675748,0.9953650057937428,0.9975097829953753,0.9967937299608123,0.9956019791094007,0.9953836007913828,0.9979123173277662,1.0
no_pretrain,5,9,0.009005092941177864,0.010238396505169682,0.9974084128728653,0.9980045767696467,0.9971633801528115,0.9972547584187409,0.9968679400379827,0.9977977828781955,0.0001,6.688679456710815,0.9968106697593505,0.9965156794425087,0.9980427046263345,0.9985754985754985,0.9968679597780098,0.9969271290605795,0.9979123173277662,1.0
no_pretrain,5,10,0.008135100241065755,0.04648257152883555,0.9976693719191179,0.9920965231037262,0.9974836436839456,0.9890190336749634,0.9972235120059134,0.9909488985344966,0.0001,6.508710145950317,0.9971027089671157,0.9862129656790848,0.9985772719189046,0.9949964260185847,0.9970851894626849,0.9871767007172354,0.9979123173277662,1.0
no_pretrain,5,11,0.010145008204411192,0.012970205637393945,0.9965157043289503,0.998005408839389,0.997300635951869,0.9972547584187409,0.9969766356901566,0.9979720667150042,0.0001,6.779618501663208,0.99724557842853,0.9965257672264042,0.9981315063617759,0.9985754985754985,0.9969227387625014,0.9969203695556533,0.9937629937629938,1.0
no_pretrain,5,12,0.006402553774668601,0.030030682430473753,0.997378296162823,0.9878566603467653,0.9978039072150798,0.9917642752562226,0.9973654329641086,0.9810874107563845,0.0001,6.636440992355347,0.9978983984346692,0.9909436167104879,0.9983097589182457,0.9957142857142857,0.9974716939650434,0.990409764603313,0.9958333333333333,0.9743589743589743
no_pretrain,5,13,0.00646263736844548,0.0652800216576876,0.9964741173412455,0.9869476602066592,0.9979869149471565,0.9815153733528551,0.9954470072824904,0.9853760927162409,0.0001,6.473305940628052,0.9980430528375733,0.9711223578445966,0.9983097589182457,0.9982200071199715,0.9979118584459831,0.978448275862069,0.9916317991631799,1.0
no_pretrain,5,14,0.005658386906473824,0.012626398480404194,0.9979984308105738,0.9987703324672008,0.9979869149471565,0.9983528550512445,0.9974846217616475,0.9985658027762772,0.0001,6.587024211883545,0.9978270317253368,0.998840579710145,0.9983982915109451,0.9982174688057041,0.9978560826782474,0.9980232813529542,0.9979123173277662,1.0
no_pretrain,5,15,0.009301512624517205,0.028083785312493312,0.9981174239310258,0.9957239228176682,0.9981241707462141,0.9941434846266471,0.9985889987457445,0.9952449870500103,0.0001,6.55242657661438,0.9981153957668889,0.9941927990708479,0.998576512455516,0.9957142857142857,0.9978567895807001,0.992988606485539,0.997920997920998,1.0
no_pretrain,5,16,0.007703738625469057,0.07977328954166962,0.9973101970816372,0.9876970906775598,0.9977124033490415,0.9826134699853587,0.9972929691959926,0.9860761634728458,0.0001,6.692511558532715,0.9976808233077258,0.9735512630014859,0.9983097589182457,0.9975044563279858,0.9974168727672438,0.9797326433807676,0.9958333333333333,1.0
no_pretrain,5,17,0.0053579440330074855,0.11354806229772062,0.9982952298547539,0.9826281636442876,0.9983529304113099,0.9754758418740849,0.9977977001346872,0.9804307930704633,0.0001,6.959406614303589,0.9981159420289855,0.9621848739495799,0.9990216134483678,0.9967891544773457,0.9981310466138962,0.9715386261502247,0.9979123173277662,1.0
no_pretrain,5,18,0.005751896094019858,0.016862262507671845,0.9982815196301991,0.9980494071352715,0.998398682344329,0.9974377745241582,0.9977752165287908,0.9976761230609746,0.0001,6.665595054626465,0.9988404116538628,0.998840579710145,0.9981321711287023,0.9964285714285714,0.998241178410465,0.9969284774023695,0.9979123173277662,1.0
no_pretrain,5,19,0.005575664977242584,0.029060479417106388,0.9980521481312818,0.9929719153671225,0.9987189458754633,0.9930453879941434,0.9970383840473481,0.9903766085532504,0.0001,6.502489328384399,0.9984785916105194,0.9906432748538012,0.999288256227758,0.9975080099679601,0.9986258451052603,0.9921397379912664,0.99581589958159,0.9915966386554622
no_pretrain,5,20,0.004168511544791869,0.01010465741937492,0.9992255685116035,0.998591655824216,0.9989477055405591,0.9981698389458272,0.9992474044961096,0.9985568574902849,5e-05,6.4908576011657715,0.9987685621151756,0.9982608695652174,0.9992883828500266,0.997864768683274,0.9988453290812118,0.9982409850483729,1.0,1.0
no_pretrain,5,21,0.0018052741575773246,0.01197618706449379,0.9990188528104084,0.9983874729759586,0.9993594729377316,0.9978038067349927,0.9995117574369363,0.9983368838871173,5e-05,6.4833338260650635,0.9993476842791911,0.9973935708079931,0.9994662871375201,0.9985754985754985,0.9993404419039243,0.9975808225203431,0.997920997920998,1.0
