strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,4,1,1.0400527383161406,0.8635851738404254,0.5419722884907663,0.6234181429810858,0.5609382967873534,0.636734693877551,0.5562134644233931,0.6304924684770469,0.0001,0.8541994094848633,0.6889795918367347,0.7561837455830389,0.49019607843137253,0.6301369863013698,0.5788590604026845,0.658753709198813,0.40985442329227323,0.4485981308411215
partial_finetune,4,2,0.7565235587664249,0.6942578439809838,0.6949027244670491,0.6981543586050966,0.7016828148903621,0.7081632653061225,0.7062722170242544,0.705988762228151,0.0001,0.848759651184082,0.8145386766076421,0.8111888111888111,0.6666666666666666,0.7012987012987013,0.7155963302752294,0.7204968944099379,0.5828092243186582,0.5596330275229358
partial_finetune,4,3,0.6154116199127209,0.5928049557063044,0.7589027382176254,0.7792591349827251,0.7638959714431413,0.7836734693877551,0.7640292009039951,0.7829115800253322,0.0001,0.8554880619049072,0.8603988603988604,0.8838951310861424,0.7242424242424242,0.802547770700637,0.7737104825291181,0.7880597014925373,0.6772591857000994,0.6425339366515838
partial_finetune,4,4,0.5496820679189963,0.4887087947251845,0.7873978339190308,0.7930794078105408,0.7893931667516573,0.7959183673469388,0.7985311527231973,0.7911260940583238,0.0001,0.8453898429870605,0.8802336903602727,0.8793774319066148,0.7848101265822784,0.8,0.789259560618389,0.7965116279069767,0.6952879581151833,0.6964285714285714
partial_finetune,4,5,0.47654631610794496,0.41982624153701625,0.8264249248672098,0.8505306930333769,0.8261091279959204,0.8489795918367347,0.8319074571447219,0.8445295586636842,0.0001,0.8471081256866455,0.8893320039880359,0.90625,0.8316251830161054,0.868421052631579,0.8243785084202085,0.8408408408408409,0.7603640040444893,0.7866108786610879
partial_finetune,4,6,0.40805543941663636,0.3522278703597127,0.8538402368355507,0.8948192075541972,0.8521162672106068,0.8918367346938776,0.8570681559743968,0.8926792601276189,0.0001,0.8472824096679688,0.898406374501992,0.912,0.8665667166416792,0.9192546583850931,0.8464662875710804,0.8827160493827161,0.803921568627451,0.8653061224489796
partial_finetune,4,7,0.35736907365095977,0.33052946396019994,0.8771487978032132,0.8777638909386068,0.8760836308006119,0.8734693877551021,0.8798813562846866,0.875866488203783,0.0001,0.8533952236175537,0.9210789210789211,0.8984375,0.8842105263157894,0.9125,0.8730800323362975,0.8571428571428571,0.830225711481845,0.8429752066115702
partial_finetune,4,8,0.32117012331584227,0.3257111449630893,0.8932401720041134,0.8755863770625915,0.8934217236104028,0.8693877551020408,0.8952904122469141,0.877905729826358,0.0001,0.8670415878295898,0.9194029850746268,0.8914728682170543,0.8939393939393939,0.9397590361445783,0.9002433090024331,0.8501529051987767,0.859375,0.8209606986899564
partial_finetune,4,9,0.2841164255282029,0.35638653100753315,0.907649599175177,0.8570633621674804,0.9066802651708312,0.8510204081632653,0.9111022836701635,0.857530624650036,0.0001,0.8433711528778076,0.9345238095238095,0.9230769230769231,0.9145427286356822,0.9390243902439024,0.903861955628595,0.8268156424581006,0.8776699029126214,0.7393364928909952
partial_finetune,4,10,0.26028419464203484,0.27098509523333336,0.9171610301764641,0.9125875741362864,0.9148393676695563,0.9102040816326531,0.918014726216624,0.9175130366238176,0.0001,0.8422698974609375,0.9408224674022067,0.936,0.9327217125382263,0.9473684210526315,0.9059967585089141,0.9074074074074074,0.8891031822565092,0.8595744680851064
