split,label,internal_label,f1_score,sensitivity,specificity,auc,support
val,NORM,Normal,0.8888888888888888,0.8253968253968254,0.9847908745247148,0.9814412456998008,126
val,AMI,Anterior,0.8481012658227848,0.8271604938271605,0.9675324675324676,0.9808802308802309,81
val,IMI,Inferior,0.8543689320388349,0.8741721854304636,0.8907563025210085,0.9383104235071511,151
val,LMI,Lateral,0.8051948051948052,1.0,0.9581005586592178,1.0,31
test,NORM,Normal,0.8042704626334519,0.837037037037037,0.9093406593406593,0.9488196988196987,135
test,AMI,Anterior,0.7650273224043715,0.7216494845360825,0.9601990049751243,0.9620710878596708,97
test,IMI,Inferior,0.7342465753424657,0.7282608695652174,0.8507936507936508,0.8393547273982057,184
test,LMI,Lateral,0.9585798816568047,0.9759036144578314,0.9879807692307693,0.9980595458758109,83
