strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
full_finetune,5,1,0.8103374444301611,0.6873350158029673,0.6693763288342408,0.677925877909067,0.6700662927078022,0.689795918367347,0.6781743018548028,0.7123932890769337,0.0001,1.2946910858154297,0.7966260543580131,0.8,0.6855439642324889,0.7849462365591398,0.6528583264291632,0.6686567164179105,0.5424769703172978,0.4581005586592179
full_finetune,5,2,0.5130257771855286,0.5005514672824315,0.8007446903702882,0.7937162773829205,0.7975522692503825,0.7938775510204081,0.8056987012839696,0.8062996499612232,0.0001,1.2784593105316162,0.8499025341130604,0.872,0.8256333830104322,0.8397790055248618,0.7784232365145228,0.7768115942028986,0.7490196078431373,0.6862745098039216
full_finetune,5,3,0.38694306522653393,0.4162514079590233,0.8586290508819946,0.8492425917735515,0.8561958184599694,0.8448979591836735,0.8606092665739843,0.8547429842527465,0.0001,1.2574257850646973,0.8860510805500982,0.9047619047619048,0.8780487804878049,0.9176470588235294,0.8473469387755102,0.8245614035087719,0.823069403714565,0.75
full_finetune,5,4,0.3247752615774486,0.43891279892045626,0.8792758524747398,0.8153675424192666,0.8765935747067822,0.8183673469387756,0.8834068235961323,0.8284331834664319,0.0001,1.293748140335083,0.9024630541871921,0.928,0.9041916167664671,0.8850574712643678,0.8732394366197183,0.8055555555555556,0.8372093023255814,0.6428571428571429
full_finetune,5,5,0.2890714393289402,0.30145605899849715,0.8951061897711211,0.901499769530189,0.8944416114227435,0.8959183673469387,0.895778595533928,0.9033833837880244,0.0001,1.275116205215454,0.9195630585898709,0.9435483870967742,0.8984615384615384,0.9523809523809523,0.8923327895595432,0.8716417910447761,0.8700673724735323,0.8384279475982532
full_finetune,5,6,0.24242040150965555,0.3075052147008935,0.9168929311961779,0.894070841428701,0.9148393676695563,0.8918367346938776,0.9168110986030723,0.8984551619490782,0.0001,1.2967867851257324,0.9206030150753769,0.9407114624505929,0.9335394126738794,0.9349112426035503,0.910874897792314,0.8828828828828829,0.902554399243141,0.8177777777777778
full_finetune,5,7,0.20316632196102016,0.19070882091716845,0.9328553231739625,0.9364158863186101,0.9316675165731769,0.9346938775510204,0.9332139813383602,0.9403482758569063,0.0001,1.335157871246338,0.9383697813121272,0.9416342412451362,0.9428129829984544,0.9523809523809523,0.9308072487644151,0.9285714285714286,0.919431279620853,0.9230769230769231
full_finetune,5,8,0.1699079113163734,0.21062206662431054,0.9450056614192368,0.9341349887499402,0.942886282508924,0.9326530612244898,0.9456357505328872,0.9370588021726958,0.0001,1.3506529331207275,0.9447236180904522,0.9641434262948207,0.9631901840490797,0.9523809523809523,0.9387755102040817,0.9283489096573209,0.9333333333333333,0.8916666666666667
full_finetune,5,9,0.15395683096508053,0.16989173585054826,0.9463007587992804,0.9344442196893348,0.9439061703212647,0.9326530612244898,0.945528181126984,0.937998651796756,0.0001,1.3513855934143066,0.9366053169734151,0.952755905511811,0.9659442724458205,0.9523809523809523,0.934199837530463,0.9265175718849841,0.9484536082474226,0.9061224489795918
full_finetune,5,10,0.12183826106321684,0.1187815436599206,0.9614101797297037,0.9618030931372801,0.9597144314125446,0.9591836734693877,0.961772735960808,0.9617298548042748,0.0001,1.3495252132415771,0.9611940298507463,0.9641434262948207,0.9752321981424149,0.9815950920245399,0.9552238805970149,0.9487179487179487,0.9539906103286385,0.952755905511811
