strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,3,1,0.5707733333424417,0.3646361527645396,0.6315125570388821,0.7504793092728159,0.7950313400741181,0.8548682284040996,0.6273467896103004,0.71510124338107,0.0001,6.361077308654785,0.7913232676204919,0.8448883666274971,0.8389715832205683,0.8859434949424485,0.782547830144657,0.8500327439423707,0.11320754716981132,0.42105263157894735
frozen_backbone,3,2,0.3332060872533541,0.2580699026148281,0.8081922765669026,0.851245310643473,0.871116804684998,0.8998901903367497,0.7817366701496387,0.8229380581378529,0.0001,7.253140926361084,0.8649027019459611,0.8903908316191596,0.8948395105515162,0.9254591285559957,0.8668092771898221,0.8960619754680439,0.6062176165803109,0.693069306930693
frozen_backbone,3,3,0.2600737757625969,0.2000147877683751,0.8649168857439969,0.894675592231684,0.9057510179805097,0.921303074670571,0.8468572075202763,0.8616609378927285,0.0001,6.041611194610596,0.9047082041161545,0.9168900804289544,0.923007896625987,0.9442216551221291,0.9000167102991143,0.9136690647482014,0.7319347319347319,0.803921568627451
frozen_backbone,3,4,0.2123170529271097,0.15786656034813096,0.8949274620602082,0.917707515678205,0.9267054033032895,0.9385065885797951,0.8751613147540631,0.8872628565199837,0.0001,7.307194471359253,0.9214153758703993,0.9342417061611374,0.9444943416561883,0.9586357039187228,0.9231024562956406,0.9317988064791134,0.7906976744186046,0.8461538461538461
frozen_backbone,3,5,0.17938200007060062,0.13217503779280063,0.9206292597512898,0.9401981820362328,0.936221805371277,0.9546120058565154,0.9081793864667242,0.9162050960266213,0.0001,6.190070867538452,0.9303887935963407,0.9450875630750964,0.9522953912496631,0.9773299748110831,0.9325762169910138,0.949486301369863,0.8672566371681416,0.8888888888888888
frozen_backbone,3,6,0.1543387355121923,0.10402215770711662,0.9402287148416176,0.9609254364949664,0.9493068582147596,0.9699853587115667,0.9281349875651719,0.944817173897394,0.0001,6.830430507659912,0.9429739616957177,0.9665885111371629,0.9646890123678078,0.9828448892065761,0.945762898518804,0.9656969170646982,0.9074889867841409,0.9285714285714286
frozen_backbone,3,7,0.1349714705986003,0.09095986776522975,0.9514710034096843,0.9711103899737288,0.9558493846365009,0.9747437774524158,0.9399479821549777,0.959602814872998,0.0001,6.654586315155029,0.950355628996336,0.9722057953873448,0.9684757298943221,0.9845933357219635,0.9528421284322897,0.9711206896551724,0.9342105263157895,0.9565217391304348
frozen_backbone,3,8,0.12009521640628235,0.07602349422206642,0.9543198911488499,0.9729132760615588,0.9613396165988013,0.9804172767203514,0.9471535603474738,0.9601768159760906,0.0001,6.228378534317017,0.9573302580366152,0.9809885931558935,0.9726639271038056,0.985663082437276,0.9582531213904626,0.9776330076004343,0.9290322580645162,0.9473684210526315
frozen_backbone,3,9,0.10755743630311897,0.06329900702109797,0.9611893935708291,0.9788307397805209,0.9655945463695841,0.9855417276720352,0.955341496904166,0.9683126394600425,0.0001,7.22329044342041,0.9622369558950706,0.9871645274212368,0.9754310729920486,0.9882016446192349,0.9626451009517523,0.983435047951177,0.9444444444444444,0.9565217391304348
frozen_backbone,3,10,0.09982024677861025,0.06750688966401848,0.9669893248199065,0.9829297572783012,0.968522670082811,0.9822474377745242,0.9616040165308196,0.977460201368156,0.0001,6.141011476516724,0.9658156642146257,0.9823321554770318,0.9771550954845618,0.9871152469577666,0.9654982666593298,0.9792207792207792,0.9594882729211087,0.9830508474576272
