split,label,internal_label,f1_score,sensitivity,specificity,auc,support
val,NORM,Normal,0.9991301826616411,0.998840579710145,0.9997325488098422,0.999959688516266,1725
val,AMI,Anterior,0.9975026757046022,0.9950177935943061,1.0,0.9999654561411353,1405
val,IMI,Inferior,0.9978050921861282,0.9995602462620933,0.9971786833855799,0.9998556670333579,2274
val,LMI,Lateral,1.0,1.0,1.0,1.0,60
test,NORM,Normal,0.93790546802595,0.9960629921259843,0.9504289799809342,0.9850347725242639,2032
test,AMI,Anterior,0.5858310626702997,0.6195965417867435,0.8448213641284735,0.8357293063085456,1735
test,IMI,Inferior,0.7257224064424443,0.6861749776052553,0.825356415478615,0.7651451492648503,3349
test,LMI,Lateral,0.6212765957446809,0.453416149068323,0.9998594716132658,0.9990870019097895,161
