strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,4,1,0.49444654808501703,0.17987494081215138,0.6091622748379156,0.8658414521315979,0.8008875875005719,0.9397877013177159,0.6094795736810078,0.8717600008763775,0.0001,6.592224359512329,0.8135420458682199,0.9498135933467163,0.8307553956834532,0.9405042016806723,0.7843516577999893,0.9397146801656696,0.008,0.6333333333333333
no_pretrain,4,2,0.13397760065246458,0.11682143789957418,0.9020024975456414,0.9689803111125439,0.954522578578945,0.9571742313323572,0.8783841472281672,0.9663266015561689,0.0001,6.441575288772583,0.9449275362318841,0.9391143911439115,0.978636645687439,0.9847679773290825,0.9519156877813152,0.9520388759771815,0.7325301204819277,1.0
no_pretrain,4,3,0.051288401482718154,0.02819594147984664,0.9807498253235701,0.9765409577768873,0.9833920483140413,0.9919472913616398,0.9760537116023322,0.9622579860925414,0.0001,6.489073753356934,0.9798900462962963,0.9944943494639235,0.991560806609221,0.990819209039548,0.9813356824313164,0.9922788440326494,0.9702127659574468,0.9285714285714286
no_pretrain,4,4,0.02811606909213716,0.04953501793988169,0.991749432867125,0.9896415561071481,0.9907581095301277,0.9864568081991215,0.9912628010733394,0.9915186262210259,0.0001,6.632033109664917,0.9888470451911935,0.9950795947901592,0.9947513566408682,0.9797486033519553,0.9896623776531398,0.9837380262864781,0.9937369519832986,1.0
no_pretrain,4,5,0.017150147731151522,0.012867250960759306,0.9957563064907451,0.9983366426032376,0.9949215354348722,0.9978038067349927,0.9952206167005506,0.9982998200568258,0.0001,6.623018026351929,0.9945663986089981,0.9976771196283392,0.996262680192205,0.9978662873399715,0.9942838298340112,0.9978031634446397,0.9979123173277662,1.0
no_pretrain,4,6,0.014392110863249272,0.011217465272367937,0.9951760902655862,0.9987870825056188,0.9955163105641214,0.9983528550512445,0.9948142705649878,0.9988045808690318,0.0001,6.714211463928223,0.9958752442289601,0.9985511445957693,0.9962666666666666,0.998576512455516,0.9948254981834196,0.9980206729711898,0.9937369519832986,1.0
no_pretrain,4,7,0.01626056252684777,0.012154728651088428,0.9951028311967544,0.998880595993288,0.995424806698083,0.9985358711566618,0.9946122009441298,0.9988445410999981,0.0001,6.865023851394653,0.9951473890055769,0.9988392338943702,0.996530557779557,0.9982212735681252,0.9949964260185847,0.998461876510657,0.9937369519832986,1.0
no_pretrain,4,8,0.010034615853285364,0.010245562561010085,0.9970140298526704,0.9985157414134214,0.9973463878848882,0.99798682284041,0.9960161960006829,0.9985497148983232,0.0001,6.749878406524658,0.997753134739436,0.9982608695652174,0.9975102258580829,0.9982212735681252,0.9969768592315725,0.9975808225203431,0.99581589958159,1.0
no_pretrain,4,9,0.008746356989610009,0.010808170281924507,0.9983200263533367,0.9987531063784919,0.9977124033490415,0.9983528550512445,0.9983071710032829,0.9986996135637662,0.0001,6.553925275802612,0.9976088689225419,0.9985486211901307,0.9983097589182457,0.9982212735681252,0.9973614775725593,0.9982425307557118,1.0,1.0
no_pretrain,4,10,0.0053936267561603985,0.01207841791537452,0.9990307684815751,0.9990420167367564,0.998673193942444,0.998718887262079,0.9989795611505727,0.99898946863623,0.0001,6.452749013900757,0.9986956521739131,0.999129677980853,0.9990210910385334,0.998576512455516,0.998406330713854,0.998461876510657,1.0,1.0
no_pretrain,4,11,0.007087199813921304,0.015805949107402906,0.9985758007350236,0.9979618850660008,0.9980326668801757,0.9974377745241582,0.9986015150650891,0.9979399867808516,0.0001,6.847479820251465,0.9973920602723848,0.9968013957545798,0.9991106367840626,0.9968028419182948,0.9978005058836468,0.9982433025911287,1.0,1.0
no_pretrain,4,12,0.006217111319231672,0.012020226720935202,0.9986864487581196,0.9987870608074686,0.9982156746122524,0.9983528550512445,0.9986522508253807,0.9986666051569376,0.0001,6.5328919887542725,0.9978260869565218,0.9985494633014216,0.9988433134620518,0.9985754985754985,0.998076394613905,0.9980232813529542,1.0,1.0
no_pretrain,4,13,0.004501459270524553,0.03583849543917533,0.9989817242081187,0.9696369890212525,0.9986274420094249,0.9908491947291361,0.9989952789710784,0.9942621159537322,0.0001,6.570058107376099,0.9984792526613079,0.9973935708079931,0.998932384341637,0.9897707231040564,0.9985152598295298,0.9891280230752163,1.0,0.9022556390977443
no_pretrain,4,14,0.005624864235555861,0.015110078026413778,0.9978847424083187,0.9989309820133105,0.9984901862103673,0.9985358711566618,0.9988526221870008,0.998809551998243,0.0001,6.629453659057617,0.9982616253802694,0.9985486211901307,0.9990209167779261,0.9989320042719829,0.9984058050684405,0.9982433025911287,0.995850622406639,1.0
