strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,3,1,1.1939096627128085,1.0372881904665792,0.492843139837804,0.6022020951289662,0.5729903536977492,0.7043701799485861,0.49072003339894393,0.6008511444381563,0.0001,0.5960452556610107,0.6536731634182908,0.7109634551495017,0.5588822355289421,0.759493670886076,0.5512699905926622,0.7383512544802867,0.20754716981132076,0.2
frozen_backbone,3,2,0.9257943854454629,0.8179214867957147,0.6760056559642987,0.6883548808001306,0.7408360128617363,0.7326478149100257,0.6562002950888839,0.6625181307510113,0.0001,0.5907101631164551,0.7373653686826843,0.7167235494880546,0.8097560975609757,0.8050314465408805,0.7569011576135352,0.743859649122807,0.4,0.4878048780487805
frozen_backbone,3,3,0.7394275950848864,0.6716699894412318,0.7442226717507847,0.7234427395909792,0.7691318327974277,0.7455012853470437,0.7167810555861486,0.6964209321092456,0.0001,0.6027379035949707,0.7493584260051326,0.7291666666666666,0.8457869634340223,0.8050314465408805,0.7730496453900709,0.7508771929824561,0.6086956521739131,0.6086956521739131
frozen_backbone,3,4,0.6202357181782124,0.5863953628086492,0.7804025772669676,0.7503194847421804,0.7864951768488746,0.7609254498714653,0.7633492542065504,0.7316132071516904,0.0001,0.5871975421905518,0.7731864095500459,0.7428571428571429,0.8391167192429022,0.8152866242038217,0.7811965811965812,0.7638888888888888,0.728110599078341,0.6792452830188679
frozen_backbone,3,5,0.5548098151515151,0.5341160621465325,0.8043975481394918,0.7857472024141599,0.8090032154340836,0.781491002570694,0.7892960244210107,0.7654721226602946,0.0001,0.59963059425354,0.7860422405876951,0.7563636363636363,0.8753993610223643,0.8280254777070064,0.8061485909479078,0.7808219178082192,0.75,0.7777777777777778
frozen_backbone,3,6,0.4974831498704156,0.4930185264211081,0.836885905814006,0.8120195764306353,0.8321543408360128,0.8123393316195373,0.8316780578053549,0.7959331625060262,0.0001,0.6074268817901611,0.8101028999064547,0.7883211678832117,0.886762360446571,0.8589743589743589,0.8242320819112628,0.815068493150685,0.8264462809917356,0.7857142857142857
frozen_backbone,3,7,0.47874010519582744,0.4644183788477302,0.8317031144426356,0.8176672405935078,0.8270096463022508,0.8174807197943444,0.835527843657426,0.8006643191012179,0.0001,0.601121187210083,0.8034351145038168,0.7912087912087912,0.8810289389067524,0.8774193548387097,0.8206429780033841,0.8163265306122449,0.8217054263565892,0.7857142857142857
frozen_backbone,3,8,0.4506296034986183,0.4396017379963,0.8420424001827908,0.8209608777990698,0.8321543408360128,0.8251928020565553,0.8433632473857776,0.8070402125385148,0.0001,0.6057202816009521,0.8096564531104921,0.8029739776951673,0.8955696202531646,0.8846153846153846,0.8149435273675065,0.8243243243243243,0.848,0.7719298245614035
frozen_backbone,3,9,0.4307196846537268,0.4217485113591339,0.8494797195059365,0.8244140975499736,0.8430868167202572,0.8329048843187661,0.8507115895286977,0.8126849493806201,0.0001,0.5904476642608643,0.8260038240917782,0.8148148148148148,0.8888888888888888,0.8903225806451613,0.832632464255677,0.8338983050847457,0.8503937007874016,0.7586206896551724
frozen_backbone,3,10,0.41807453019059354,0.40232317858306177,0.8573263445355074,0.8219374977931333,0.8495176848874598,0.8303341902313625,0.8627961838668676,0.8106849493806201,0.0001,0.6100761890411377,0.8401135288552507,0.8134328358208955,0.8849270664505673,0.8846153846153846,0.8350340136054422,0.831081081081081,0.8692307692307693,0.7586206896551724
