strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,5,1,0.6030050656570467,0.41184366896944896,0.5934489903288309,0.7516367178042171,0.7710115752390538,0.8449853587115667,0.5948959920273287,0.7486122857908962,0.0001,3.5026941299438477,0.7718260635795416,0.8508557457212714,0.8124266233179807,0.8751753155680224,0.7570757419502693,0.8300653594771242,0.032467532467532464,0.45045045045045046
frozen_backbone,5,2,0.3902595448077813,0.31013319197371275,0.778528339907033,0.8447778730257752,0.849064372969758,0.9051976573938506,0.7502787367943177,0.8865613123218381,0.0001,3.495593786239624,0.8503250795407387,0.9126040428061831,0.8738037742599052,0.9142651296829971,0.8386331544761367,0.9028916702632714,0.5513513513513514,0.6493506493506493
frozen_backbone,5,3,0.31259067159354176,0.2541544402064551,0.8152879742977572,0.877962246431733,0.8838358420643272,0.9284407027818448,0.8000737315215452,0.9177844146716975,0.0001,3.491189956665039,0.8808114961961115,0.9298826361721336,0.9063118144218666,0.938027136046938,0.8791808113974067,0.9287074254283901,0.594847775175644,0.7152317880794702
frozen_backbone,5,4,0.2525591707118624,0.22893219793523562,0.8623271546368938,0.8996005490605464,0.9090451571578899,0.9271595900439239,0.8535948492854892,0.9177403438003194,0.0001,3.4850175380706787,0.9031616341030195,0.9153798641136504,0.9295952402415938,0.954168170335619,0.9060254284134881,0.922884012539185,0.7105263157894737,0.8059701492537313
frozen_backbone,5,5,0.21694905849082224,0.17631903652914446,0.8846469696076612,0.9474906785589152,0.9234112641259093,0.9546120058565154,0.8731843248483648,0.9523993766377161,0.0001,3.490294933319092,0.9159759931408974,0.946987951807229,0.9430835734870316,0.9746337977849232,0.9212134559268843,0.9489861259338314,0.7583148558758315,0.9193548387096774
frozen_backbone,5,6,0.19023533913546742,0.1671663090957555,0.9036662610519859,0.9390447647871107,0.9343917280505102,0.9551610541727672,0.8877461604527075,0.9647145064414269,0.0001,3.4925897121429443,0.9278615857582041,0.9418534221683827,0.9526887512344017,0.9803220035778175,0.9313936187799636,0.9516506922257721,0.8027210884353742,0.8823529411764706
frozen_backbone,5,7,0.16734276551591537,0.1356408138531717,0.9190810800975283,0.9602416825059945,0.944045385917555,0.9683382137628112,0.9043529991196081,0.9752650265424848,0.0001,3.4881093502044678,0.9359195402298851,0.9592140518011313,0.9635453895639743,0.9864188706218727,0.9409043344164785,0.965101249461439,0.8359550561797753,0.9302325581395349
frozen_backbone,5,8,0.15102728044511676,0.13969074695822434,0.9365177783651104,0.9236264394445481,0.9503591526742005,0.96101756954612,0.92488988346395,0.9693614203028378,0.0001,3.497637987136841,0.9449033833776309,0.9452344931921332,0.9631019387116948,0.9882100750267953,0.948197949961424,0.961061189559264,0.8898678414096917,0.8
frozen_backbone,5,9,0.13836870046031058,0.12803206351717952,0.9462674959398991,0.9469494309298018,0.9547055863110216,0.9637628111273792,0.9333749581345652,0.9717308636884638,0.0001,3.4972803592681885,0.9472852628555013,0.9480362537764351,0.9698052528140075,0.9889718961223763,0.9520502645502645,0.9619006849315068,0.915929203539823,0.8888888888888888
frozen_backbone,5,10,0.128470180646937,0.09933915230313296,0.9433093593640025,0.9589976696385615,0.9585945006176511,0.9760248901903368,0.9311092656231289,0.9812977201316149,0.0001,3.4839208126068115,0.9521886493113146,0.9671500443918319,0.9728765167737331,0.9910809846592936,0.9563400417903882,0.9755040104053762,0.891832229580574,0.9022556390977443
frozen_backbone,5,11,0.12106084415235999,0.11875407762094613,0.9508800348901462,0.9173962354743991,0.9606075856704945,0.9657759882869692,0.9396752501956345,0.9730435244147242,0.0001,3.4838039875030518,0.9544568747744496,0.9489271683288002,0.9746609564596717,0.9925080271138066,0.9577356416597966,0.9686560755689136,0.9166666666666666,0.759493670886076
frozen_backbone,5,12,0.10833895396832038,0.0876824843368628,0.9592654346720766,0.9607922807841702,0.9665553369629867,0.9784040995607614,0.9529666778674052,0.9833095272378731,0.0001,3.4773378372192383,0.9612000576950815,0.9698224852071006,0.9774839170836311,0.9932360270558918,0.9647589202265106,0.9778549717759444,0.9336188436830836,0.9022556390977443
