split,label,internal_label,f1_score,sensitivity,specificity,auc,support
val,NORM,Normal,0.9889406286379511,0.984927536231884,0.9967905857181064,0.9991923749278075,1725
val,AMI,Anterior,0.9946638207043756,0.9950177935943061,0.9980290711998029,0.9995179641217312,1405
val,IMI,Inferior,0.9894690653795525,0.9916446789797714,0.990909090909091,0.9986450346426691,2274
val,LMI,Lateral,0.975609756097561,1.0,0.9994448556624722,1.0,60
test,NORM,Normal,0.8261224489795919,0.7470472440944882,0.9761677788369876,0.980236896031466,2032
test,AMI,Anterior,0.6655989750160154,0.5988472622478386,0.9372067845543125,0.8254329266580485,1735
test,IMI,Inferior,0.7733261629470287,0.858763810092565,0.6911914460285132,0.827685476529152,3349
test,LMI,Lateral,0.9529780564263323,0.9440993788819876,0.9991568296795953,0.9998533616834079,161
