strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,2,1,1.2451048693856241,1.0716155133088021,0.41917337748113215,0.5560873127828461,0.47717041800643084,0.6683804627249358,0.43350114615506175,0.569016946488084,0.0001,0.6248948574066162,0.3929824561403509,0.6643109540636042,0.6086956521739131,0.7674418604651163,0.5468102734051367,0.6950354609929078,0.1282051282051282,0.0975609756097561
frozen_backbone,2,2,0.9840662020962337,0.8499484872756703,0.5695150138205762,0.5655102462046848,0.6790996784565917,0.6966580976863753,0.5723964199550985,0.5831554842901758,0.0001,0.6222760677337646,0.6473254759746147,0.7023411371237458,0.7888198757763976,0.7831325301204819,0.7124183006535948,0.7194244604316546,0.12949640287769784,0.05714285714285714
frozen_backbone,2,3,0.805750142109739,0.7132363184558702,0.6259892546218024,0.7508823719189573,0.7176848874598071,0.7583547557840618,0.6150461490840705,0.7388957219811775,0.0001,0.611757755279541,0.7006039689387403,0.7642857142857142,0.8089887640449438,0.7926829268292683,0.7426160337552743,0.7428571428571429,0.2517482517482518,0.7037037037037037
frozen_backbone,2,4,0.688984747753266,0.6355824295843169,0.7022339766103112,0.7955682700826087,0.7446945337620579,0.7840616966580977,0.6742965486005295,0.8063460615397514,0.0001,0.617762565612793,0.7383259911894273,0.7851851851851852,0.8089171974522293,0.8074534161490683,0.7497879558948262,0.7588652482269503,0.5119047619047619,0.8307692307692308
frozen_backbone,2,5,0.6219443221950838,0.5831947386418026,0.7553750071181197,0.808838954251524,0.7633440514469454,0.7994858611825193,0.7319755044120788,0.8343874007000776,0.0001,0.6130304336547852,0.7554744525547445,0.8106060606060606,0.8096,0.8050314465408805,0.757396449704142,0.7746478873239436,0.6990291262135923,0.8450704225352113
frozen_backbone,2,6,0.5700489246576929,0.5549589559474151,0.7890949977848645,0.8014610996979674,0.7897106109324759,0.7994858611825193,0.7703281741126119,0.8351185572952692,0.0001,0.6159677505493164,0.7842056932966024,0.8171206225680934,0.8298217179902755,0.8125,0.7787162162162162,0.7762237762237763,0.7636363636363637,0.8
frozen_backbone,2,7,0.5406875314628197,0.5310592272900677,0.8143233282803855,0.8128279409735002,0.8012861736334406,0.8097686375321337,0.8063026453675124,0.8495589668615984,0.0001,0.6054549217224121,0.7799811142587346,0.8203125,0.8369028006589786,0.825,0.7926727726894255,0.7902097902097902,0.8477366255144033,0.8157894736842105
frozen_backbone,2,8,0.5129821833306953,0.5069285212874719,0.811350895623311,0.8185388703233171,0.8038585209003215,0.8149100257069408,0.809471227649017,0.8499650747238466,0.0001,0.6114044189453125,0.7955182072829131,0.8203125,0.8407643312101911,0.8258064516129032,0.7879828326180257,0.8013698630136986,0.8211382113821138,0.8266666666666667
frozen_backbone,2,9,0.4882370009299643,0.4966527088748765,0.8264217254598841,0.8333707411872607,0.8167202572347267,0.8354755784061697,0.8213957332536326,0.8674480181936323,0.0001,0.6111726760864258,0.8087954110898662,0.8366533864541833,0.8484848484848485,0.864516129032258,0.8006700167504187,0.8271186440677966,0.8477366255144033,0.8051948051948052
frozen_backbone,2,10,0.4792430770742165,0.47989106239573814,0.8297798699468537,0.8333707411872607,0.819935691318328,0.8354755784061697,0.8373120482273548,0.8674480181936323,0.0001,0.6119062900543213,0.8031189083820662,0.8366533864541833,0.8503184713375797,0.864516129032258,0.8107202680067002,0.8271186440677966,0.8549618320610687,0.8051948051948052
