strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
frozen_backbone,3,1,1.3133676312882823,1.1540845413597263,0.35703355792062486,0.6009049272910354,0.3717491075981642,0.6265306122448979,0.35610259335327976,0.6055133131034134,0.0001,0.6747491359710693,0.49268841394825647,0.7573529411764706,0.14193548387096774,0.4583333333333333,0.342,0.694006309148265,0.45151033386327505,0.4939271255060729
frozen_backbone,3,2,1.0713530252443049,0.9650306156703404,0.5718622652297247,0.6074416457064262,0.5869454360020397,0.6265306122448979,0.5817639624860709,0.6275953107974559,0.0001,0.6626834869384766,0.7332738626226584,0.7602739726027398,0.48411497730711045,0.5680473372781065,0.6194995685936152,0.6601307189542484,0.4505606523955148,0.4413145539906103
frozen_backbone,3,3,0.9328915633333392,0.8796867217336383,0.6134630566312518,0.5932765236445309,0.6231514533401326,0.6183673469387755,0.6333143406102166,0.6279895091604795,0.0001,0.6634032726287842,0.7583187390542907,0.7713310580204779,0.6063977746870653,0.5869565217391305,0.6228373702422145,0.6558441558441559,0.4662983425414365,0.358974358974359
frozen_backbone,3,4,0.8615875998241205,0.8355409617326698,0.611938138245485,0.599831872197601,0.6257011728709841,0.6224489795918368,0.6322018060811551,0.6315703950535946,0.0001,0.660475492477417,0.7649609713790113,0.7671232876712328,0.5887323943661972,0.5901639344262295,0.6483704974271012,0.6601307189542484,0.44568868980963045,0.38190954773869346
frozen_backbone,3,5,0.8208524969875174,0.8042031648207684,0.641570134795336,0.6172889123154262,0.6486486486486487,0.636734693877551,0.6613069008729824,0.6465564262727113,0.0001,0.6622278690338135,0.7670753064798599,0.7789473684210526,0.6481994459833795,0.6054054054054054,0.6422338568935427,0.6710097719869706,0.5087719298245614,0.41379310344827586
frozen_backbone,3,6,0.7876486287379617,0.7827701079602144,0.662372812311079,0.6260586058737024,0.6670066292707802,0.6448979591836734,0.6808935032412853,0.6535772432405038,0.0001,0.672783613204956,0.771960958296362,0.784452296819788,0.6767955801104972,0.6086956521739131,0.6550825369244135,0.6818181818181818,0.5456521739130434,0.4292682926829268
frozen_backbone,3,7,0.7623399456868909,0.7632537491467535,0.6637530113359577,0.6537421184228335,0.6685364609892912,0.6714285714285714,0.6787028085622299,0.6815426792185084,0.0001,0.6564085483551025,0.776386404293381,0.8043478260869565,0.6638297872340425,0.6382978723404256,0.6608846487424112,0.7115384615384616,0.5539112050739958,0.46078431372549017
frozen_backbone,3,8,0.7398576114871926,0.7387648761272431,0.6932800448839391,0.6630640016062289,0.6970933197348291,0.6795918367346939,0.7124905314453757,0.6900437593441958,0.0001,0.6730263233184814,0.7978436657681941,0.8072727272727273,0.7065217391304348,0.648936170212766,0.6805194805194805,0.7156549520766773,0.5882352941176471,0.4803921568627451
frozen_backbone,3,9,0.724623141150156,0.7246211855995411,0.690401023646869,0.6652597950226034,0.691993880673126,0.6816326530612244,0.7036779468834531,0.6916884961863011,0.0001,0.6649847030639648,0.7872727272727272,0.8072727272727273,0.6998577524893315,0.6559139784946236,0.6701570680628273,0.7174603174603175,0.60431654676259,0.4803921568627451
frozen_backbone,3,10,0.6944928023050416,0.7082214659574081,0.708098354123885,0.663278053094456,0.7098419173890872,0.6795918367346939,0.7214248577002781,0.6811526778247979,0.0001,0.6617021560668945,0.8,0.8089887640449438,0.7142857142857143,0.6145251396648045,0.6915254237288135,0.7272727272727273,0.6265822784810127,0.5023255813953489
