strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,1,1,1.2412649682097112,1.2782074075125176,0.2997927077434154,0.21389000491049506,0.422508038585209,0.4241645244215938,0.3119899072989133,0.2854018843404808,0.0001,1.270292043685913,0.4725050916496945,0.10526315789473684,0.21862348178137653,0.17777777777777778,0.49300466355762823,0.5725190839694656,0.015037593984962405,0.0
no_pretrain,1,2,1.0210861967690887,0.9637473283819183,0.4160932832075552,0.4452024044331736,0.5331189710610933,0.5732647814910026,0.42359776478184374,0.4970113710201429,0.0001,1.2307853698730469,0.6018916595012898,0.5257142857142857,0.5447619047619048,0.6752136752136753,0.5177195685670262,0.5798816568047337,0.0,0.0
no_pretrain,1,3,0.8164267562209985,0.7420757912424966,0.5701648388016908,0.7216994914950615,0.6405144694533762,0.7300771208226221,0.5631218188658269,0.8066561078622482,0.0001,1.23580002784729,0.6906740535549399,0.7211538461538461,0.7382753403933434,0.7860696517412935,0.5902720527617478,0.72,0.26143790849673204,0.6595744680851063
no_pretrain,1,4,0.6926778293499226,0.6348708032948805,0.7357906953900064,0.7266809490626618,0.7266881028938906,0.7455012853470437,0.7206902923757397,0.8193666341780377,0.0001,1.208575963973999,0.7416587225929456,0.772093023255814,0.7971014492753623,0.8586956521739131,0.6701030927835051,0.7320754716981132,0.7342995169082126,0.543859649122807
no_pretrain,1,5,0.6101031457112917,0.7758413491947792,0.7877506222147355,0.6356702924900091,0.7742765273311897,0.6503856041131105,0.7990311010771529,0.7410415854450942,0.0001,1.231731653213501,0.7890255439924314,0.5380116959064327,0.8217522658610272,0.8941176470588236,0.7231040564373897,0.6944444444444444,0.8171206225680934,0.4161073825503356
no_pretrain,1,6,0.5234302378544087,0.5728622768409455,0.8327044785567701,0.7708419910426235,0.8192926045016077,0.7840616966580977,0.8449113122324171,0.8419061078622482,0.0001,1.231353998184204,0.8429268292682927,0.7623762376237624,0.8235294117647058,0.9080459770114943,0.7815491731940818,0.7737704918032787,0.8828125,0.6391752577319587
no_pretrain,1,7,0.44145247018222256,0.49698829704507763,0.8770342620342619,0.7640168390640191,0.8610932475884244,0.7840616966580977,0.8901216059813604,0.8443723196881092,0.0001,1.231043815612793,0.8531746031746031,0.8073394495412844,0.8830769230769231,0.9230769230769231,0.8400673400673401,0.7769784172661871,0.9318181818181818,0.5486725663716814
no_pretrain,1,8,0.4156128077165874,0.36658674325305574,0.8770965585566299,0.8413097663677437,0.8572347266881029,0.8663239074550129,0.881350215621563,0.9069512670565302,0.0001,1.2364506721496582,0.8469891411648569,0.9317269076305221,0.8916030534351145,0.9341317365269461,0.8295549958018472,0.8327137546468402,0.9402390438247012,0.6666666666666666
no_pretrain,1,9,0.3384083945459875,0.29331751922408844,0.9095899835768249,0.8678876915185008,0.8932475884244373,0.8920308483290489,0.9119583585492279,0.9266372644574399,0.0001,1.2359809875488281,0.8875621890547264,0.9435483870967742,0.9079563182527302,0.9467455621301775,0.8745874587458746,0.8686131386861314,0.9682539682539683,0.7126436781609196
no_pretrain,1,10,0.2897202588354276,0.225588607067927,0.922397059694053,0.9146380245794917,0.9080385852090033,0.9151670951156813,0.9232939356495558,0.9393083170890189,0.0001,1.2038731575012207,0.9021526418786693,0.925,0.9180834621329211,0.935672514619883,0.8935456831517183,0.8993288590604027,0.9758064516129032,0.8985507246376812
