strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
no_pretrain,2,1,1.2252856145717708,1.241319174938153,0.27736315397138717,0.2249905846907071,0.4360128617363344,0.4318766066838046,0.312926465895967,0.2866184210526316,0.0001,1.2149221897125244,0.5063752276867031,0.3372093023255814,0.023668639053254437,0.0,0.5144736842105263,0.562753036437247,0.06493506493506493,0.0
no_pretrain,2,2,1.0074584283246104,0.921844156971321,0.40163288297631916,0.5692520040346127,0.5395498392282958,0.5989717223650386,0.4156189717623595,0.5506935169464882,0.0001,1.1917176246643066,0.6509274873524452,0.5700483091787439,0.42348008385744235,0.7252747252747253,0.5321239606953893,0.5714285714285714,0.0,0.41025641025641024
no_pretrain,2,3,0.7968256998675429,0.8067821224428388,0.6142434402100124,0.6687607636049683,0.6630225080385852,0.6658097686375322,0.5959818905212713,0.752835282651072,0.0001,1.2366247177124023,0.7084148727984344,0.6666666666666666,0.7488721804511278,0.8098159509202454,0.6169706582077716,0.5907172995780591,0.38271604938271603,0.6078431372549019
no_pretrain,2,4,0.6785448461483529,0.8222181398641787,0.7207340451466198,0.6089068054130995,0.7189710610932476,0.6169665809768637,0.7016753897093128,0.6914337231968811,0.0001,1.2002336978912354,0.7436893203883496,0.6634146341463415,0.7913043478260869,0.7183098591549296,0.6610738255033557,0.6405693950177936,0.6868686868686869,0.41333333333333333
no_pretrain,2,5,0.6032870025880084,0.7727214943780384,0.800392186375079,0.628480261956093,0.782636655948553,0.6401028277634961,0.7983013733363542,0.7158284600389864,0.0001,1.1874480247497559,0.7859237536656891,0.7421875,0.8267477203647416,0.7338129496402878,0.7424242424242424,0.5853658536585366,0.8464730290456431,0.45255474452554745
no_pretrain,2,6,0.49123524799224266,0.4995291787738359,0.8576461623405691,0.7698804860662819,0.8327974276527331,0.794344473007712,0.8546718958955188,0.8459156920077973,0.0001,1.192197322845459,0.8300395256916996,0.7962962962962963,0.8589147286821706,0.9036144578313253,0.7990074441687345,0.8210526315789474,0.9426229508196722,0.5585585585585585
no_pretrain,2,7,0.44248533036164533,0.7214178070617518,0.8589974645514536,0.6711710866347718,0.8347266881028939,0.6863753213367609,0.870381277257793,0.7490069850552307,0.0001,1.2087106704711914,0.8263821532492726,0.7890625,0.8757575757575757,0.7819548872180451,0.7958656330749354,0.6509803921568628,0.937984496124031,0.4626865671641791
no_pretrain,2,8,0.34795085118897856,0.4750164685948036,0.9085133872947379,0.7885688963085757,0.8868167202572347,0.8174807197943444,0.9102181959877023,0.8531546458739441,0.0001,1.2237722873687744,0.8688688688688688,0.794392523364486,0.9206842923794712,0.9271523178807947,0.8644207066557108,0.8741721854304636,0.9800796812749004,0.5585585585585585
no_pretrain,2,9,0.31414935962563545,0.2530164557741356,0.9027248795308174,0.8896333747779509,0.887459807073955,0.9125964010282777,0.9093227210015328,0.9333591617933723,0.0001,1.2013230323791504,0.8719512195121951,0.9067796610169492,0.9197530864197531,0.975,0.8697788697788698,0.9297658862876255,0.9494163424124513,0.7469879518072289
no_pretrain,2,10,0.305392800995008,0.24681457317886746,0.9116142192114964,0.9177304200013563,0.8893890675241157,0.9203084832904884,0.9134786748155566,0.9314195906432748,0.0001,1.1979308128356934,0.8641251221896383,0.8995983935742972,0.9351851851851852,0.9411764705882353,0.8672268907563025,0.9315960912052117,0.9799196787148594,0.8985507246376812
no_pretrain,2,11,0.24348377668780913,0.32040565370900465,0.9297609433759154,0.8545989748331044,0.9170418006430868,0.884318766066838,0.9306132519125869,0.9145358999350228,0.0001,1.2085700035095215,0.8972533062054934,0.919831223628692,0.9532710280373832,0.9746835443037974,0.9043760129659644,0.8912280701754386,0.9641434262948207,0.6326530612244898
no_pretrain,2,12,0.23306553229641686,0.2513427398811576,0.9337771540792714,0.8840157829134261,0.9170418006430868,0.9048843187660668,0.9355557772791574,0.9223648473034438,0.0001,1.209855318069458,0.8939544103072349,0.8584474885844748,0.9605055292259084,0.9746835443037974,0.9004115226337449,0.9375,0.9802371541501976,0.7654320987654321
no_pretrain,2,13,0.19774034195774237,0.13372470197150518,0.9387759815415594,0.9597791112300873,0.929903536977492,0.9588688946015425,0.9456797461473726,0.9647407407407407,0.0001,1.1843171119689941,0.9147442326980942,0.9451476793248945,0.946236559139785,0.9811320754716981,0.9253731343283582,0.9589905362776026,0.96875,0.9538461538461539
no_pretrain,2,14,0.17716496274881424,0.15681032357608138,0.9561163197949802,0.9425941203930803,0.9446945337620579,0.9562982005141388,0.9561670859400274,0.963806530214425,0.0001,1.2167527675628662,0.9276248725790011,0.9421487603305785,0.9749216300940439,0.9811320754716981,0.9338709677419355,0.9738562091503268,0.9880478087649402,0.8732394366197183
no_pretrain,2,15,0.14617066424567599,0.09873519546728207,0.9587709947667551,0.9616631932186496,0.9517684887459807,0.9691516709511568,0.9637943032150587,0.9727407407407407,0.0001,1.19801664352417,0.93812375249501,0.9626556016597511,0.9753086419753086,0.9811320754716981,0.945273631840796,0.977491961414791,0.9763779527559056,0.9253731343283582
no_pretrain,2,16,0.1223140893545948,0.13280270273550618,0.9690572304775203,0.9482999844652806,0.9620578778135048,0.9588688946015425,0.9701848584572296,0.9636543209876544,0.0001,1.1921167373657227,0.951048951048951,0.9456066945606695,0.9751552795031055,0.9746835443037974,0.9580246913580247,0.9743589743589743,0.992,0.8985507246376812
no_pretrain,2,17,0.0986166494883525,0.14408591018084696,0.9751344342462213,0.9430093660380197,0.9723472668810289,0.9588688946015425,0.9787637147208609,0.9625679012345679,0.0001,1.192107915878296,0.9627391742195368,0.95,0.9800307219662059,0.9681528662420382,0.9736408566721582,0.9806451612903225,0.9841269841269841,0.8732394366197183
no_pretrain,2,18,0.0933961604533184,0.04322914786847514,0.9764390865469874,0.9865105050933787,0.9697749196141479,0.9897172236503856,0.9757336205047491,0.9923552631578947,0.0001,1.213890552520752,0.966,0.9838709677419355,0.9766718506998445,1.0,0.963084495488105,0.993421052631579,1.0,0.96875
no_pretrain,2,19,0.09628734801839019,0.11981577577505136,0.9678199924422388,0.9542685208686127,0.9633440514469453,0.9640102827763496,0.9707275252932106,0.9669231643924627,0.0001,1.2314469814300537,0.9602385685884692,0.9629629629629629,0.9678407350689127,0.9681528662420382,0.9592006661115737,0.9741935483870968,0.984,0.9117647058823529
no_pretrain,2,20,0.07731824417110425,0.0920078344164287,0.9776558857273349,0.9579315278968306,0.9717041800643087,0.9640102827763496,0.9776941493749736,0.9687407407407407,0.0001,1.2106435298919678,0.963110667996012,0.9539748953974896,0.9844236760124611,0.9811320754716981,0.9671052631578947,0.9712460063897763,0.9959839357429718,0.9253731343283582
