strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,5,1,1.034622233750442,0.7865511896658917,0.5605470254719177,0.6667711477654434,0.5869454360020397,0.6755102040816326,0.5700349752738175,0.673686811862392,0.0001,0.9285995960235596,0.7226890756302521,0.7836734693877551,0.41594454072790293,0.632183908045977,0.6282271944922547,0.7041420118343196,0.47532729103726085,0.547085201793722
partial_finetune,5,2,0.7529146562177025,0.6891274510597696,0.6726099082020343,0.6854485079255679,0.6797552269250382,0.6938775510204082,0.6860821855614946,0.6794133070130524,0.0001,0.9126591682434082,0.7977941176470589,0.8438818565400844,0.6524216524216524,0.6575342465753424,0.6901172529313233,0.7112299465240641,0.5501066098081023,0.5291479820627802
partial_finetune,5,3,0.6593385839389332,0.5797334345019594,0.7210624298604911,0.7796929962129444,0.7251402345741969,0.7775510204081633,0.7294490565173082,0.7821875102930564,0.0001,0.9107706546783447,0.8306527909176916,0.88,0.6880466472303207,0.7909604519774012,0.7326388888888888,0.7661971830985915,0.6329113924050633,0.6816143497757847
partial_finetune,5,4,0.5661765152492553,0.5253258795154337,0.7680765369180511,0.8048058063013027,0.774604793472718,0.8061224489795918,0.7707149624101979,0.8123568329425714,0.0001,0.9216301441192627,0.8791423001949318,0.9456066945606695,0.7075038284839203,0.8089887640449438,0.8,0.7885714285714286,0.6856600189933523,0.676056338028169
partial_finetune,5,5,0.5054795575318198,0.47816334074857286,0.7951989033369907,0.8383302483429127,0.8001019887812341,0.8326530612244898,0.8035965932892268,0.8313098120151035,0.0001,0.9227030277252197,0.8901846452866861,0.9137931034482759,0.7535816618911175,0.8805031446540881,0.823728813559322,0.8166666666666667,0.7133004926108374,0.74235807860262
partial_finetune,5,6,0.4510084285473471,0.3809864624422424,0.8092110498219283,0.845945943893272,0.8118306986231515,0.8489795918367347,0.8129880137510948,0.8515895660597133,0.0001,0.9189412593841553,0.8904244817374136,0.9367088607594937,0.781437125748503,0.8202247191011236,0.8188585607940446,0.8562874251497006,0.7461240310077519,0.7705627705627706
partial_finetune,5,7,0.42150392391315716,0.37469491386900144,0.8295769248832132,0.8561498400192382,0.8306986231514534,0.8571428571428571,0.8315653948607653,0.8610973558448092,0.0001,0.9091682434082031,0.9078156312625251,0.8898678414096917,0.8133535660091047,0.8333333333333334,0.8414133114215283,0.8580246913580247,0.7557251908396947,0.8433734939759037
partial_finetune,5,8,0.3802200740147221,0.27555219263446573,0.8552456208481403,0.9131193714842167,0.8567057623661397,0.9142857142857143,0.8585853382974553,0.9173247672646372,0.0001,0.9259984493255615,0.9167502507522568,0.975609756097561,0.8340807174887892,0.8953488372093024,0.8633333333333333,0.9090909090909091,0.8068181818181818,0.8724279835390947
partial_finetune,5,9,0.32536947468845656,0.29478631360190255,0.8752665614620074,0.9004945975453655,0.8755736868944416,0.8959183673469387,0.8791708656906382,0.8982776535125149,0.0001,0.9248373508453369,0.9230769230769231,0.9416666666666667,0.8678678678678678,0.9333333333333333,0.877104377104377,0.8771929824561403,0.8330170777988615,0.8497854077253219
partial_finetune,5,10,0.29495293040290166,0.21077478746978603,0.8915009168820699,0.9367939926290854,0.8924018357980622,0.9346938775510204,0.8942351608203217,0.9310160294703306,0.0001,0.9167430400848389,0.9371196754563894,0.9586776859504132,0.8772455089820359,0.9426751592356688,0.8980263157894737,0.9197530864197531,0.8536121673003803,0.9260700389105059
