strategy,fold,epoch,train_loss,val_loss,train_main_macro_f1,val_main_macro_f1,train_accuracy,val_accuracy,train_balanced_accuracy,val_balanced_accuracy,learning_rate,epoch_time,train_f1_Normal,val_f1_Normal,train_f1_Anterior,val_f1_Anterior,train_f1_Inferior,val_f1_Inferior,train_f1_Lateral,val_f1_Lateral
partial_finetune,1,1,0.28648507778326904,0.06545159227034965,0.8147434566140949,0.9847796331987565,0.9048773792093704,0.982067703568161,0.7797563278252482,0.9812892904285555,0.0001,4.222344875335693,0.8980489535296204,0.9804721655494025,0.9301785714285714,0.9870410367170627,0.9016765340563271,0.9800086918730987,0.5290697674418605,0.9915966386554622
partial_finetune,1,2,0.07905191914171614,0.02113137675716805,0.9606647710619095,0.9845705317606452,0.9731881405563689,0.9945105215004575,0.9508354438237376,0.9961483430865702,0.0001,4.205021858215332,0.97189103258906,0.9930515344528084,0.9801159161836825,0.998576512455516,0.971262157261388,0.994273127753304,0.9193899782135077,0.9523809523809523
partial_finetune,1,3,0.03653523031864888,0.04885864736749181,0.985235300495615,0.9729991907189007,0.9883327232796486,0.9807868252516011,0.9831665776964201,0.9847539413428511,0.0001,4.220367908477783,0.987404082814536,0.9701492537313433,0.9910006237191482,0.9978662873399715,0.9877465794823892,0.9790993320405085,0.9747899159663865,0.9448818897637795
partial_finetune,1,4,0.022257617417222507,0.01429945625780595,0.9943337400221757,0.996633997836265,0.9936401903367497,0.9952424519670632,0.9943308432361704,0.9962360985572738,0.0001,4.206750154495239,0.9929796627343128,0.9932925051035287,0.9957264957264957,0.9989327641408752,0.9927954682945609,0.9943107221006564,0.9958333333333333,1.0
partial_finetune,1,5,0.019141464443844274,0.004594301259015624,0.9927031348032234,0.99880378660345,0.9942349926793558,0.9983531564501372,0.9926437913087538,0.9986669848211119,0.0001,4.213962078094482,0.9946384581944646,0.9982598607888631,0.9951037122763287,0.9989320042719829,0.9935703687421004,0.9980232813529542,0.9875,1.0
partial_finetune,1,6,0.01676314344436529,0.027007991088637766,0.993669750069194,0.9778989651416122,0.9948755490483162,0.9901189387008235,0.9961148502612572,0.9922438912469886,0.0001,4.197836399078369,0.9955793898108558,0.9841176470588235,0.9950151326330782,1.0,0.9943937561833571,0.9899782135076253,0.9896907216494846,0.9375
partial_finetune,1,7,0.011277570627496127,0.015383949711550732,0.9941597036654904,0.9828494179658793,0.9968429721815519,0.9935956084172004,0.9955262955392541,0.9748888187832204,0.0001,4.200413942337036,0.9974632166412988,0.9912383177570093,0.9972387993230605,0.9982250621228257,0.996429552320791,0.9936584299147169,0.9855072463768116,0.9482758620689655
partial_finetune,1,8,0.0120117291805039,0.015772812169859797,0.9956133032424064,0.9922457063288261,0.9961109077598829,0.9946935041171089,0.9970614542002434,0.9957005631426152,0.0001,4.205848455429077,0.9955806708686518,0.9927049897869857,0.9971509971509972,0.9985754985754985,0.9959327250742003,0.9940957795757708,0.9937888198757764,0.9836065573770492
partial_finetune,1,9,0.012239360001690616,0.011631787857739467,0.9969908013424327,0.9713243841782826,0.996568448023426,0.9954254345837146,0.9964328686042536,0.9803948223777295,0.0001,4.2110090255737305,0.9963752356096853,0.9944654820856393,0.997686421071365,0.9968096419709322,0.9959892313609142,0.998022412656559,0.9979123173277662,0.896
partial_finetune,1,10,0.010143381796608633,0.013326124313704104,0.9958754175719884,0.9912268329027039,0.9971632503660323,0.9959743824336688,0.9958464224428649,0.9969515506099194,0.0001,4.202954053878784,0.9967412557028025,0.994175888177053,0.9979524614973738,0.9992892679459844,0.9971412864211106,0.9958324193902172,0.9916666666666667,0.975609756097561
partial_finetune,1,11,0.00854541405934199,0.016042286404455378,0.9983861777813814,0.9857412836222603,0.997849560761347,0.9935956084172004,0.9982715435722935,0.9949359652304894,5e-05,4.209782123565674,0.9981885370625317,0.9909541873358623,0.9977732252605327,0.9985754985754985,0.997582948802461,0.9934354485776805,1.0,0.96
partial_finetune,1,12,0.005236962162449361,0.00328468472452081,0.997899899017107,0.9952301746646652,0.9985358711566618,0.9989021043000915,0.9968778975301048,0.9990975529305048,5e-05,4.206211566925049,0.9986238864344174,0.9985486211901307,0.99875400498398,0.9996442547136251,0.9984058050684405,0.9991212653778558,0.99581589958159,0.9836065573770492
partial_finetune,1,13,0.004501656617847703,0.003593947351309458,0.9980185817325142,0.9948637775303366,0.998718887262079,0.9983531564501372,0.9970048444075686,0.9987306412756682,5e-05,4.196620941162109,0.9987685621151756,0.9973860005808888,0.998754226730735,1.0,0.9987356385025562,0.9984625521634087,0.99581589958159,0.9836065573770492
partial_finetune,1,14,0.004224327137871411,0.002808197824633148,0.9979844992901269,0.9994738291240364,0.9986273792093704,0.9992680695333943,0.9969319094886153,0.9994223971047238,5e-05,4.209830284118652,0.9985507246376811,0.9991301826616411,0.9991100035599858,0.9996442547136251,0.9984613693812507,0.9991208791208791,0.99581589958159,1.0
partial_finetune,1,15,0.0034998220763071478,0.004308067022157963,0.9990778807871644,0.9989801055548669,0.9987646412884333,0.9985361390667886,0.9990354364031929,0.9988755688119001,5e-05,4.205276250839233,0.9991305607882915,0.9976771196283392,0.9986648865153538,1.0,0.9985160758450123,0.9982433025911287,1.0,1.0
partial_finetune,1,16,0.0030723263378891943,0.002493032476998851,0.9988597878355646,0.9994738584988183,0.999130673499268,0.9992680695333943,0.9993145838652635,0.9994573862064791,5e-05,4.20620059967041,0.9991304347826087,0.9991306867574616,0.9993769470404984,0.9996442547136251,0.9990107715981534,0.9991204925241864,0.997920997920998,1.0
partial_finetune,1,17,0.004312617112683918,0.011817972177286737,0.997885052557694,0.9975594123602617,0.9984901171303074,0.996523330283623,0.9968411892449726,0.9972813659133494,5e-05,4.200772285461426,0.9985509346471526,0.9947552447552448,0.9989320042719829,0.9996445076430857,0.9982413717300506,0.9958378970427163,0.99581589958159,1.0
partial_finetune,1,18,0.003397464290572111,0.0031157774789908974,0.9982795656237935,0.9929247469521442,0.9990391654465594,0.9989021043000915,0.9992508696008761,0.9871002064930596,5e-05,4.219104051589966,0.9990579027465758,0.9994199535962877,0.9991990744860728,0.9985795454545454,0.9990106628558866,0.9993405143987689,0.995850622406639,0.9743589743589743
partial_finetune,1,19,0.0025751369201490707,0.011332817974226948,0.9993683318916281,0.9934592019189947,0.9991764275256223,0.9963403476669717,0.9994110202192472,0.9971714274788727,5e-05,4.2148659229278564,0.9994204578383077,0.994175888177053,0.9989327641408752,1.0,0.9991201055873296,0.9960543621218764,1.0,0.9836065573770492
